,value,timestamp
290,34800.3436,1596382200
291,38758.2954,1596385800
292,34355.5902,1596389400
293,27139.1345,1596393000
294,20948.9112,1596396600
295,14325.0084,1596400200
296,10176.0272,1596403800
297,7674.25,1596407400
298,9471.2502,1596411000
299,14424.4573,1596414600
300,22914.2747,1596418200
301,24454.9948,1596421800
302,25217.7255,1596425400
303,25892.2402,1596429000
304,27299.8995,1596432600
305,32935.5216,1596436200
306,27117.0208,1596439800
307,27292.8703,1596443400
308,29351.6965,1596447000
309,26683.6753,1596450600
310,31202.1213,1596454200
311,34199.5217,1596457800
312,35517.1082,1596461400
313,34693.9034,1596465000
314,39529.0875,1596468600
315,39312.3528,1596472200
316,35755.227999999996,1596475800
317,29522.391,1596479400
318,20423.7962,1596483000
319,13940.5442,1596486600
320,10219.4247,1596490200
321,8256.6914,1596493800
322,10518.7631,1596497400
323,16137.563999999998,1596501000
324,25016.8922,1596504600
325,26710.9157,1596508200
326,26558.1249,1596511800
327,27368.0199,1596515400
328,28813.0007,1596519000
329,34741.4871,1596522600
330,28756.9583,1596526200
331,29259.6817,1596529800
332,30104.5201,1596533400
333,27968.0961,1596537000
334,32161.8083,1596540600
335,36079.995,1596544200
336,37826.2177,1596547800
337,37309.5879,1596551400
338,41498.0073,1596555000
339,40011.3393,1596558600
340,36330.0309,1596562200
341,27783.0862,1596565800
342,20970.4611,1596569400
343,14181.9886,1596573000
344,10944.6657,1596576600
345,8191.6011,1596580200
346,10542.8366,1596583800
347,16038.511,1596587400
348,24880.3571,1596591000
349,26700.9521,1596594600
350,27221.068,1596598200
351,27584.0262,1596601800
352,29050.1815,1596605400
353,34424.2201,1596609000
354,29399.9923,1596612600
355,29177.2901,1596616200
356,30020.5177,1596619800
357,28150.6028,1596623400
358,33429.013999999996,1596627000
359,38548.5542,1596630600
360,39593.8624,1596634200
361,38681.5522,1596637800
362,42058.2424,1596641400
363,39907.5901,1596645000
364,36930.7255,1596648600
365,30396.5646,1596652200
366,21547.8152,1596655800
367,14518.5964,1596659400
368,10515.8426,1596663000
369,8398.2326,1596666600
370,10696.1074,1596670200
371,16390.5318,1596673800
372,25531.613999999998,1596677400
373,27557.1109,1596681000
374,27424.9753,1596684600
375,27813.3747,1596688200
376,29499.9209,1596691800
377,35552.9168,1596695400
378,30079.4428,1596699000
379,6922.8264,1596702600
380,21415.7423,1596717000
381,32465.659,1596720600
382,38347.6259,1596724200
383,43084.0879,1596727800
384,40871.1325,1596731400
385,36745.8794,1596735000
386,29279.9154,1596738600
387,22903.1175,1596742200
388,15504.2611,1596745800
389,11209.8582,1596749400
390,8806.1965,1596753000
391,11254.2019,1596756600
392,17268.6596,1596760200
393,26182.2238,1596763800
394,28087.3683,1596767400
395,28728.243,1596771000
396,29137.7216,1596774600
397,30085.8282,1596778200
398,35258.8036,1596781800
399,28004.3537,1596785400
400,18671.9539,1596789000
401,31217.1498,1596792600
402,28517.1871,1596796200
403,32907.0999,1596799800
404,36847.4148,1596803400
405,37438.9688,1596807000
406,36402.6848,1596810600
407,39257.0073,1596814200
408,39163.5985,1596817800
409,36091.9216,1596821400
410,27026.0484,1596825000
411,21734.972999999998,1596828600
412,15597.7373,1596832200
413,11819.8312,1596835800
414,9353.2282,1596839400
415,11018.7486,1596843000
416,14440.463,1596846600
417,19700.1255,1596850200
418,22769.7393,1596853800
419,28489.2827,1596857400
420,31401.8587,1596861000
421,33192.0542,1596864600
422,31565.583,1596868200
423,30219.2735,1596871800
424,25389.0546,1596875400
425,34742.359,1596879000
426,31773.1967,1596882600
427,34587.9392,1596886200
428,35388.2923,1596889800
429,36030.7432,1596893400
430,33519.8256,1596897000
431,37100.2857,1596900600
432,36633.4868,1596904200
433,33760.547,1596907800
434,27466.0537,1596911400
435,21896.8739,1596915000
436,16150.2056,1596918600
437,11547.4191,1596922200
438,8743.2138,1596925800
439,10425.0867,1596929400
440,13457.8618,1596933000
441,17671.7109,1596936600
442,20453.4377,1596940200
443,26611.5217,1596943800
444,29990.063,1596947400
445,32448.9991,1596951000
446,30035.273999999998,1596954600
447,28596.9351,1596958200
448,26452.3147,1596961800
449,35172.9648,1596965400
450,31772.0921,1596969000
451,34682.8422,1596972600
452,34036.8152,1596976200
453,32660.6566,1596979800
454,31714.4935,1596983400
455,34068.6117,1596987000
456,35326.4298,1596990600
457,33747.6508,1596994200
458,27107.1179,1596997800
459,21926.4437,1597001400
460,15854.5538,1597005000
461,11688.499,1597008600
462,8452.0717,1597012200
463,9767.4636,1597015800
464,13019.8135,1597019400
465,17812.8372,1597023000
466,20268.2012,1597026600
467,26516.0157,1597030200
468,29862.318,1597033800
469,31894.0222,1597037400
470,30655.3332,1597041000
471,31325.247000000003,1597044600
472,29126.0417,1597048200
473,35477.6742,1597051800
474,32679.6344,1597055400
475,34795.4574,1597059000
476,34778.3464,1597062600
477,33740.5622,1597066200
478,32346.8953,1597069800
479,37224.9672,1597073400
480,36889.397000000004,1597077000
481,33935.3068,1597080600
482,26523.2802,1597084200
483,20520.296000000002,1597087800
484,14470.1761,1597091400
485,10466.7467,1597095000
486,8232.5358,1597098600
487,9664.2516,1597102200
488,14167.0995,1597105800
489,21026.1551,1597109400
490,23538.7421,1597113000
491,26370.1733,1597116600
492,27954.287,1597120200
493,30093.2814,1597123800
494,32438.0685,1597127400
495,30199.9092,1597131000
496,28913.8554,1597134600
497,31708.7498,1597138200
498,28449.8739,1597141800
499,32187.1319,1597145400
500,34685.7148,1597149000
501,34793.9991,1597152600
502,27771.1885,1597156200
503,38550.1246,1597159800
504,36721.9198,1597163400
505,34050.8722,1597167000
506,26511.7743,1597170600
507,20926.8048,1597174200
508,15015.3633,1597177800
509,11418.6343,1597181400
510,8701.9845,1597185000
511,10735.3847,1597188600
512,15478.8295,1597192200
513,22213.4757,1597195800
514,24767.8376,1597199400
515,27976.8409,1597203000
516,29607.0899,1597206600
517,31415.8687,1597210200
518,33271.0937,1597213800
519,29738.8071,1597217400
520,30026.7799,1597221000
521,33862.8119,1597224600
522,28156.0271,1597228200
523,34000.6409,1597231800
524,35857.1083,1597235400
525,36205.984,1597239000
526,35047.1939,1597242600
527,38945.4608,1597246200
528,36432.9369,1597249800
529,34802.7045,1597253400
530,26295.4447,1597257000
531,21964.7533,1597260600
532,15264.2154,1597264200
533,11090.8373,1597267800
534,8955.0005,1597271400
535,10964.7052,1597275000
536,14914.1259,1597278600
537,21510.0351,1597282200
538,24154.1777,1597285800
539,28212.7771,1597289400
540,30544.4185,1597293000
541,32132.5909,1597296600
542,33004.0926,1597300200
543,31721.656000000003,1597303800
544,24947.2789,1597307400
545,34363.7494,1597311000
546,34921.9719,1597314600
547,35469.5503,1597318200
548,36510.5151,1597321800
549,36006.867999999995,1597325400
550,35088.3236,1597329000
551,39426.1356,1597332600
552,38475.2766,1597336200
553,35003.5521,1597339800
554,28010.526,1597343400
555,22116.9694,1597347000
556,15743.1668,1597350600
557,11455.1021,1597354200
558,8790.322,1597357800
559,10646.4649,1597361400
560,14878.4796,1597365000
561,20911.2235,1597368600
562,23908.4902,1597372200
563,28214.8402,1597375800
564,30428.2126,1597379400
565,32527.46,1597383000
566,32988.1221,1597386600
567,30378.5812,1597390200
568,22747.197,1597393800
569,34242.8714,1597397400
570,31244.2791,1597401000
571,34635.917,1597404600
572,36244.9153,1597408200
573,36057.6631,1597411800
574,34474.8513,1597415400
575,37863.9378,1597419000
576,37090.2714,1597422600
577,35445.2119,1597426200
578,28878.3414,1597429800
579,23272.9502,1597433400
580,16863.3709,1597437000
581,12258.9372,1597440600
582,9772.5186,1597444200
583,11242.4128,1597447800
584,14338.29,1597451400
585,18993.0001,1597455000
586,22074.3624,1597458600
587,28704.8131,1597462200
588,32606.6547,1597465800
589,35410.3029,1597469400
590,32429.1128,1597473000
591,30789.4133,1597476600
592,30490.9058,1597480200
593,38071.9241,1597483800
594,34624.1301,1597487400
595,37054.8707,1597491000
596,36480.7639,1597494600
597,36467.643,1597498200
598,34905.7925,1597501800
599,39223.3508,1597505400
600,39048.952000000005,1597509000
601,36185.9066,1597512600
602,29572.1072,1597516200
603,24309.1372,1597519800
604,17341.6175,1597523400
605,12957.821000000002,1597527000
606,9882.3646,1597530600
607,10828.8669,1597534200
608,13344.505,1597537800
609,17980.7931,1597541400
610,21203.7518,1597545000
611,28023.808999999997,1597548600
612,31287.464,1597552200
613,33964.0548,1597555800
614,31777.5921,1597559400
615,31374.1004,1597563000
616,33009.4886,1597566600
617,37924.3175,1597570200
618,38577.3329,1597573800
619,37557.3208,1597577400
620,37188.7165,1597581000
621,37831.657999999996,1597584600
622,35954.6625,1597588200
623,37389.3293,1597591800
624,39507.8199,1597595400
625,36060.6349,1597599000
626,27781.3111,1597602600
627,21283.1143,1597606200
628,14697.2436,1597609800
629,10605.1677,1597613400
630,7745.021,1597617000
631,9745.5332,1597620600
632,15135.6713,1597624200
633,23058.7653,1597627800
634,25291.6761,1597631400
635,26232.0555,1597635000
636,27737.3664,1597638600
637,29048.3909,1597642200
638,34118.0105,1597645800
639,28291.8041,1597649400
640,25464.237,1597653000
641,30901.4182,1597656600
642,27505.4344,1597660200
643,32325.3269,1597663800
644,36053.824,1597667400
645,36430.4394,1597671000
646,34363.3684,1597674600
647,38704.2251,1597678200
648,38806.4603,1597681800
649,35407.7765,1597685400
650,26648.8223,1597689000
651,20582.0186,1597692600
652,14337.0873,1597696200
653,10395.7723,1597699800
654,7967.2244,1597703400
655,10350.514000000001,1597707000
656,15662.5622,1597710600
657,24259.639,1597714200
658,26019.5043,1597717800
659,26556.7146,1597721400
660,28328.8388,1597725000
661,29343.9934,1597728600
662,35617.8975,1597732200
663,30297.8291,1597735800
664,25771.0466,1597739400
665,31841.7307,1597743000
666,28474.947999999997,1597746600
667,33843.2622,1597750200
668,38138.8384,1597753800
669,39486.1416,1597757400
670,38245.9673,1597761000
671,42376.1973,1597764600
672,41026.1592,1597768200
673,37373.5978,1597771800
674,29419.5885,1597775400
675,22045.3348,1597779000
676,14912.1635,1597782600
677,10999.1785,1597786200
678,8520.4724,1597789800
679,11171.286,1597793400
680,16669.5537,1597797000
681,25334.433999999997,1597800600
682,26417.7641,1597804200
683,27944.2455,1597807800
684,29052.4254,1597811400
685,30391.4486,1597815000
686,35205.9157,1597818600
687,31283.1511,1597822200
688,25398.1693,1597825800
689,31971.2207,1597829400
690,32048.0636,1597833000
691,34103.6504,1597836600
692,38244.0752,1597840200
693,41433.6768,1597843800
694,39722.8378,1597847400
695,42274.2966,1597851000
696,40849.4991,1597854600
697,36493.1402,1597858200
698,26314.5574,1597861800
699,19775.0489,1597865400
700,14632.0382,1597869000
701,10834.4187,1597872600
702,8572.587,1597876200
703,11149.202,1597879800
704,16390.3171,1597883400
705,25549.2032,1597887000
706,26879.8329,1597890600
707,28155.4576,1597894200
708,29366.3767,1597897800
709,30920.3044,1597901400
710,36394.3513,1597905000
711,31384.5883,1597908600
712,29089.7591,1597912200
713,33019.3126,1597915800
714,28787.7468,1597919400
715,34944.9799,1597923000
716,38724.1764,1597926600
717,39798.1415,1597930200
718,38245.0772,1597933800
719,43759.4494,1597937400
720,42586.4714,1597941000
721,37887.123999999996,1597944600
722,28598.5654,1597948200
723,22130.8421,1597951800
724,15290.9492,1597955400
725,11435.4602,1597959000
726,8822.4431,1597962600
727,11156.0459,1597966200
728,17142.1933,1597969800
729,26311.6313,1597973400
730,28183.355,1597977000
731,29311.0878,1597980600
732,30449.9475,1597984200
733,31138.4991,1597987800
734,36712.8268,1597991400
735,32013.5152,1597995000
736,23331.2047,1597998600
737,33902.023,1598002200
738,29997.1449,1598005800
739,36283.3727,1598009400
740,40902.4538,1598013000
741,41365.5134,1598016600
742,38728.5512,1598020200
743,43365.1858,1598023800
744,41716.8819,1598027400
745,39205.8659,1598031000
746,30375.5118,1598034600
747,25078.7439,1598038200
748,17912.2117,1598041800
749,13313.175,1598045400
750,9923.7909,1598049000
751,11971.8785,1598052600
752,16334.874,1598056200
753,22096.5484,1598059800
754,24536.3219,1598063400
755,31849.9868,1598067000
756,35399.6765,1598070600
757,37514.8602,1598074200
758,34893.4581,1598077800
759,37655.924,1598081400
760,31940.0437,1598085000
761,40192.1609,1598088600
762,35520.941,1598092200
763,39553.0122,1598095800
764,39268.3979,1598099400
765,38668.9516,1598103000
766,35611.2936,1598106600
767,40191.1708,1598110200
768,40397.6824,1598113800
769,37351.2018,1598117400
770,24587.9305,1598121000
771,23095.793999999998,1598124600
772,17748.9803,1598128200
773,12843.0412,1598131800
774,9374.0895,1598135400
775,10542.0637,1598139000
776,13971.2068,1598142600
777,18756.4661,1598146200
778,21311.3763,1598149800
779,29561.4171,1598153400
780,33792.8027,1598157000
781,36331.9406,1598160600
782,33706.1032,1598164200
783,36237.932,1598167800
784,33831.8264,1598171400
785,39674.2824,1598175000
786,35181.9305,1598178600
787,38929.5406,1598182200
788,38490.607,1598185800
789,39122.8522,1598189400
790,37290.8372,1598193000
791,39461.8667,1598196600
792,39790.2309,1598200200
793,35876.4614,1598203800
794,27624.0031,1598207400
795,22144.5112,1598211000
796,15329.8948,1598214600
797,10824.0968,1598218200
798,8929.2426,1598221800
799,11049.9723,1598225400
800,15801.4584,1598229000
801,25142.439,1598232600
802,26224.2508,1598236200
803,26743.4828,1598239800
804,27179.9802,1598243400
805,28593.1962,1598247000
806,33612.1311,1598250600
807,29600.9125,1598254200
808,26377.4399,1598257800
809,31463.6077,1598261400
810,28206.6309,1598265000
811,33325.6596,1598268600
812,36495.8786,1598272200
813,37010.1711,1598275800
814,35057.8127,1598279400
815,40757.5353,1598283000
816,41486.9328,1598286600
817,36291.1602,1598290200
818,26802.5663,1598293800
819,20588.6233,1598297400
820,14570.952,1598301000
821,10887.2252,1598304600
822,8214.9867,1598308200
823,10774.941,1598311800
824,16423.2874,1598315400
825,25926.5984,1598319000
826,26746.7509,1598322600
827,26862.4781,1598326200
828,27906.8336,1598329800
829,28999.9161,1598333400
830,34785.6573,1598337000
831,29831.1852,1598340600
832,23621.4062,1598344200
