,value,timestamp
210,10.1361,1596079800
211,10.65,1596083400
212,9.8222,1596087000
213,10.1417,1596090600
214,9.7667,1596094200
215,9.9944,1596097800
216,9.9806,1596101400
217,9.9611,1596105000
218,9.9361,1596108600
219,9.8833,1596112200
220,10.3028,1596115800
221,10.0306,1596119400
222,10.0444,1596123000
223,9.4361,1596126600
224,9.4389,1596130200
225,9.3667,1596133800
226,9.0972,1596137400
227,9.0278,1596141000
228,8.1611,1596144600
229,7.8028,1596148200
230,9.5583,1596151800
231,9.2083,1596155400
232,9.6333,1596159000
233,9.4472,1596162600
234,9.8583,1596166200
235,9.7833,1596169800
236,10.1444,1596173400
237,9.8111,1596177000
238,10.1056,1596180600
239,9.8917,1596184200
240,9.95,1596187800
241,9.8,1596191400
242,9.9083,1596195000
243,10.0472,1596198600
244,9.9306,1596202200
245,10.1,1596205800
246,10.15,1596209400
247,9.9167,1596213000
248,10.0333,1596216600
249,9.9639,1596220200
250,9.8028,1596223800
251,9.2028,1596227400
252,9.4667,1596231000
253,9.5556,1596234600
254,9.775,1596238200
255,9.3556,1596241800
256,9.8167,1596245400
257,9.7667,1596249000
258,9.9694,1596252600
259,10.0444,1596256200
260,11.025,1596259800
261,9.9417,1596263400
262,9.975,1596267000
263,10.025,1596270600
264,10.0083,1596274200
265,10.3333,1596277800
266,10.2028,1596281400
267,10.1,1596285000
268,9.8389,1596288600
269,10.1944,1596292200
270,9.8472,1596295800
271,9.8056,1596299400
272,9.6694,1596303000
273,9.1139,1596306600
274,9.5139,1596310200
275,8.8222,1596313800
276,8.4944,1596317400
277,8.8389,1596321000
278,9.3167,1596324600
279,9.0556,1596328200
280,9.5667,1596331800
281,9.5944,1596335400
282,10.0417,1596339000
283,9.9806,1596342600
284,10.1639,1596346200
285,10.0917,1596349800
286,10.0306,1596353400
287,10.1806,1596357000
288,10.3167,1596360600
289,10.0917,1596364200
290,10.0861,1596367800
291,10.0306,1596371400
292,10.3139,1596375000
293,10.0528,1596378600
294,10.0028,1596382200
295,10.1278,1596385800
296,9.8194,1596389400
297,9.4583,1596393000
298,8.6972,1596396600
299,8.7083,1596400200
300,8.5472,1596403800
301,7.9778,1596407400
302,8.4639,1596411000
303,9.4472,1596414600
304,9.4528,1596418200
305,9.6861,1596421800
306,10.4528,1596425400
307,10.1528,1596429000
308,9.9972,1596432600
309,10.1222,1596436200
310,9.9667,1596439800
311,10.3583,1596443400
312,9.8083,1596447000
313,10.3306,1596450600
314,9.8222,1596454200
315,9.8611,1596457800
316,9.9694,1596461400
317,10.025,1596465000
318,10.3361,1596468600
319,9.8944,1596472200
320,9.7889,1596475800
321,9.5833,1596479400
322,9.1,1596483000
323,7.9833,1596486600
324,8.7194,1596490200
325,8.4583,1596493800
326,9.0972,1596497400
327,9.8833,1596501000
328,9.375,1596504600
329,9.6417,1596508200
330,10.0444,1596511800
331,9.8333,1596515400
332,9.7806,1596519000
333,9.8333,1596522600
334,9.7917,1596526200
335,9.8778,1596529800
336,9.8639,1596533400
337,9.725,1596537000
338,10.0139,1596540600
339,10.0139,1596544200
340,9.9889,1596547800
341,9.775,1596551400
342,9.9861,1596555000
343,10.1167,1596558600
344,9.8361,1596562200
345,9.6722,1596565800
346,8.6306,1596569400
347,8.1944,1596573000
348,8.2389,1596576600
349,8.2306,1596580200
350,8.7972,1596583800
351,9.5056,1596587400
352,9.2889,1596591000
353,9.7667,1596594600
354,9.9111,1596598200
355,9.9306,1596601800
356,9.6444,1596605400
357,9.7667,1596609000
358,10.1722,1596612600
359,9.8306,1596616200
360,9.8194,1596619800
361,9.9528,1596623400
362,10.3306,1596627000
363,9.9222,1596630600
364,9.95,1596634200
365,10.1917,1596637800
366,10.1972,1596641400
367,13.7556,1596645000
368,10.5861,1596648600
369,9.3,1596652200
370,9.2278,1596655800
371,8.5417,1596659400
372,8.1917,1596663000
373,8.8361,1596666600
374,8.6056,1596670200
375,9.5583,1596673800
376,9.3111,1596677400
377,9.4722,1596681000
378,10.3528,1596684600
379,9.9306,1596688200
380,10.1639,1596691800
381,9.8667,1596695400
382,10.1528,1596699000
383,9.7556,1596702600
384,9.6417,1596706200
385,9.975,1596709800
386,10.3028,1596713400
387,9.6778,1596717000
388,9.9111,1596720600
389,10.3972,1596724200
390,9.9444,1596727800
391,9.8444,1596731400
392,9.6778,1596735000
393,9.7083,1596738600
394,9.3,1596742200
395,8.1806,1596745800
396,8.675,1596749400
397,9.3833,1596753000
398,8.5972,1596756600
399,10.15,1596760200
400,9.3306,1596763800
401,9.8472,1596767400
402,9.9333,1596771000
403,9.8667,1596774600
404,10.0222,1596778200
405,10.0972,1596781800
406,10.1028,1596785400
407,10.0667,1596789000
408,9.7472,1596792600
409,9.9778,1596796200
410,10.2361,1596799800
411,9.8667,1596803400
412,10.1972,1596807000
413,11.0083,1596810600
414,11.0972,1596814200
415,9.95,1596817800
416,9.7361,1596821400
417,9.5583,1596825000
418,9.1556,1596828600
419,9.0361,1596832200
420,9.7056,1596835800
421,8.1583,1596839400
422,8.8,1596843000
423,9.2972,1596846600
424,9.2278,1596850200
425,9.775,1596853800
426,10.1333,1596857400
427,10.0861,1596861000
428,10.1,1596864600
429,10.1472,1596868200
430,10.0556,1596871800
431,10.1139,1596875400
432,10.0444,1596879000
433,10.3278,1596882600
434,9.7083,1596886200
435,9.975,1596889800
436,9.7778,1596893400
437,10.1583,1596897000
438,9.8778,1596900600
439,9.5694,1596904200
440,9.4778,1596907800
441,9.7389,1596911400
442,8.7167,1596915000
443,9.0861,1596918600
444,8.7167,1596922200
445,8.2111,1596925800
446,8.6583,1596929400
447,9.3833,1596933000
448,9.6694,1596936600
449,9.6056,1596940200
450,10.0389,1596943800
451,10.2306,1596947400
452,9.9611,1596951000
453,10.1167,1596954600
454,9.9472,1596958200
455,12.1972,1596961800
456,10.125,1596965400
457,9.9806,1596969000
458,9.9833,1596972600
459,9.8694,1596976200
460,9.7306,1596979800
461,10.0556,1596983400
462,10.0667,1596987000
463,9.2778,1596990600
464,10.0917,1596994200
465,9.5167,1596997800
466,9.5222,1597001400
467,8.8694,1597005000
468,7.9861,1597008600
469,8.525,1597012200
470,9.1833,1597015800
471,8.975,1597019400
472,9.6639,1597023000
473,9.4583,1597026600
474,9.7611,1597030200
475,9.7944,1597033800
476,9.8639,1597037400
477,10.2,1597041000
478,10.2639,1597044600
479,9.875,1597048200
480,9.9806,1597051800
481,9.7889,1597055400
482,10.0194,1597059000
483,9.9472,1597062600
484,10.2139,1597066200
485,10.1833,1597069800
486,12.5917,1597073400
487,10.1639,1597077000
488,9.6194,1597080600
489,9.45,1597084200
490,8.8139,1597087800
491,8.6556,1597091400
492,8.7194,1597095000
493,8.0806,1597098600
494,8.275,1597102200
495,9.5444,1597105800
496,9.5861,1597109400
497,9.6389,1597113000
498,9.95,1597116600
499,9.9194,1597120200
500,10.0306,1597123800
501,9.8556,1597127400
502,9.9056,1597131000
503,9.8361,1597134600
504,9.9417,1597138200
505,10.2944,1597141800
506,10.1028,1597145400
507,10.3139,1597149000
508,10.075,1597152600
509,10.125,1597156200
510,10.0889,1597159800
511,9.8583,1597163400
512,9.5944,1597167000
513,9.3028,1597170600
514,11.4167,1597174200
515,8.3194,1597177800
516,8.1972,1597181400
517,8.6472,1597185000
518,8.725,1597188600
519,8.8667,1597192200
520,10.0722,1597195800
521,9.6361,1597199400
522,9.7722,1597203000
523,10.2806,1597206600
524,9.9694,1597210200
525,9.9972,1597213800
526,10.0611,1597217400
527,10.1194,1597221000
528,9.9833,1597224600
529,9.8722,1597228200
530,10.1583,1597231800
531,9.9722,1597235400
532,10.2611,1597239000
533,10.2167,1597242600
534,10.125,1597246200
535,9.8444,1597249800
536,9.7194,1597253400
537,9.1583,1597257000
538,9.7444,1597260600
539,8.5528,1597264200
540,9.0,1597267800
541,8.7417,1597271400
542,8.7194,1597275000
543,9.9333,1597278600
544,9.5833,1597282200
545,9.2444,1597285800
546,10.1861,1597289400
547,9.95,1597293000
548,9.9222,1597296600
549,9.925,1597300200
550,9.8139,1597303800
551,9.8778,1597307400
552,9.95,1597311000
553,9.975,1597314600
554,10.0722,1597318200
555,10.1056,1597321800
556,10.0361,1597325400
557,9.9333,1597329000
558,10.2611,1597332600
559,9.5083,1597336200
560,9.8028,1597339800
561,9.5722,1597343400
562,9.2667,1597347000
563,8.5889,1597350600
564,8.0278,1597354200
565,8.2833,1597357800
566,9.5111,1597361400
567,9.0028,1597365000
568,10.0222,1597368600
569,9.375,1597372200
570,9.975,1597375800
571,10.1194,1597379400
572,10.0972,1597383000
573,10.325,1597386600
574,10.25,1597390200
575,10.0056,1597393800
576,10.0139,1597397400
577,10.0889,1597401000
578,10.0,1597404600
579,9.9611,1597408200
580,10.0028,1597411800
581,10.0417,1597415400
582,9.9444,1597419000
583,9.625,1597422600
584,9.9333,1597426200
585,9.5333,1597429800
586,11.65,1597433400
587,8.1528,1597437000
588,8.225,1597440600
589,10.9639,1597444200
590,8.9833,1597447800
591,8.6806,1597451400
592,9.2972,1597455000
593,9.7417,1597458600
594,9.6861,1597462200
595,10.1806,1597465800
596,10.1389,1597469400
597,10.075,1597473000
598,10.1389,1597476600
599,10.2806,1597480200
600,10.3528,1597483800
601,9.975,1597487400
602,9.8167,1597491000
603,9.9139,1597494600
604,9.8639,1597498200
605,10.2306,1597501800
606,10.1417,1597505400
607,9.9916,1597509000
608,9.4417,1597512600
609,9.4,1597516200
610,8.9,1597519800
611,9.0639,1597523400
612,8.9694,1597527000
613,8.0278,1597530600
614,8.6917,1597534200
615,9.5889,1597537800
616,9.45,1597541400
617,9.3111,1597545000
618,10.3278,1597548600
619,9.8694,1597552200
620,10.0528,1597555800
621,10.1083,1597559400
622,10.1028,1597563000
623,10.3306,1597566600
624,10.0222,1597570200
625,9.8139,1597573800
626,10.125,1597577400
627,9.8333,1597581000
628,10.4444,1597584600
629,9.8583,1597588200
630,10.0889,1597591800
631,9.6556,1597595400
632,9.675,1597599000
633,10.0472,1597602600
634,8.4833,1597606200
635,8.0861,1597609800
636,8.0083,1597613400
637,8.75,1597617000
638,8.6556,1597620600
639,9.4389,1597624200
640,9.6806,1597627800
641,10.0167,1597631400
642,10.1278,1597635000
643,10.4528,1597638600
644,9.9278,1597642200
645,10.1806,1597645800
646,10.1111,1597649400
647,9.9556,1597653000
648,10.1056,1597656600
649,11.2944,1597660200
650,11.6,1597663800
651,11.0833,1597667400
652,10.0722,1597671000
653,11.5583,1597674600
654,10.9778,1597678200
655,10.2611,1597681800
656,9.975,1597685400
657,10.6222,1597689000
658,8.5389,1597692600
659,10.2778,1597696200
660,8.0667,1597699800
661,8.2806,1597703400
662,9.1694,1597707000
663,9.7361,1597710600
664,9.6472,1597714200
665,9.725,1597717800
666,9.9028,1597721400
667,9.6722,1597725000
668,10.6861,1597728600
669,9.8528,1597732200
670,9.9528,1597735800
671,9.9361,1597739400
672,10.6681,1597743000
673,9.9139,1597746600
674,9.8861,1597750200
675,9.8972,1597753800
676,10.0556,1597757400
677,10.025,1597761000
678,9.9028,1597764600
679,10.1194,1597768200
680,9.5889,1597771800
681,9.6333,1597775400
682,9.7611,1597779000
683,8.575,1597782600
684,8.7278,1597786200
685,8.6361,1597789800
686,8.4556,1597793400
687,9.9028,1597797000
688,9.5,1597800600
689,10.3528,1597804200
690,9.8778,1597807800
691,9.7194,1597811400
692,10.0472,1597815000
693,10.0167,1597818600
694,9.7833,1597822200
695,9.9056,1597825800
696,10.3444,1597829400
697,9.7611,1597833000
698,9.9028,1597836600
699,10.2083,1597840200
700,9.8528,1597843800
701,10.3889,1597847400
702,10.2083,1597851000
703,9.9361,1597854600
704,9.6278,1597858200
705,9.6194,1597861800
706,8.7028,1597865400
707,8.2667,1597869000
708,8.4861,1597872600
709,9.0139,1597876200
710,8.8667,1597879800
711,9.2444,1597883400
712,9.3278,1597887000
713,9.5917,1597890600
714,9.7444,1597894200
715,10.0639,1597897800
716,9.925,1597901400
717,9.95,1597905000
718,10.325,1597908600
719,10.05,1597912200
720,10.5056,1597915800
721,10.0833,1597919400
722,9.8333,1597923000
723,9.8778,1597926600
724,9.8889,1597930200
725,10.0111,1597933800
726,10.5889,1597937400
727,9.65,1597941000
728,10.0278,1597944600
729,9.9417,1597948200
730,4.7917,1597951800
731,1.8617,1597955400
732,0.7452,1597959000
733,0.6639,1597962600
734,0.9194,1597966200
735,3.7278,1597969800
736,9.3833,1597973400
737,9.6361,1597977000
738,9.6111,1597980600
739,10.3056,1597984200
740,10.3417,1597987800
741,10.0444,1597991400
742,10.1306,1597995000
743,9.7806,1597998600
744,9.6583,1598002200
745,9.6972,1598005800
746,10.0361,1598009400
747,10.0444,1598013000
748,9.7,1598016600
749,9.8583,1598020200
750,9.725,1598023800
751,9.5833,1598027400
752,9.6806,1598031000
753,9.75,1598034600
754,9.2944,1598038200
755,8.4306,1598041800
756,8.3528,1598045400
757,1.6861,1598049000
758,8.525,1598052600
759,10.5278,1598056200
760,10.1278,1598059800
761,9.55,1598063400
762,9.8028,1598067000
763,9.8917,1598070600
764,9.9722,1598074200
765,10.5139,1598077800
766,9.8639,1598081400
767,10.1472,1598085000
768,9.8833,1598088600
769,10.0167,1598092200
770,9.7778,1598095800
771,9.8667,1598099400
772,10.4361,1598103000
773,10.1111,1598106600
774,9.3278,1598110200
775,9.275,1598113800
776,9.4444,1598117400
777,9.0389,1598121000
778,9.4861,1598124600
779,8.1417,1598128200
780,8.9861,1598131800
781,8.2167,1598135400
782,8.1278,1598139000
783,9.2556,1598142600
784,9.1917,1598146200
785,9.3417,1598149800
786,9.9861,1598153400
787,9.7167,1598157000
788,10.1528,1598160600
789,9.9833,1598164200
790,9.8583,1598167800
791,9.7729,1598171400
792,10.0639,1598175000
793,9.8917,1598178600
794,9.6611,1598182200
795,9.7639,1598185800
796,10.0194,1598189400
797,9.6639,1598193000
798,10.1583,1598196600
799,9.425,1598200200
800,9.8222,1598203800
801,9.2194,1598207400
802,8.95,1598211000
803,9.0083,1598214600
804,10.5806,1598218200
805,9.3194,1598221800
806,8.9917,1598225400
807,9.775,1598229000
808,9.2694,1598232600
809,9.7361,1598236200
810,10.1556,1598239800
811,9.7472,1598243400
812,10.1139,1598247000
813,9.6889,1598250600
814,9.5556,1598254200
815,9.7306,1598257800
816,9.6778,1598261400
817,9.7167,1598265000
818,9.7417,1598268600
819,10.0528,1598272200
820,10.0194,1598275800
821,9.9333,1598279400
822,11.1861,1598283000
823,13.475,1598286600
824,9.4333,1598290200
825,9.15,1598293800
826,8.6194,1598297400
827,8.8889,1598301000
828,8.1444,1598304600
829,7.925,1598308200
830,8.8833,1598311800
831,9.1667,1598315400
832,9.7694,1598319000
833,9.4583,1598322600
834,9.8611,1598326200
835,9.7167,1598329800
836,10.5778,1598333400
837,9.8056,1598337000
838,10.0472,1598340600
839,9.7861,1598344200
