,value,timestamp
114,9225.0,1595734200
115,12746.0,1595737800
116,14297.0,1595741400
117,13630.0,1595745000
118,12704.0,1595748600
119,12562.0,1595752200
120,12880.0,1595755800
121,13466.0,1595759400
122,13011.0,1595763000
123,11102.0,1595766600
124,9216.0,1595770200
125,6680.0,1595773800
126,4464.0,1595777400
127,3208.0,1595781000
128,2141.0,1595784600
129,1503.0,1595788200
130,916.0,1595791800
131,657.0,1595795400
132,391.0,1595799000
133,474.0,1595802600
134,693.0,1595806200
135,1667.0,1595809800
136,3844.0,1595813400
137,8143.0,1595817000
138,17173.0,1595820600
139,21255.0,1595824200
140,20729.0,1595827800
141,20178.0,1595831400
142,19962.0,1595835000
143,19913.0,1595838600
144,20387.0,1595842200
145,21622.0,1595845800
146,20740.0,1595849400
147,16615.0,1595853000
148,12109.0,1595856600
149,8294.0,1595860200
150,5358.0,1595863800
151,3598.0,1595867400
152,2092.0,1595871000
153,1298.0,1595874600
154,772.0,1595878200
155,685.0,1595881800
156,556.0,1595885400
157,467.0,1595889000
158,660.0,1595892600
159,1576.0,1595896200
160,3515.0,1595899800
161,6739.0,1595903400
162,14342.0,1595907000
163,20489.0,1595910600
164,19192.0,1595914200
165,18076.0,1595917800
166,17323.0,1595921400
167,17902.0,1595925000
168,19525.0,1595928600
169,20319.0,1595932200
170,19636.0,1595935800
171,15913.0,1595939400
172,11729.0,1595943000
173,8349.0,1595946600
174,5604.0,1595950200
175,3648.0,1595953800
176,2462.0,1595957400
177,1395.0,1595961000
178,779.0,1595964600
179,463.0,1595968200
180,475.0,1595971800
181,445.0,1595975400
182,632.0,1595979000
183,1536.0,1595982600
184,3273.0,1595986200
185,6759.0,1595989800
186,14121.0,1595993400
187,17458.0,1595997000
188,17640.0,1596000600
189,17687.0,1596004200
190,17121.0,1596007800
191,17506.0,1596011400
192,18608.0,1596015000
193,19319.0,1596018600
194,19286.0,1596022200
195,16011.0,1596025800
196,11912.0,1596029400
197,8561.0,1596033000
198,6150.0,1596036600
199,3741.0,1596040200
200,2490.0,1596043800
201,1441.0,1596047400
202,1097.0,1596051000
203,613.0,1596054600
204,713.0,1596058200
205,568.0,1596061800
206,883.0,1596065400
207,1831.0,1596069000
208,3236.0,1596072600
209,6693.0,1596076200
210,14836.0,1596079800
211,18506.0,1596083400
212,18657.0,1596087000
213,18356.0,1596090600
214,18325.0,1596094200
215,18413.0,1596097800
216,19793.0,1596101400
217,21557.0,1596105000
218,20744.0,1596108600
219,17890.0,1596112200
220,12838.0,1596115800
221,9227.0,1596119400
222,5718.0,1596123000
223,3616.0,1596126600
224,2526.0,1596130200
225,1537.0,1596133800
226,999.0,1596137400
227,555.0,1596141000
228,452.0,1596144600
229,465.0,1596148200
230,822.0,1596151800
231,1746.0,1596155400
232,3713.0,1596159000
233,7088.0,1596162600
234,15324.0,1596166200
235,20404.0,1596169800
236,20352.0,1596173400
237,20284.0,1596177000
238,19863.0,1596180600
239,20709.0,1596184200
240,22057.0,1596187800
241,22998.0,1596191400
242,22707.0,1596195000
243,19866.0,1596198600
244,14989.0,1596202200
245,10778.0,1596205800
246,7171.0,1596209400
247,4672.0,1596213000
248,3452.0,1596216600
249,2221.0,1596220200
250,1225.0,1596223800
251,856.0,1596227400
252,749.0,1596231000
253,683.0,1596234600
254,892.0,1596238200
255,1744.0,1596241800
256,3916.0,1596245400
257,7254.0,1596249000
258,15731.0,1596252600
259,23398.0,1596256200
260,20859.0,1596259800
261,18849.0,1596263400
262,17407.0,1596267000
263,17352.0,1596270600
264,17742.0,1596274200
265,17923.0,1596277800
266,17717.0,1596281400
267,15401.0,1596285000
268,12168.0,1596288600
269,8293.0,1596292200
270,6416.0,1596295800
271,3952.0,1596299400
272,2715.0,1596303000
273,1624.0,1596306600
274,1130.0,1596310200
275,719.0,1596313800
276,538.0,1596317400
277,566.0,1596321000
278,770.0,1596324600
279,1404.0,1596328200
280,2645.0,1596331800
281,5291.0,1596335400
282,10396.0,1596339000
283,14620.0,1596342600
284,15269.0,1596346200
285,14335.0,1596349800
286,13574.0,1596353400
287,13499.0,1596357000
288,13594.0,1596360600
289,14650.0,1596364200
290,13828.0,1596367800
291,12405.0,1596371400
292,10053.0,1596375000
293,6866.0,1596378600
294,4647.0,1596382200
295,3246.0,1596385800
296,1936.0,1596389400
297,1200.0,1596393000
298,776.0,1596396600
299,537.0,1596400200
300,474.0,1596403800
301,420.0,1596407400
302,700.0,1596411000
303,1696.0,1596414600
304,3614.0,1596418200
305,7954.0,1596421800
306,18655.0,1596425400
307,23136.0,1596429000
308,21843.0,1596432600
309,20893.0,1596436200
310,21330.0,1596439800
311,21478.0,1596443400
312,21343.0,1596447000
313,21679.0,1596450600
314,21043.0,1596454200
315,18016.0,1596457800
316,12729.0,1596461400
317,8926.0,1596465000
318,6000.0,1596468600
319,3798.0,1596472200
320,2427.0,1596475800
321,1491.0,1596479400
322,833.0,1596483000
323,596.0,1596486600
324,525.0,1596490200
325,626.0,1596493800
326,790.0,1596497400
327,1699.0,1596501000
328,3475.0,1596504600
329,7443.0,1596508200
330,15565.0,1596511800
331,20678.0,1596515400
332,20514.0,1596519000
333,20236.0,1596522600
334,19475.0,1596526200
335,19874.0,1596529800
336,20788.0,1596533400
337,21261.0,1596537000
338,20939.0,1596540600
339,17371.0,1596544200
340,12811.0,1596547800
341,8985.0,1596551400
342,6015.0,1596555000
343,3882.0,1596558600
344,2521.0,1596562200
345,1561.0,1596565800
346,1019.0,1596569400
347,743.0,1596573000
348,614.0,1596576600
349,404.0,1596580200
350,802.0,1596583800
351,1660.0,1596587400
352,3367.0,1596591000
353,7383.0,1596594600
354,15738.0,1596598200
355,19334.0,1596601800
356,19016.0,1596605400
357,18514.0,1596609000
358,18085.0,1596612600
359,18475.0,1596616200
360,20063.0,1596619800
361,20678.0,1596623400
362,20048.0,1596627000
363,16818.0,1596630600
364,12761.0,1596634200
365,9192.0,1596637800
366,6155.0,1596641400
367,3813.0,1596645000
368,2449.0,1596648600
369,1445.0,1596652200
370,1268.0,1596655800
371,752.0,1596659400
372,463.0,1596663000
373,474.0,1596666600
374,773.0,1596670200
375,1757.0,1596673800
376,3566.0,1596677400
377,7376.0,1596681000
378,15764.0,1596684600
379,20013.0,1596688200
380,20067.0,1596691800
381,19003.0,1596695400
382,19042.0,1596699000
383,19219.0,1596702600
384,20219.0,1596706200
385,20870.0,1596709800
386,20476.0,1596713400
387,17701.0,1596717000
388,12880.0,1596720600
389,9160.0,1596724200
390,6011.0,1596727800
391,3848.0,1596731400
392,2516.0,1596735000
393,1497.0,1596738600
394,1000.0,1596742200
395,856.0,1596745800
396,466.0,1596749400
397,511.0,1596753000
398,706.0,1596756600
399,1817.0,1596760200
400,3558.0,1596763800
401,7598.0,1596767400
402,17001.0,1596771000
403,20168.0,1596774600
404,20536.0,1596778200
405,19868.0,1596781800
406,19679.0,1596785400
407,19693.0,1596789000
408,21122.0,1596792600
409,22115.0,1596796200
410,23282.0,1596799800
411,19768.0,1596803400
412,14344.0,1596807000
413,9636.0,1596810600
414,6263.0,1596814200
415,4257.0,1596817800
416,2625.0,1596821400
417,1819.0,1596825000
418,1097.0,1596828600
419,788.0,1596832200
420,620.0,1596835800
421,627.0,1596839400
422,796.0,1596843000
423,1486.0,1596846600
424,3217.0,1596850200
425,7139.0,1596853800
426,13288.0,1596857400
427,16696.0,1596861000
428,17624.0,1596864600
429,17009.0,1596868200
430,15175.0,1596871800
431,14642.0,1596875400
432,15516.0,1596879000
433,15723.0,1596882600
434,16109.0,1596886200
435,13834.0,1596889800
436,10736.0,1596893400
437,8432.0,1596897000
438,5340.0,1596900600
439,3580.0,1596904200
440,2453.0,1596907800
441,1692.0,1596911400
442,1122.0,1596915000
443,749.0,1596918600
444,588.0,1596922200
445,510.0,1596925800
446,651.0,1596929400
447,1473.0,1596933000
448,3256.0,1596936600
449,5687.0,1596940200
450,10297.0,1596943800
451,14071.0,1596947400
452,14186.0,1596951000
453,14119.0,1596954600
454,12931.0,1596958200
455,12940.0,1596961800
456,13466.0,1596965400
457,13977.0,1596969000
458,13817.0,1596972600
459,12229.0,1596976200
460,9677.0,1596979800
461,7197.0,1596983400
462,4651.0,1596987000
463,3612.0,1596990600
464,2173.0,1596994200
465,1326.0,1596997800
466,942.0,1597001400
467,758.0,1597005000
468,619.0,1597008600
469,519.0,1597012200
470,720.0,1597015800
471,1454.0,1597019400
472,2679.0,1597023000
473,5894.0,1597026600
474,11453.0,1597030200
475,15729.0,1597033800
476,14914.0,1597037400
477,14307.0,1597041000
478,13320.0,1597044600
479,12928.0,1597048200
480,13548.0,1597051800
481,13861.0,1597055400
482,14079.0,1597059000
483,12371.0,1597062600
484,9607.0,1597066200
485,6982.0,1597069800
486,4681.0,1597073400
487,3270.0,1597077000
488,2000.0,1597080600
489,1416.0,1597084200
490,912.0,1597087800
491,661.0,1597091400
492,733.0,1597095000
493,410.0,1597098600
494,755.0,1597102200
495,1587.0,1597105800
496,3304.0,1597109400
497,8003.0,1597113000
498,18193.0,1597116600
499,22055.0,1597120200
500,21708.0,1597123800
501,19903.0,1597127400
502,19116.0,1597131000
503,19120.0,1597134600
504,20009.0,1597138200
505,20763.0,1597141800
506,19740.0,1597145400
507,15775.0,1597149000
508,11802.0,1597152600
509,8086.0,1597156200
510,5318.0,1597159800
511,3712.0,1597163400
512,2281.0,1597167000
513,1416.0,1597170600
514,846.0,1597174200
515,598.0,1597177800
516,831.0,1597181400
517,499.0,1597185000
518,807.0,1597188600
519,1575.0,1597192200
520,3263.0,1597195800
521,7212.0,1597199400
522,15304.0,1597203000
523,19032.0,1597206600
524,19384.0,1597210200
525,18180.0,1597213800
526,17778.0,1597217400
527,17884.0,1597221000
528,18273.0,1597224600
529,19174.0,1597228200
530,19146.0,1597231800
531,14972.0,1597235400
532,11164.0,1597239000
533,8014.0,1597242600
534,5597.0,1597246200
535,3262.0,1597249800
536,2453.0,1597253400
537,1537.0,1597257000
538,963.0,1597260600
539,647.0,1597264200
540,627.0,1597267800
541,510.0,1597271400
542,779.0,1597275000
543,1593.0,1597278600
544,3183.0,1597282200
545,6462.0,1597285800
546,13901.0,1597289400
547,17746.0,1597293000
548,18236.0,1597296600
549,17358.0,1597300200
550,16667.0,1597303800
551,16082.0,1597307400
552,16811.0,1597311000
553,17985.0,1597314600
554,16628.0,1597318200
555,13967.0,1597321800
556,10283.0,1597325400
557,7844.0,1597329000
558,5526.0,1597332600
559,3510.0,1597336200
560,2672.0,1597339800
561,1647.0,1597343400
562,953.0,1597347000
563,739.0,1597350600
564,510.0,1597354200
565,517.0,1597357800
566,716.0,1597361400
567,1467.0,1597365000
568,2941.0,1597368600
569,6768.0,1597372200
570,14168.0,1597375800
571,18139.0,1597379400
572,18376.0,1597383000
573,17205.0,1597386600
574,16244.0,1597390200
575,16107.0,1597393800
576,16645.0,1597397400
577,17256.0,1597401000
578,17084.0,1597404600
579,14255.0,1597408200
580,10883.0,1597411800
581,7928.0,1597415400
582,5431.0,1597419000
583,3744.0,1597422600
584,2361.0,1597426200
585,1777.0,1597429800
586,1186.0,1597433400
587,777.0,1597437000
588,561.0,1597440600
589,472.0,1597444200
590,765.0,1597447800
591,1387.0,1597451400
592,2781.0,1597455000
593,6188.0,1597458600
594,11103.0,1597462200
595,15181.0,1597465800
596,15413.0,1597469400
597,14393.0,1597473000
598,13368.0,1597476600
599,12972.0,1597480200
600,13316.0,1597483800
601,13893.0,1597487400
602,14066.0,1597491000
603,12141.0,1597494600
604,9593.0,1597498200
605,7825.0,1597501800
606,5411.0,1597505400
607,3452.0,1597509000
608,2420.0,1597512600
609,1524.0,1597516200
610,988.0,1597519800
611,629.0,1597523400
612,476.0,1597527000
613,532.0,1597530600
614,723.0,1597534200
615,1197.0,1597537800
616,2283.0,1597541400
617,4885.0,1597545000
618,9231.0,1597548600
619,13114.0,1597552200
620,13486.0,1597555800
621,12510.0,1597559400
622,11751.0,1597563000
623,11599.0,1597566600
624,11761.0,1597570200
625,12751.0,1597573800
626,12906.0,1597577400
627,11256.0,1597581000
628,9197.0,1597584600
629,6590.0,1597588200
630,4195.0,1597591800
631,3145.0,1597595400
632,1823.0,1597599000
633,1250.0,1597602600
634,817.0,1597606200
635,584.0,1597609800
636,408.0,1597613400
637,376.0,1597617000
638,678.0,1597620600
639,1652.0,1597624200
640,3554.0,1597627800
641,8353.0,1597631400
642,18516.0,1597635000
643,23648.0,1597638600
644,22918.0,1597642200
645,21523.0,1597645800
646,20705.0,1597649400
647,20771.0,1597653000
648,20975.0,1597656600
649,22519.0,1597660200
650,21391.0,1597663800
651,17083.0,1597667400
652,12018.0,1597671000
653,8482.0,1597674600
654,5564.0,1597678200
655,3817.0,1597681800
656,2318.0,1597685400
657,1422.0,1597689000
658,984.0,1597692600
659,685.0,1597696200
660,578.0,1597699800
661,502.0,1597703400
662,846.0,1597707000
663,1879.0,1597710600
664,4208.0,1597714200
665,8708.0,1597717800
666,19344.0,1597721400
667,24242.0,1597725000
668,23374.0,1597728600
669,21535.0,1597732200
670,21169.0,1597735800
671,20925.0,1597739400
672,22506.0,1597743000
673,23305.0,1597746600
674,22891.0,1597750200
675,18877.0,1597753800
676,13483.0,1597757400
677,10024.0,1597761000
678,6177.0,1597764600
679,3957.0,1597768200
680,2366.0,1597771800
681,1460.0,1597775400
682,970.0,1597779000
683,622.0,1597782600
684,492.0,1597786200
685,482.0,1597789800
686,798.0,1597793400
687,1744.0,1597797000
688,3895.0,1597800600
689,8055.0,1597804200
690,17029.0,1597807800
691,21264.0,1597811400
692,21683.0,1597815000
693,20104.0,1597818600
694,20435.0,1597822200
695,20204.0,1597825800
696,21125.0,1597829400
697,21690.0,1597833000
698,21224.0,1597836600
699,18089.0,1597840200
700,12937.0,1597843800
701,9269.0,1597847400
702,5593.0,1597851000
703,3621.0,1597854600
704,2381.0,1597858200
705,1341.0,1597861800
706,898.0,1597865400
707,606.0,1597869000
708,495.0,1597872600
709,418.0,1597876200
710,725.0,1597879800
711,1716.0,1597883400
712,3684.0,1597887000
713,7793.0,1597890600
714,17853.0,1597894200
715,21741.0,1597897800
716,21969.0,1597901400
717,20503.0,1597905000
718,20681.0,1597908600
719,20557.0,1597912200
720,21692.0,1597915800
721,22287.0,1597919400
722,21851.0,1597923000
723,18438.0,1597926600
724,13426.0,1597930200
725,9139.0,1597933800
726,5775.0,1597937400
727,3789.0,1597941000
728,2338.0,1597944600
729,1422.0,1597948200
730,1075.0,1597951800
731,722.0,1597955400
732,523.0,1597959000
733,436.0,1597962600
734,714.0,1597966200
735,1682.0,1597969800
736,3723.0,1597973400
737,7790.0,1597977000
738,16999.0,1597980600
739,21919.0,1597984200
740,21884.0,1597987800
741,20384.0,1597991400
742,19870.0,1597995000
743,20006.0,1597998600
744,21751.0,1598002200
745,23596.0,1598005800
746,23358.0,1598009400
747,18993.0,1598013000
748,14112.0,1598016600
749,9856.0,1598020200
750,6011.0,1598023800
751,4004.0,1598027400
752,2603.0,1598031000
753,1645.0,1598034600
754,1126.0,1598038200
755,737.0,1598041800
756,560.0,1598045400
757,577.0,1598049000
758,783.0,1598052600
759,1643.0,1598056200
760,3526.0,1598059800
761,7258.0,1598063400
762,13811.0,1598067000
763,17833.0,1598070600
764,18489.0,1598074200
765,17435.0,1598077800
766,16015.0,1598081400
767,16097.0,1598085000
768,16800.0,1598088600
769,17741.0,1598092200
770,17168.0,1598095800
771,15112.0,1598099400
772,11213.0,1598103000
773,8126.0,1598106600
774,5974.0,1598110200
775,3664.0,1598113800
776,2504.0,1598117400
777,1617.0,1598121000
778,1037.0,1598124600
779,785.0,1598128200
780,563.0,1598131800
781,533.0,1598135400
782,613.0,1598139000
783,1184.0,1598142600
784,2436.0,1598146200
785,5015.0,1598149800
786,10044.0,1598153400
787,14603.0,1598157000
788,15289.0,1598160600
789,15106.0,1598164200
790,13988.0,1598167800
791,13642.0,1598171400
792,13877.0,1598175000
793,14674.0,1598178600
794,14557.0,1598182200
795,12384.0,1598185800
796,9871.0,1598189400
797,6750.0,1598193000
798,4279.0,1598196600
799,3116.0,1598200200
800,1854.0,1598203800
801,1222.0,1598207400
802,725.0,1598211000
803,514.0,1598214600
804,423.0,1598218200
805,466.0,1598221800
806,672.0,1598225400
807,1796.0,1598229000
808,3771.0,1598232600
809,7936.0,1598236200
810,18565.0,1598239800
811,23093.0,1598243400
812,22174.0,1598247000
813,21338.0,1598250600
814,21509.0,1598254200
815,22679.0,1598257800
816,22744.0,1598261400
817,22828.0,1598265000
818,22404.0,1598268600
819,18675.0,1598272200
820,12899.0,1598275800
821,8812.0,1598279400
822,5734.0,1598283000
823,3390.0,1598286600
824,2306.0,1598290200
825,1374.0,1598293800
826,922.0,1598297400
827,662.0,1598301000
828,609.0,1598304600
829,681.0,1598308200
830,888.0,1598311800
831,2015.0,1598315400
832,3798.0,1598319000
833,7721.0,1598322600
834,17055.0,1598326200
835,21767.0,1598329800
836,21617.0,1598333400
837,20533.0,1598337000
838,20462.0,1598340600
839,21339.0,1598344200
