,value,timestamp
100,19652.0,1595683800
101,15345.0,1595687400
102,9627.0,1595691000
103,8019.0,1595694600
104,4321.0,1595698200
105,2698.0,1595701800
106,1717.0,1595705400
107,1330.0,1595709000
108,923.0,1595712600
109,902.0,1595716200
110,1124.0,1595719800
111,1919.0,1595723400
112,4197.0,1595727000
113,8494.0,1595730600
114,16665.0,1595734200
115,23659.0,1595737800
116,26802.0,1595741400
117,25628.0,1595745000
118,23486.0,1595748600
119,23470.0,1595752200
120,23876.0,1595755800
121,24971.0,1595759400
122,24271.0,1595763000
123,20700.0,1595766600
124,17441.0,1595770200
125,12320.0,1595773800
126,8048.0,1595777400
127,5660.0,1595781000
128,3680.0,1595784600
129,2611.0,1595788200
130,1476.0,1595791800
131,1102.0,1595795400
132,611.0,1595799000
133,775.0,1595802600
134,1139.0,1595806200
135,2928.0,1595809800
136,7049.0,1595813400
137,14615.0,1595817000
138,31297.0,1595820600
139,39611.0,1595824200
140,39378.0,1595827800
141,37238.0,1595831400
142,36872.0,1595835000
143,37370.0,1595838600
144,38723.0,1595842200
145,40767.0,1595845800
146,39852.0,1595849400
147,32338.0,1595853000
148,22864.0,1595856600
149,15462.0,1595860200
150,9792.0,1595863800
151,6437.0,1595867400
152,3714.0,1595871000
153,2241.0,1595874600
154,1319.0,1595878200
155,1070.0,1595881800
156,954.0,1595885400
157,737.0,1595889000
158,1115.0,1595892600
159,2751.0,1595896200
160,6431.0,1595899800
161,12398.0,1595903400
162,26589.0,1595907000
163,35290.0,1595910600
164,35957.0,1595914200
165,34267.0,1595917800
166,32820.0,1595921400
167,34044.0,1595925000
168,37064.0,1595928600
169,38770.0,1595932200
170,38017.0,1595935800
171,30546.0,1595939400
172,22184.0,1595943000
173,15341.0,1595946600
174,10235.0,1595950200
175,6443.0,1595953800
176,4316.0,1595957400
177,2394.0,1595961000
178,1319.0,1595964600
179,765.0,1595968200
180,756.0,1595971800
181,704.0,1595975400
182,1079.0,1595979000
183,2702.0,1595982600
184,5910.0,1595986200
185,12315.0,1595989800
186,26204.0,1595993400
187,33144.0,1595997000
188,33722.0,1596000600
189,33340.0,1596004200
190,32225.0,1596007800
191,33385.0,1596011400
192,34979.0,1596015000
193,36725.0,1596018600
194,36963.0,1596022200
195,30525.0,1596025800
196,22377.0,1596029400
197,15671.0,1596033000
198,10660.0,1596036600
199,6852.0,1596040200
200,4478.0,1596043800
201,2489.0,1596047400
202,1880.0,1596051000
203,1068.0,1596054600
204,1141.0,1596058200
205,844.0,1596061800
206,1585.0,1596065400
207,3287.0,1596069000
208,5889.0,1596072600
209,12294.0,1596076200
210,27776.0,1596079800
211,34549.0,1596083400
212,35358.0,1596087000
213,34704.0,1596090600
214,34577.0,1596094200
215,34976.0,1596097800
216,37839.0,1596101400
217,41118.0,1596105000
218,39599.0,1596108600
219,34004.0,1596112200
220,24275.0,1596115800
221,16797.0,1596119400
222,10491.0,1596123000
223,6521.0,1596126600
224,4429.0,1596130200
225,2644.0,1596133800
226,1672.0,1596137400
227,1001.0,1596141000
228,845.0,1596144600
229,820.0,1596148200
230,1425.0,1596151800
231,3118.0,1596155400
232,6803.0,1596159000
233,13144.0,1596162600
234,28469.0,1596166200
235,38151.0,1596169800
236,38612.0,1596173400
237,37794.0,1596177000
238,36801.0,1596180600
239,38879.0,1596184200
240,41238.0,1596187800
241,43181.0,1596191400
242,42868.0,1596195000
243,37958.0,1596198600
244,28229.0,1596202200
245,19717.0,1596205800
246,12886.0,1596209400
247,8424.0,1596213000
248,6098.0,1596216600
249,3626.0,1596220200
250,2143.0,1596223800
251,1561.0,1596227400
252,1273.0,1596231000
253,1165.0,1596234600
254,1500.0,1596238200
255,3051.0,1596241800
256,6570.0,1596245400
257,13123.0,1596249000
258,27639.0,1596252600
259,41145.0,1596256200
260,37818.0,1596259800
261,35186.0,1596263400
262,32344.0,1596267000
263,31940.0,1596270600
264,32793.0,1596274200
265,33576.0,1596277800
266,33672.0,1596281400
267,29018.0,1596285000
268,21894.0,1596288600
269,15234.0,1596292200
270,10904.0,1596295800
271,7098.0,1596299400
272,4590.0,1596303000
273,2892.0,1596306600
274,2026.0,1596310200
275,1247.0,1596313800
276,959.0,1596317400
277,1019.0,1596321000
278,1373.0,1596324600
279,2450.0,1596328200
280,4691.0,1596331800
281,9618.0,1596335400
282,19212.0,1596339000
283,27301.0,1596342600
284,28684.0,1596346200
285,27110.0,1596349800
286,25437.0,1596353400
287,25258.0,1596357000
288,25376.0,1596360600
289,27322.0,1596364200
290,25696.0,1596367800
291,23313.0,1596371400
292,18801.0,1596375000
293,12856.0,1596378600
294,8562.0,1596382200
295,5808.0,1596385800
296,3398.0,1596389400
297,2137.0,1596393000
298,1367.0,1596396600
299,979.0,1596400200
300,835.0,1596403800
301,770.0,1596407400
302,1261.0,1596411000
303,3037.0,1596414600
304,6522.0,1596418200
305,14711.0,1596421800
306,33598.0,1596425400
307,41583.0,1596429000
308,40691.0,1596432600
309,39400.0,1596436200
310,38977.0,1596439800
311,39429.0,1596443400
312,40256.0,1596447000
313,41170.0,1596450600
314,40515.0,1596454200
315,34571.0,1596457800
316,24210.0,1596461400
317,16686.0,1596465000
318,10834.0,1596468600
319,6887.0,1596472200
320,4325.0,1596475800
321,2550.0,1596479400
322,1463.0,1596483000
323,1143.0,1596486600
324,961.0,1596490200
325,1200.0,1596493800
326,1422.0,1596497400
327,3062.0,1596501000
328,6288.0,1596504600
329,13796.0,1596508200
330,28912.0,1596511800
331,37919.0,1596515400
332,38237.0,1596519000
333,37309.0,1596522600
334,35809.0,1596526200
335,37644.0,1596529800
336,39780.0,1596533400
337,40537.0,1596537000
338,40152.0,1596540600
339,33294.0,1596544200
340,24137.0,1596547800
341,16682.0,1596551400
342,11082.0,1596555000
343,7034.0,1596558600
344,4424.0,1596562200
345,2748.0,1596565800
346,1855.0,1596569400
347,1361.0,1596573000
348,1177.0,1596576600
349,724.0,1596580200
350,1413.0,1596583800
351,3004.0,1596587400
352,6088.0,1596591000
353,13546.0,1596594600
354,29200.0,1596598200
355,36691.0,1596601800
356,36647.0,1596605400
357,35318.0,1596609000
358,34302.0,1596612600
359,35287.0,1596616200
360,38220.0,1596619800
361,39783.0,1596623400
362,38845.0,1596627000
363,32567.0,1596630600
364,24367.0,1596634200
365,17252.0,1596637800
366,11069.0,1596641400
367,6887.0,1596645000
368,4356.0,1596648600
369,2587.0,1596652200
370,2283.0,1596655800
371,1342.0,1596659400
372,876.0,1596663000
373,879.0,1596666600
374,1379.0,1596670200
375,3036.0,1596673800
376,6595.0,1596677400
377,13747.0,1596681000
378,29444.0,1596684600
379,37920.0,1596688200
380,39098.0,1596691800
381,36495.0,1596695400
382,36286.0,1596699000
383,36913.0,1596702600
384,38848.0,1596706200
385,40386.0,1596709800
386,39447.0,1596713400
387,34355.0,1596717000
388,24720.0,1596720600
389,17347.0,1596724200
390,10943.0,1596727800
391,7071.0,1596731400
392,4570.0,1596735000
393,2688.0,1596738600
394,1850.0,1596742200
395,1386.0,1596745800
396,853.0,1596749400
397,927.0,1596753000
398,1259.0,1596756600
399,3136.0,1596760200
400,6563.0,1596763800
401,14011.0,1596767400
402,32084.0,1596771000
403,38482.0,1596774600
404,39406.0,1596778200
405,38357.0,1596781800
406,37624.0,1596785400
407,37859.0,1596789000
408,40432.0,1596792600
409,42516.0,1596796200
410,45037.0,1596799800
411,38342.0,1596803400
412,27611.0,1596807000
413,18127.0,1596810600
414,11561.0,1596814200
415,7745.0,1596817800
416,4820.0,1596821400
417,3327.0,1596825000
418,1960.0,1596828600
419,1447.0,1596832200
420,1142.0,1596835800
421,1110.0,1596839400
422,1402.0,1596843000
423,2759.0,1596846600
424,5827.0,1596850200
425,12689.0,1596853800
426,24439.0,1596857400
427,31279.0,1596861000
428,33347.0,1596864600
429,30939.0,1596868200
430,28488.0,1596871800
431,27773.0,1596875400
432,29070.0,1596879000
433,29743.0,1596882600
434,30782.0,1596886200
435,26457.0,1596889800
436,20135.0,1596893400
437,15484.0,1596897000
438,9828.0,1596900600
439,6431.0,1596904200
440,4304.0,1596907800
441,3036.0,1596911400
442,2007.0,1596915000
443,1364.0,1596918600
444,1032.0,1596922200
445,932.0,1596925800
446,1124.0,1596929400
447,2595.0,1596933000
448,5308.0,1596936600
449,10294.0,1596940200
450,18666.0,1596943800
451,26310.0,1596947400
452,26818.0,1596951000
453,26127.0,1596954600
454,24369.0,1596958200
455,24221.0,1596961800
456,25345.0,1596965400
457,26251.0,1596969000
458,26303.0,1596972600
459,23010.0,1596976200
460,18333.0,1596979800
461,13194.0,1596983400
462,8506.0,1596987000
463,6466.0,1596990600
464,3924.0,1596994200
465,2358.0,1596997800
466,1565.0,1597001400
467,1260.0,1597005000
468,990.0,1597008600
469,880.0,1597012200
470,1266.0,1597015800
471,2626.0,1597019400
472,4846.0,1597023000
473,10672.0,1597026600
474,20698.0,1597030200
475,28203.0,1597033800
476,28031.0,1597037400
477,26682.0,1597041000
478,25075.0,1597044600
479,24202.0,1597048200
480,25502.0,1597051800
481,25785.0,1597055400
482,26752.0,1597059000
483,23312.0,1597062600
484,18143.0,1597066200
485,12848.0,1597069800
486,8538.0,1597073400
487,5948.0,1597077000
488,3555.0,1597080600
489,2506.0,1597084200
490,1623.0,1597087800
491,1099.0,1597091400
492,1083.0,1597095000
493,749.0,1597098600
494,1362.0,1597102200
495,2858.0,1597105800
496,6006.0,1597109400
497,14607.0,1597113000
498,32564.0,1597116600
499,41490.0,1597120200
500,41261.0,1597123800
501,37829.0,1597127400
502,36279.0,1597131000
503,36187.0,1597134600
504,38169.0,1597138200
505,39348.0,1597141800
506,38051.0,1597145400
507,30247.0,1597149000
508,22428.0,1597152600
509,14892.0,1597156200
510,9643.0,1597159800
511,6618.0,1597163400
512,4067.0,1597167000
513,2427.0,1597170600
514,1499.0,1597174200
515,1037.0,1597177800
516,1231.0,1597181400
517,865.0,1597185000
518,1416.0,1597188600
519,2893.0,1597192200
520,5906.0,1597195800
521,13385.0,1597199400
522,28339.0,1597203000
523,35675.0,1597206600
524,36656.0,1597210200
525,34609.0,1597213800
526,33438.0,1597217400
527,33868.0,1597221000
528,34764.0,1597224600
529,36652.0,1597228200
530,36895.0,1597231800
531,28880.0,1597235400
532,21138.0,1597239000
533,14862.0,1597242600
534,10173.0,1597246200
535,5957.0,1597249800
536,4297.0,1597253400
537,2754.0,1597257000
538,1704.0,1597260600
539,1160.0,1597264200
540,1102.0,1597267800
541,921.0,1597271400
542,1374.0,1597275000
543,2850.0,1597278600
544,5862.0,1597282200
545,11844.0,1597285800
546,25379.0,1597289400
547,33186.0,1597293000
548,34496.0,1597296600
549,32239.0,1597300200
550,31253.0,1597303800
551,30316.0,1597307400
552,31666.0,1597311000
553,33913.0,1597314600
554,31617.0,1597318200
555,26419.0,1597321800
556,19337.0,1597325400
557,14655.0,1597329000
558,10039.0,1597332600
559,6133.0,1597336200
560,4645.0,1597339800
561,3054.0,1597343400
562,1733.0,1597347000
563,1359.0,1597350600
564,911.0,1597354200
565,964.0,1597357800
566,1318.0,1597361400
567,2607.0,1597365000
568,5420.0,1597368600
569,12369.0,1597372200
570,25870.0,1597375800
571,33694.0,1597379400
572,34441.0,1597383000
573,31359.0,1597386600
574,30622.0,1597390200
575,30463.0,1597393800
576,31284.0,1597397400
577,32552.0,1597401000
578,32260.0,1597404600
579,27100.0,1597408200
580,20275.0,1597411800
581,14629.0,1597415400
582,9832.0,1597419000
583,6623.0,1597422600
584,4299.0,1597426200
585,3099.0,1597429800
586,2143.0,1597433400
587,1402.0,1597437000
588,1036.0,1597440600
589,813.0,1597444200
590,1342.0,1597447800
591,2511.0,1597451400
592,4847.0,1597455000
593,11215.0,1597458600
594,19914.0,1597462200
595,27387.0,1597465800
596,28596.0,1597469400
597,26234.0,1597473000
598,24314.0,1597476600
599,23740.0,1597480200
600,24554.0,1597483800
601,25925.0,1597487400
602,26300.0,1597491000
603,22521.0,1597494600
604,17648.0,1597498200
605,13716.0,1597501800
606,9630.0,1597505400
607,6225.0,1597509000
608,4313.0,1597512600
609,2733.0,1597516200
610,1787.0,1597519800
611,1131.0,1597523400
612,852.0,1597527000
613,947.0,1597530600
614,1219.0,1597534200
615,2103.0,1597537800
616,4040.0,1597541400
617,8954.0,1597545000
618,16933.0,1597548600
619,24137.0,1597552200
620,24920.0,1597555800
621,23538.0,1597559400
622,21622.0,1597563000
623,21582.0,1597566600
624,21846.0,1597570200
625,23695.0,1597573800
626,24125.0,1597577400
627,20949.0,1597581000
628,17286.0,1597584600
629,12018.0,1597588200
630,7570.0,1597591800
631,5601.0,1597595400
632,3253.0,1597599000
633,2207.0,1597602600
634,1452.0,1597606200
635,1082.0,1597609800
636,707.0,1597613400
637,703.0,1597617000
638,1248.0,1597620600
639,2998.0,1597624200
640,6367.0,1597627800
641,14992.0,1597631400
642,33426.0,1597635000
643,44141.0,1597638600
644,43664.0,1597642200
645,40841.0,1597645800
646,39026.0,1597649400
647,39468.0,1597653000
648,39734.0,1597656600
649,42826.0,1597660200
650,41021.0,1597663800
651,32954.0,1597667400
652,22820.0,1597671000
653,15670.0,1597674600
654,10153.0,1597678200
655,6733.0,1597681800
656,4233.0,1597685400
657,2575.0,1597689000
658,1713.0,1597692600
659,1235.0,1597696200
660,1096.0,1597699800
661,943.0,1597703400
662,1551.0,1597707000
663,3525.0,1597710600
664,7851.0,1597714200
665,16276.0,1597717800
666,35483.0,1597721400
667,44839.0,1597725000
668,44777.0,1597728600
669,41287.0,1597732200
670,40119.0,1597735800
671,40233.0,1597739400
672,42801.0,1597743000
673,44518.0,1597746600
674,44359.0,1597750200
675,36273.0,1597753800
676,25862.0,1597757400
677,18472.0,1597761000
678,11353.0,1597764600
679,7167.0,1597768200
680,4210.0,1597771800
681,2555.0,1597775400
682,1702.0,1597779000
683,1092.0,1597782600
684,884.0,1597786200
685,829.0,1597789800
686,1439.0,1597793400
687,3159.0,1597797000
688,7100.0,1597800600
689,14930.0,1597804200
690,31466.0,1597807800
691,40030.0,1597811400
692,41325.0,1597815000
693,38489.0,1597818600
694,38108.0,1597822200
695,38291.0,1597825800
696,40419.0,1597829400
697,41662.0,1597833000
698,40920.0,1597836600
699,34674.0,1597840200
700,24538.0,1597843800
701,16772.0,1597847400
702,10408.0,1597851000
703,6491.0,1597854600
704,4323.0,1597858200
705,2413.0,1597861800
706,1633.0,1597865400
707,1059.0,1597869000
708,827.0,1597872600
709,780.0,1597876200
710,1297.0,1597879800
711,3081.0,1597883400
712,6691.0,1597887000
713,14476.0,1597890600
714,32797.0,1597894200
715,41268.0,1597897800
716,42214.0,1597901400
717,39715.0,1597905000
718,39241.0,1597908600
719,39241.0,1597912200
720,41609.0,1597915800
721,42740.0,1597919400
722,42133.0,1597923000
723,35696.0,1597926600
724,25547.0,1597930200
725,16900.0,1597933800
726,10443.0,1597937400
727,6796.0,1597941000
728,4192.0,1597944600
729,2479.0,1597948200
730,1887.0,1597951800
731,1248.0,1597955400
732,957.0,1597959000
733,809.0,1597962600
734,1273.0,1597966200
735,3044.0,1597969800
736,6811.0,1597973400
737,14485.0,1597977000
738,31667.0,1597980600
739,41466.0,1597984200
740,42277.0,1597987800
741,39287.0,1597991400
742,37848.0,1597995000
743,38565.0,1597998600
744,41739.0,1598002200
745,45048.0,1598005800
746,44799.0,1598009400
747,36898.0,1598013000
748,27016.0,1598016600
749,18297.0,1598020200
750,11139.0,1598023800
751,7308.0,1598027400
752,4702.0,1598031000
753,2906.0,1598034600
754,1941.0,1598038200
755,1339.0,1598041800
756,1007.0,1598045400
757,1050.0,1598049000
758,1396.0,1598052600
759,2934.0,1598056200
760,6134.0,1598059800
761,13258.0,1598063400
762,24951.0,1598067000
763,33312.0,1598070600
764,34901.0,1598074200
765,33047.0,1598077800
766,30117.0,1598081400
767,30301.0,1598085000
768,31951.0,1598088600
769,33651.0,1598092200
770,33031.0,1598095800
771,28914.0,1598099400
772,21439.0,1598103000
773,15114.0,1598106600
774,11063.0,1598110200
775,6555.0,1598113800
776,4531.0,1598117400
777,2873.0,1598121000
778,1862.0,1598124600
779,1403.0,1598128200
780,1006.0,1598131800
781,938.0,1598135400
782,1049.0,1598139000
783,2080.0,1598142600
784,4386.0,1598146200
785,9165.0,1598149800
786,18689.0,1598153400
787,26071.0,1598157000
788,28635.0,1598160600
789,27227.0,1598164200
790,26000.0,1598167800
791,25629.0,1598171400
792,26196.0,1598175000
793,27626.0,1598178600
794,27619.0,1598182200
795,23714.0,1598185800
796,18997.0,1598189400
797,12616.0,1598193000
798,7829.0,1598196600
799,5569.0,1598200200
800,3344.0,1598203800
801,2151.0,1598207400
802,1303.0,1598211000
803,913.0,1598214600
804,762.0,1598218200
805,830.0,1598221800
806,1177.0,1598225400
807,3299.0,1598229000
808,6924.0,1598232600
809,14569.0,1598236200
810,34053.0,1598239800
811,43128.0,1598243400
812,42335.0,1598247000
813,40560.0,1598250600
814,40897.0,1598254200
815,42566.0,1598257800
816,43765.0,1598261400
817,43522.0,1598265000
818,42849.0,1598268600
819,35656.0,1598272200
820,24925.0,1598275800
821,16464.0,1598279400
822,10375.0,1598283000
823,6214.0,1598286600
824,4020.0,1598290200
825,2396.0,1598293800
826,1554.0,1598297400
827,1061.0,1598301000
828,1174.0,1598304600
829,1134.0,1598308200
830,1458.0,1598311800
831,3569.0,1598315400
832,6823.0,1598319000
833,14379.0,1598322600
834,31943.0,1598326200
835,39882.0,1598329800
836,41584.0,1598333400
837,39299.0,1598337000
838,38575.0,1598340600
839,40701.0,1598344200
