,value,timestamp
104,11.0583,1595698200
105,11.0533,1595701800
106,11.027999999999999,1595705400
107,11.012,1595709000
108,11.0137,1595712600
109,10.9991,1595716200
110,10.9913,1595719800
111,11.0077,1595723400
112,11.0209,1595727000
113,11.0291,1595730600
114,11.0458,1595734200
115,11.0595,1595737800
116,11.0597,1595741400
117,11.0605,1595745000
118,11.0654,1595748600
119,11.0683,1595752200
120,11.0828,1595755800
121,11.0699,1595759400
122,11.067,1595763000
123,11.0645,1595766600
124,11.0594,1595770200
125,11.0634,1595773800
126,11.0578,1595777400
127,11.0585,1595781000
128,11.0516,1595784600
129,11.0432,1595788200
130,11.0195,1595791800
131,11.0073,1595795400
132,10.9999,1595799000
133,10.9986,1595802600
134,10.9996,1595806200
135,11.0134,1595809800
136,11.0354,1595813400
137,11.0567,1595817000
138,11.045,1595820600
139,11.0467,1595824200
140,11.0464,1595827800
141,11.0832,1595831400
142,11.0619,1595835000
143,11.0523,1595838600
144,11.0528,1595842200
145,11.0548,1595845800
146,11.0717,1595849400
147,11.0748,1595853000
148,11.0676,1595856600
149,11.0655,1595860200
150,11.0686,1595863800
151,11.0647,1595867400
152,11.0582,1595871000
153,11.0439,1595874600
154,11.0208,1595878200
155,11.0107,1595881800
156,11.0051,1595885400
157,10.9996,1595889000
158,11.004000000000001,1595892600
159,11.0223,1595896200
160,11.0558,1595899800
161,11.0567,1595903400
162,11.0489,1595907000
163,11.0453,1595910600
164,11.0475,1595914200
165,11.0749,1595917800
166,11.0585,1595921400
167,11.056,1595925000
168,11.0586,1595928600
169,11.0577,1595932200
170,11.0664,1595935800
171,11.0714,1595939400
172,11.0822,1595943000
173,11.0819,1595946600
174,11.0714,1595950200
175,11.0688,1595953800
176,11.0623,1595957400
177,11.0416,1595961000
178,11.0351,1595964600
179,11.02,1595968200
180,11.0012,1595971800
181,11.0022,1595975400
182,11.0114,1595979000
183,11.0207,1595982600
184,11.0454,1595986200
185,11.0604,1595989800
186,11.0546,1595993400
187,11.0542,1595997000
188,11.0512,1596000600
189,11.0811,1596004200
190,11.071,1596007800
191,11.0626,1596011400
192,11.0572,1596015000
193,11.0623,1596018600
194,11.0722,1596022200
195,11.0866,1596025800
196,11.0774,1596029400
197,11.0766,1596033000
198,11.0736,1596036600
199,11.0718,1596040200
200,11.1911,1596043800
201,11.3037,1596047400
202,11.2851,1596051000
203,11.2723,1596054600
204,11.2616,1596058200
205,11.2583,1596061800
206,11.267000000000001,1596065400
207,11.2763,1596069000
208,11.3106,1596072600
209,11.3209,1596076200
210,11.3189,1596079800
211,11.3164,1596083400
212,11.3131,1596087000
213,11.3408,1596090600
214,11.3287,1596094200
215,11.3152,1596097800
216,11.3198,1596101400
217,11.321,1596105000
218,11.3357,1596108600
219,11.3344,1596112200
220,11.3424,1596115800
221,11.3429,1596119400
222,11.3442,1596123000
223,11.34,1596126600
224,11.325999999999999,1596130200
225,11.3143,1596133800
226,11.2914,1596137400
227,11.2721,1596141000
228,11.2685,1596144600
229,11.2638,1596148200
230,11.2693,1596151800
231,11.2839,1596155400
232,11.3109,1596159000
233,11.3319,1596162600
234,11.3119,1596166200
235,11.3109,1596169800
236,11.3171,1596173400
237,11.3411,1596177000
238,11.325999999999999,1596180600
239,11.3209,1596184200
240,11.3234,1596187800
241,11.321,1596191400
242,11.327,1596195000
243,11.3438,1596198600
244,11.3501,1596202200
245,11.3422,1596205800
246,11.3479,1596209400
247,11.363,1596213000
248,11.3616,1596216600
249,11.318,1596220200
250,11.2961,1596223800
251,11.2834,1596227400
252,11.2663,1596231000
253,11.2659,1596234600
254,11.2694,1596238200
255,11.280999999999999,1596241800
256,11.2952,1596245400
257,11.3083,1596249000
258,11.3192,1596252600
259,11.3228,1596256200
260,11.3379,1596259800
261,11.3384,1596263400
262,11.3349,1596267000
263,11.3295,1596270600
264,11.3279,1596274200
265,11.3313,1596277800
266,11.3346,1596281400
267,11.3456,1596285000
268,11.3245,1596288600
269,11.3291,1596292200
270,11.335,1596295800
271,11.33,1596299400
272,11.3276,1596303000
273,11.3059,1596306600
274,11.2883,1596310200
275,11.2803,1596313800
276,11.2743,1596317400
277,11.2698,1596321000
278,11.2724,1596324600
279,11.2738,1596328200
280,11.2992,1596331800
281,11.3022,1596335400
282,11.3121,1596339000
283,11.3163,1596342600
284,11.3266,1596346200
285,11.3283,1596349800
286,11.333,1596353400
287,11.3264,1596357000
288,11.3297,1596360600
289,11.3206,1596364200
290,11.3265,1596367800
291,11.3252,1596371400
292,11.3211,1596375000
293,11.3282,1596378600
294,11.3466,1596382200
295,11.3302,1596385800
296,11.3207,1596389400
297,11.3102,1596393000
298,11.2823,1596396600
299,11.2734,1596400200
300,11.2644,1596403800
301,11.2683,1596407400
302,11.2661,1596411000
303,11.2798,1596414600
304,11.2992,1596418200
305,11.3245,1596421800
306,11.3232,1596425400
307,11.3088,1596429000
308,11.3132,1596432600
309,11.3437,1596436200
310,11.3241,1596439800
311,11.3194,1596443400
312,11.3206,1596447000
313,11.3379,1596450600
314,11.3317,1596454200
315,11.3306,1596457800
316,11.3323,1596461400
317,11.3338,1596465000
318,11.3292,1596468600
319,11.3316,1596472200
320,11.3207,1596475800
321,11.3065,1596479400
322,11.2878,1596483000
323,11.2759,1596486600
324,11.2673,1596490200
325,11.2688,1596493800
326,11.2754,1596497400
327,11.2867,1596501000
328,11.3115,1596504600
329,11.3317,1596508200
330,11.3243,1596511800
331,11.3164,1596515400
332,11.3189,1596519000
333,11.345999999999998,1596522600
334,11.3318,1596526200
335,11.3236,1596529800
336,11.3229,1596533400
337,11.3261,1596537000
338,11.3292,1596540600
339,11.3377,1596544200
340,11.3382,1596547800
341,11.3398,1596551400
342,11.3469,1596555000
343,11.3384,1596558600
344,11.3276,1596562200
345,11.3189,1596565800
346,11.2955,1596569400
347,11.2851,1596573000
348,11.2761,1596576600
349,11.2711,1596580200
350,11.2763,1596583800
351,11.2919,1596587400
352,11.3176,1596591000
353,11.3302,1596594600
354,11.3215,1596598200
355,11.3211,1596601800
356,11.325999999999999,1596605400
357,11.3567,1596609000
358,11.3378,1596612600
359,11.3339,1596616200
360,11.3302,1596619800
361,11.3387,1596623400
362,11.3451,1596627000
363,11.3625,1596630600
364,11.3501,1596634200
365,11.3561,1596637800
366,11.3534,1596641400
367,11.352,1596645000
368,11.3428,1596648600
369,11.3281,1596652200
370,11.300999999999998,1596655800
371,11.288,1596659400
372,11.2803,1596663000
373,11.2766,1596666600
374,11.286,1596670200
375,11.2991,1596673800
376,11.3212,1596677400
377,11.3419,1596681000
378,11.328,1596684600
379,11.3252,1596688200
380,11.3284,1596691800
381,11.3535,1596695400
382,11.3408,1596699000
383,11.3345,1596702600
384,11.3351,1596706200
385,11.3392,1596709800
386,11.3389,1596713400
387,11.3542,1596717000
388,11.3565,1596720600
389,11.3614,1596724200
390,11.3569,1596727800
391,11.3504,1596731400
392,11.3366,1596735000
393,11.3421,1596738600
394,11.3404,1596742200
395,11.3294,1596745800
396,11.3217,1596749400
397,11.3209,1596753000
398,11.325,1596756600
399,11.3453,1596760200
400,11.3661,1596763800
401,11.3861,1596767400
402,11.3769,1596771000
403,11.3875,1596774600
404,11.378,1596778200
405,11.4038,1596781800
406,11.3929,1596785400
407,11.3794,1596789000
408,11.3811,1596792600
409,11.3851,1596796200
410,11.3907,1596799800
411,11.4118,1596803400
412,11.4112,1596807000
413,11.4014,1596810600
414,11.4043,1596814200
415,11.3951,1596817800
416,11.3841,1596821400
417,11.3767,1596825000
418,11.3545,1596828600
419,11.3367,1596832200
420,11.3317,1596835800
421,11.3271,1596839400
422,11.3322,1596843000
423,11.3431,1596846600
424,11.3562,1596850200
425,11.3704,1596853800
426,11.3813,1596857400
427,11.3903,1596861000
428,11.3927,1596864600
429,11.4006,1596868200
430,11.3976,1596871800
431,11.3991,1596875400
432,11.3951,1596879000
433,11.3993,1596882600
434,11.3952,1596886200
435,11.394,1596889800
436,11.3919,1596893400
437,11.3895,1596897000
438,11.3924,1596900600
439,11.3936,1596904200
440,11.3944,1596907800
441,11.3776,1596911400
442,11.3524,1596915000
443,11.3383,1596918600
444,11.3361,1596922200
445,11.3411,1596925800
446,11.3345,1596929400
447,11.3392,1596933000
448,11.3538,1596936600
449,11.3745,1596940200
450,11.3839,1596943800
451,11.4079,1596947400
452,11.3907,1596951000
453,11.3937,1596954600
454,11.398,1596958200
455,11.3907,1596961800
456,11.3907,1596965400
457,11.4011,1596969000
458,11.4033,1596972600
459,11.3959,1596976200
460,11.3963,1596979800
461,11.3939,1596983400
462,11.3972,1596987000
463,11.4039,1596990600
464,11.3828,1596994200
465,11.3758,1596997800
466,11.3521,1597001400
467,11.341,1597005000
468,11.3375,1597008600
469,11.329,1597012200
470,11.3392,1597015800
471,11.3418,1597019400
472,11.3568,1597023000
473,11.3712,1597026600
474,11.3785,1597030200
475,11.3866,1597033800
476,11.3942,1597037400
477,11.407,1597041000
478,11.4004,1597044600
479,11.4002,1597048200
480,11.3958,1597051800
481,11.4063,1597055400
482,11.4048,1597059000
483,11.4029,1597062600
484,11.3992,1597066200
485,11.4019,1597069800
486,11.4021,1597073400
487,11.4004,1597077000
488,11.3918,1597080600
489,11.377,1597084200
490,11.3517,1597087800
491,11.3507,1597091400
492,11.3336,1597095000
493,11.3329,1597098600
494,11.3385,1597102200
495,11.3544,1597105800
496,11.3679,1597109400
497,11.3809,1597113000
498,11.3829,1597116600
499,11.3864,1597120200
500,11.3903,1597123800
501,11.41,1597127400
502,11.3969,1597131000
503,11.3953,1597134600
504,11.3945,1597138200
505,11.392000000000001,1597141800
506,11.3986,1597145400
507,11.4012,1597149000
508,11.3986,1597152600
509,11.4059,1597156200
510,11.4069,1597159800
511,11.4015,1597163400
512,11.3931,1597167000
513,11.3788,1597170600
514,11.3567,1597174200
515,11.3426,1597177800
516,11.3362,1597181400
517,11.3367,1597185000
518,11.3445,1597188600
519,11.3576,1597192200
520,11.3746,1597195800
521,11.3938,1597199400
522,11.3949,1597203000
523,11.3949,1597206600
524,11.3987,1597210200
525,11.4143,1597213800
526,11.4094,1597217400
527,11.4044,1597221000
528,11.405,1597224600
529,11.4049,1597228200
530,11.4073,1597231800
531,11.413,1597235400
532,11.4069,1597239000
533,11.4097,1597242600
534,11.4145,1597246200
535,11.4165,1597249800
536,11.4011,1597253400
537,11.3819,1597257000
538,11.363,1597260600
539,11.3497,1597264200
540,11.3394,1597267800
541,11.3386,1597271400
542,11.3455,1597275000
543,11.3609,1597278600
544,11.3729,1597282200
545,11.3897,1597285800
546,11.3991,1597289400
547,11.3995,1597293000
548,11.4013,1597296600
549,11.4132,1597300200
550,11.4124,1597303800
551,11.4104,1597307400
552,11.4091,1597311000
553,11.4099,1597314600
554,11.4114,1597318200
555,11.4121,1597321800
556,11.405999999999999,1597325400
557,11.419,1597329000
558,11.4374,1597332600
559,11.4118,1597336200
560,11.4809,1597339800
561,11.3524,1597343400
562,11.3383,1597347000
563,11.3046,1597350600
564,11.2959,1597354200
565,11.2907,1597357800
566,11.2974,1597361400
567,11.3155,1597365000
568,11.3274,1597368600
569,11.341,1597372200
570,11.3567,1597375800
571,11.362,1597379400
572,11.3617,1597383000
573,11.3717,1597386600
574,11.3751,1597390200
575,11.3655,1597393800
576,11.3698,1597397400
577,11.3624,1597401000
578,11.3667,1597404600
579,11.3675,1597408200
580,11.3712,1597411800
581,11.3664,1597415400
582,11.3678,1597419000
583,11.3677,1597422600
584,11.3315,1597426200
585,11.3116,1597429800
586,11.3078,1597433400
587,11.2791,1597437000
588,11.2636,1597440600
589,11.2587,1597444200
590,11.2637,1597447800
591,11.2776,1597451400
592,11.293,1597455000
593,11.302,1597458600
594,11.3109,1597462200
595,11.3228,1597465800
596,11.3295,1597469400
597,11.331,1597473000
598,11.3302,1597476600
599,11.3368,1597480200
600,11.3355,1597483800
601,11.3345,1597487400
602,11.3302,1597491000
603,11.3316,1597494600
604,11.3236,1597498200
605,11.328,1597501800
606,11.3355,1597505400
607,11.3283,1597509000
608,11.3259,1597512600
609,11.3137,1597516200
610,11.2865,1597519800
611,11.272,1597523400
612,11.2646,1597527000
613,11.2634,1597530600
614,11.2628,1597534200
615,11.2714,1597537800
616,11.2875,1597541400
617,11.2944,1597545000
618,11.3068,1597548600
619,11.3205,1597552200
620,11.3213,1597555800
621,11.3286,1597559400
622,11.3262,1597563000
623,11.3259,1597566600
624,11.3275,1597570200
625,11.3336,1597573800
626,11.3367,1597577400
627,11.3225,1597581000
628,11.3236,1597584600
629,11.3269,1597588200
630,11.3257,1597591800
631,11.3262,1597595400
632,11.32,1597599000
633,11.3043,1597602600
634,11.2798,1597606200
635,11.2669,1597609800
636,11.2583,1597613400
637,11.2548,1597617000
638,11.2633,1597620600
639,11.2745,1597624200
640,11.2952,1597627800
641,11.3176,1597631400
642,11.3168,1597635000
643,11.3159,1597638600
644,11.3137,1597642200
645,11.3461,1597645800
646,11.3279,1597649400
647,11.3254,1597653000
648,11.3219,1597656600
649,11.3182,1597660200
650,11.325999999999999,1597663800
651,11.3423,1597667400
652,11.332,1597671000
653,11.341,1597674600
654,11.3371,1597678200
655,11.3309,1597681800
656,11.3193,1597685400
657,11.3037,1597689000
658,11.2783,1597692600
659,11.2691,1597696200
660,11.2629,1597699800
661,11.2633,1597703400
662,11.2733,1597707000
663,11.2789,1597710600
664,11.3055,1597714200
665,11.3211,1597717800
666,11.3163,1597721400
667,11.3249,1597725000
668,11.3223,1597728600
669,11.3476,1597732200
670,11.3301,1597735800
671,11.32,1597739400
672,11.3281,1597743000
673,11.3331,1597746600
674,11.3524,1597750200
675,11.3481,1597753800
676,11.3467,1597757400
677,11.353,1597761000
678,11.3471,1597764600
679,11.344000000000001,1597768200
680,11.3297,1597771800
681,11.3167,1597775400
682,11.296,1597779000
683,11.2779,1597782600
684,12.1067,1597786200
685,12.1022,1597789800
686,12.1098,1597793400
687,12.1256,1597797000
688,12.1527,1597800600
689,12.1685,1597804200
690,12.1682,1597807800
691,12.1654,1597811400
692,12.1732,1597815000
693,12.2022,1597818600
694,12.1815,1597822200
695,12.1736,1597825800
696,12.1782,1597829400
697,12.175,1597833000
698,12.1813,1597836600
699,12.1908,1597840200
700,12.1978,1597843800
701,12.1949,1597847400
702,12.1915,1597851000
703,11.8445,1597854600
704,10.4227,1597858200
705,9.5303,1597861800
706,9.472999999999999,1597865400
707,9.4036,1597869000
708,9.506,1597872600
709,9.2948,1597876200
710,9.3029,1597879800
711,9.3228,1597883400
712,9.3505,1597887000
713,9.3612,1597890600
714,9.3547,1597894200
715,9.3571,1597897800
716,9.3644,1597901400
717,9.411,1597905000
718,9.3812,1597908600
719,9.3715,1597912200
720,9.3724,1597915800
721,9.37,1597919400
722,9.3821,1597923000
723,9.3927,1597926600
724,9.391,1597930200
725,9.395,1597933800
726,9.3953,1597937400
727,9.3934,1597941000
728,9.3866,1597944600
729,9.3577,1597948200
730,9.3374,1597951800
731,9.3341,1597955400
732,9.3156,1597959000
733,9.3117,1597962600
734,9.3235,1597966200
735,9.3269,1597969800
736,9.3647,1597973400
737,9.3782,1597977000
738,9.373,1597980600
739,9.374,1597984200
740,9.3777,1597987800
741,9.4067,1597991400
742,9.4232,1597995000
743,9.382,1597998600
744,9.3846,1598002200
745,9.3882,1598005800
746,9.3941,1598009400
747,9.3978,1598013000
748,9.4034,1598016600
749,9.4049,1598020200
750,9.3961,1598023800
751,9.3928,1598027400
752,9.386000000000001,1598031000
753,9.3683,1598034600
754,9.3473,1598038200
755,9.3371,1598041800
756,9.3293,1598045400
757,9.3291,1598049000
758,9.3304,1598052600
759,9.3569,1598056200
760,9.384,1598059800
761,9.4153,1598063400
762,9.4455,1598067000
763,9.4775,1598070600
764,9.4977,1598074200
765,9.5309,1598077800
766,9.5446,1598081400
767,9.5629,1598085000
768,9.587,1598088600
769,9.6034,1598092200
770,9.6156,1598095800
771,9.6328,1598099400
772,9.6436,1598103000
773,9.6721,1598106600
774,9.6883,1598110200
775,9.7054,1598113800
776,9.7125,1598117400
777,9.7138,1598121000
778,9.7422,1598124600
779,9.6925,1598128200
780,9.6788,1598131800
781,9.6781,1598135400
782,9.6865,1598139000
783,9.6999,1598142600
784,9.7233,1598146200
785,9.7506,1598149800
786,9.7815,1598153400
787,9.8142,1598157000
788,9.8307,1598160600
789,9.8501,1598164200
790,9.8664,1598167800
791,9.8833,1598171400
792,9.8976,1598175000
793,9.9145,1598178600
794,9.9251,1598182200
795,9.9233,1598185800
796,9.9235,1598189400
797,9.9403,1598193000
798,9.9497,1598196600
799,9.9631,1598200200
800,9.949,1598203800
801,9.9446,1598207400
802,9.9221,1598211000
803,9.9102,1598214600
804,9.9056,1598218200
805,9.9058,1598221800
806,9.9117,1598225400
807,9.929,1598229000
808,9.9601,1598232600
809,9.9917,1598236200
810,9.9896,1598239800
811,9.9992,1598243400
812,10.0135,1598247000
813,10.0471,1598250600
814,10.0383,1598254200
815,10.0359,1598257800
816,10.0574,1598261400
817,10.0592,1598265000
818,10.0773,1598268600
819,10.0955,1598272200
820,10.1031,1598275800
821,10.1164,1598279400
822,10.1191,1598283000
823,10.1355,1598286600
824,10.1311,1598290200
825,10.1223,1598293800
826,10.0982,1598297400
827,10.0806,1598301000
828,10.0745,1598304600
829,10.0696,1598308200
830,10.0823,1598311800
831,10.0975,1598315400
832,10.131,1598319000
833,10.152000000000001,1598322600
834,10.1513,1598326200
835,10.1583,1598329800
836,10.1684,1598333400
837,10.214,1598337000
838,10.2027,1598340600
839,10.201,1598344200
