,value,timestamp
104,33.771,1595698200
105,33.4612,1595701800
106,33.4306,1595705400
107,33.4484,1595709000
108,33.3543,1595712600
109,33.2851,1595716200
110,33.3602,1595719800
111,33.3834,1595723400
112,33.454,1595727000
113,33.4858,1595730600
114,33.5442,1595734200
115,33.5763,1595737800
116,33.6515,1595741400
117,33.6842,1595745000
118,33.76,1595748600
119,33.7925,1595752200
120,33.8111,1595755800
121,33.8188,1595759400
122,33.8693,1595763000
123,33.902,1595766600
124,33.9634,1595770200
125,33.9825,1595773800
126,34.0431,1595777400
127,34.0592,1595781000
128,34.1314,1595784600
129,34.1402,1595788200
130,34.1902,1595791800
131,34.1028,1595795400
132,34.0192,1595799000
133,33.9333,1595802600
134,33.9368,1595806200
135,33.937,1595809800
136,33.9524,1595813400
137,33.9298,1595817000
138,33.9328,1595820600
139,33.915,1595824200
140,33.9669,1595827800
141,33.9943,1595831400
142,34.0507,1595835000
143,33.9722,1595838600
144,34.0033,1595842200
145,33.9309,1595845800
146,34.0082,1595849400
147,34.0073,1595853000
148,34.0413,1595856600
149,34.0115,1595860200
150,34.0605,1595863800
151,34.0664,1595867400
152,34.1103,1595871000
153,34.0359,1595874600
154,34.0271,1595878200
155,34.0328,1595881800
156,33.8928,1595885400
157,33.7337,1595889000
158,33.7442,1595892600
159,33.7491,1595896200
160,33.7654,1595899800
161,33.768,1595903400
162,33.8049,1595907000
163,33.838,1595910600
164,33.8963,1595914200
165,33.91,1595917800
166,33.9843,1595921400
167,33.9936,1595925000
168,34.0616,1595928600
169,34.0599,1595932200
170,34.1179,1595935800
171,34.1403,1595939400
172,34.2048,1595943000
173,34.2298,1595946600
174,34.2996,1595950200
175,34.3361,1595953800
176,34.3308,1595957400
177,34.2933,1595961000
178,34.3714,1595964600
179,34.3965,1595968200
180,34.306,1595971800
181,34.2376,1595975400
182,34.3115,1595979000
183,34.3379,1595982600
184,34.3787,1595986200
185,34.3716,1595989800
186,34.4153,1595993400
187,34.4274,1595997000
188,34.4937,1596000600
189,34.4038,1596004200
190,34.374,1596007800
191,34.3841,1596011400
192,34.4066,1596015000
193,34.4183,1596018600
194,34.4541,1596022200
195,34.4516,1596025800
196,34.4374,1596029400
197,34.286,1596033000
198,34.3313,1596036600
199,34.3671,1596040200
200,34.4202,1596043800
201,34.4357,1596047400
202,34.4094,1596051000
203,34.3922,1596054600
204,34.2554,1596058200
205,34.147,1596061800
206,34.1829,1596065400
207,34.1911,1596069000
208,34.2639,1596072600
209,34.2872,1596076200
210,34.2837,1596079800
211,34.2793,1596083400
212,34.3546,1596087000
213,34.3773,1596090600
214,34.4519,1596094200
215,34.4633,1596097800
216,34.5416,1596101400
217,34.4824,1596105000
218,34.5511,1596108600
219,34.4505,1596112200
220,34.372,1596115800
221,34.3614,1596119400
222,34.4235,1596123000
223,34.4337,1596126600
224,34.5,1596130200
225,34.4913,1596133800
226,34.5487,1596137400
227,34.5672,1596141000
228,34.466,1596144600
229,34.3741,1596148200
230,34.4219,1596151800
231,34.4452,1596155400
232,34.4995,1596159000
233,34.4953,1596162600
234,34.525999999999996,1596166200
235,34.5227,1596169800
236,34.5851,1596173400
237,34.5608,1596177000
238,34.6371,1596180600
239,34.6685,1596184200
240,34.7403,1596187800
241,34.7718,1596191400
242,34.8377,1596195000
243,34.809,1596198600
244,34.8852,1596202200
245,34.8685,1596205800
246,34.8709,1596209400
247,34.8364,1596213000
248,34.8806,1596216600
249,31.6634,1596220200
250,30.4329,1596223800
251,30.223000000000003,1596227400
252,30.1016,1596231000
253,30.0273,1596234600
254,30.0973,1596238200
255,30.1,1596241800
256,30.1623,1596245400
257,30.171,1596249000
258,30.2366,1596252600
259,30.2136,1596256200
260,30.253,1596259800
261,30.2724,1596263400
262,30.3122,1596267000
263,30.3084,1596270600
264,30.3577,1596274200
265,30.3783,1596277800
266,30.4291,1596281400
267,30.4174,1596285000
268,30.4636,1596288600
269,30.4892,1596292200
270,30.5301,1596295800
271,30.5445,1596299400
272,30.6242,1596303000
273,30.328000000000003,1596306600
274,30.2855,1596310200
275,30.2883,1596313800
276,30.2005,1596317400
277,30.1201,1596321000
278,30.1544,1596324600
279,30.1787,1596328200
280,30.2595,1596331800
281,30.2787,1596335400
282,30.326,1596339000
283,30.3563,1596342600
284,30.4312,1596346200
285,30.4146,1596349800
286,30.4713,1596353400
287,30.5007,1596357000
288,30.5454,1596360600
289,30.5526,1596364200
290,30.6162,1596367800
291,30.6325,1596371400
292,30.7033,1596375000
293,30.7224,1596378600
294,30.7736,1596382200
295,30.7953,1596385800
296,30.801,1596389400
297,30.8061,1596393000
298,30.8714,1596396600
299,30.8296,1596400200
300,30.7347,1596403800
301,30.6537,1596407400
302,30.6528,1596411000
303,30.6055,1596414600
304,30.5553,1596418200
305,30.5272,1596421800
306,30.4787,1596425400
307,30.4725,1596429000
308,30.5233,1596432600
309,30.5439,1596436200
310,30.6067,1596439800
311,30.629,1596443400
312,30.6992,1596447000
313,30.6369,1596450600
314,30.6917,1596454200
315,30.6705,1596457800
316,30.6828,1596461400
317,30.6413,1596465000
318,30.6675,1596468600
319,30.6653,1596472200
320,30.6786,1596475800
321,30.6798,1596479400
322,30.6506,1596483000
323,30.6969,1596486600
324,30.5858,1596490200
325,30.5247,1596493800
326,30.5071,1596497400
327,30.5497,1596501000
328,30.576,1596504600
329,30.6036,1596508200
330,30.6552,1596511800
331,30.6958,1596515400
332,30.7265,1596519000
333,30.7231,1596522600
334,30.766,1596526200
335,30.8183,1596529800
336,30.8324,1596533400
337,30.879,1596537000
338,30.9054,1596540600
339,30.9575,1596544200
340,31.0078,1596547800
341,31.0467,1596551400
342,31.0883,1596555000
343,31.1259,1596558600
344,31.1003,1596562200
345,31.0722,1596565800
346,31.1027,1596569400
347,31.1518,1596573000
348,31.0038,1596576600
349,30.9033,1596580200
350,30.9112,1596583800
351,30.9641,1596587400
352,30.9995,1596591000
353,31.0558,1596594600
354,31.1129,1596598200
355,31.151,1596601800
356,31.168000000000003,1596605400
357,31.0378,1596609000
358,31.0428,1596612600
359,31.0862,1596616200
360,31.1352,1596619800
361,31.1671,1596623400
362,31.1381,1596627000
363,31.1199,1596630600
364,31.039,1596634200
365,31.0597,1596637800
366,31.0787,1596641400
367,31.0779,1596645000
368,31.109,1596648600
369,31.1431,1596652200
370,31.131999999999998,1596655800
371,31.145,1596659400
372,31.0126,1596663000
373,30.9056,1596666600
374,30.9526,1596670200
375,31.0114,1596673800
376,31.0428,1596677400
377,31.0793,1596681000
378,31.0613,1596684600
379,31.0824,1596688200
380,31.1203,1596691800
381,31.1374,1596695400
382,31.1824,1596699000
383,31.2162,1596702600
384,31.2496,1596706200
385,31.2969,1596709800
386,31.3457,1596713400
387,31.2898,1596717000
388,31.2165,1596720600
389,31.2225,1596724200
390,31.2517,1596727800
391,31.2842,1596731400
392,31.3255,1596735000
393,31.3627,1596738600
394,31.3268,1596742200
395,31.3522,1596745800
396,31.2084,1596749400
397,31.136999999999997,1596753000
398,31.1484,1596756600
399,31.1652,1596760200
400,31.1832,1596763800
401,31.238000000000003,1596767400
402,31.2383,1596771000
403,31.1848,1596774600
404,31.1996,1596778200
405,31.2118,1596781800
406,31.246,1596785400
407,31.3035,1596789000
408,31.3611,1596792600
409,31.4187,1596796200
410,31.3563,1596799800
411,31.3528,1596803400
412,31.4082,1596807000
413,31.4481,1596810600
414,31.3996,1596814200
415,31.4164,1596817800
416,31.4557,1596821400
417,31.4879,1596825000
418,31.4684,1596828600
419,31.3622,1596832200
420,31.1258,1596835800
421,31.0218,1596839400
422,30.9633,1596843000
423,30.9959,1596846600
424,31.021,1596850200
425,31.0242,1596853800
426,31.0724,1596857400
427,31.129,1596861000
428,31.1847,1596864600
429,31.230999999999998,1596868200
430,31.2239,1596871800
431,31.2429,1596875400
432,31.2931,1596879000
433,31.3363,1596882600
434,31.3585,1596886200
435,31.3953,1596889800
436,31.4445,1596893400
437,31.4901,1596897000
438,31.491999999999997,1596900600
439,31.5229,1596904200
440,31.5652,1596907800
441,31.2669,1596911400
442,31.1856,1596915000
443,31.2175,1596918600
444,31.0712,1596922200
445,30.9887,1596925800
446,31.0211,1596929400
447,31.078000000000003,1596933000
448,31.1358,1596936600
449,31.1668,1596940200
450,31.1931,1596943800
451,31.2347,1596947400
452,31.265,1596951000
453,31.2871,1596954600
454,31.333000000000002,1596958200
455,31.3689,1596961800
456,31.3392,1596965400
457,31.3548,1596969000
458,31.3768,1596972600
459,31.4194,1596976200
460,31.4622,1596979800
461,31.4943,1596983400
462,31.5166,1596987000
463,31.5044,1596990600
464,31.430999999999997,1596994200
465,31.4706,1596997800
466,31.5165,1597001400
467,31.5293,1597005000
468,31.4011,1597008600
469,31.3187,1597012200
470,31.3102,1597015800
471,31.3666,1597019400
472,31.4255,1597023000
473,31.4295,1597026600
474,31.4196,1597030200
475,31.4306,1597033800
476,31.4653,1597037400
477,31.4856,1597041000
478,31.5011,1597044600
479,31.5259,1597048200
480,31.4919,1597051800
481,31.5359,1597055400
482,31.5924,1597059000
483,31.6013,1597062600
484,31.6382,1597066200
485,31.6384,1597069800
486,31.6441,1597073400
487,31.6395,1597077000
488,31.6936,1597080600
489,31.726999999999997,1597084200
490,31.6689,1597087800
491,31.658,1597091400
492,31.5075,1597095000
493,31.4482,1597098600
494,31.4849,1597102200
495,31.5182,1597105800
496,31.5354,1597109400
497,31.5841,1597113000
498,31.6407,1597116600
499,31.6975,1597120200
500,31.7408,1597123800
501,31.7793,1597127400
502,31.826,1597131000
503,31.8702,1597134600
504,31.9014,1597138200
505,31.9416,1597141800
506,31.9582,1597145400
507,31.9754,1597149000
508,31.974,1597152600
509,31.983,1597156200
510,31.9563,1597159800
511,31.9554,1597163400
512,31.9312,1597167000
513,31.9276,1597170600
514,31.9858,1597174200
515,32.0306,1597177800
516,31.898000000000003,1597181400
517,31.6686,1597185000
518,31.7112,1597188600
519,31.7686,1597192200
520,31.8239,1597195800
521,31.8814,1597199400
522,31.9354,1597203000
523,31.9934,1597206600
524,32.0495,1597210200
525,32.0672,1597213800
526,32.0425,1597217400
527,32.0682,1597221000
528,32.1211,1597224600
529,32.1561,1597228200
530,32.1658,1597231800
531,32.1928,1597235400
532,32.1583,1597239000
533,32.1861,1597242600
534,32.1914,1597246200
535,32.2212,1597249800
536,32.2479,1597253400
537,32.2608,1597257000
538,32.1815,1597260600
539,32.1878,1597264200
540,32.0597,1597267800
541,31.9825,1597271400
542,32.0221,1597275000
543,32.0264,1597278600
544,32.0145,1597282200
545,32.0615,1597285800
546,32.0707,1597289400
547,32.0786,1597293000
548,32.1163,1597296600
549,32.1703,1597300200
550,32.2213,1597303800
551,32.2206,1597307400
552,32.235,1597311000
553,32.2728,1597314600
554,32.3026,1597318200
555,32.2298,1597321800
556,32.1504,1597325400
557,32.1474,1597329000
558,32.1747,1597332600
559,32.2037,1597336200
560,32.2478,1597339800
561,32.2928,1597343400
562,32.2971,1597347000
563,32.3052,1597350600
564,32.1582,1597354200
565,32.0701,1597357800
566,32.0947,1597361400
567,32.1071,1597365000
568,32.1122,1597368600
569,32.1206,1597372200
570,32.0303,1597375800
571,31.9618,1597379400
572,32.0106,1597383000
573,31.9978,1597386600
574,32.0548,1597390200
575,32.1078,1597393800
576,32.158,1597397400
577,32.2049,1597401000
578,32.247,1597404600
579,32.3011,1597408200
580,32.3084,1597411800
581,32.3517,1597415400
582,32.3693,1597419000
583,32.4252,1597422600
584,32.4623,1597426200
585,32.5117,1597429800
586,32.4984,1597433400
587,32.3581,1597437000
588,32.1886,1597440600
589,32.1196,1597444200
590,32.1546,1597447800
591,32.1637,1597451400
592,32.1935,1597455000
593,32.2186,1597458600
594,32.2503,1597462200
595,32.2884,1597465800
596,32.2911,1597469400
597,32.3123,1597473000
598,32.3429,1597476600
599,32.3634,1597480200
600,32.4155,1597483800
601,32.4223,1597487400
602,32.4527,1597491000
603,32.5024,1597494600
604,32.5213,1597498200
605,32.5423,1597501800
606,32.5647,1597505400
607,32.6051,1597509000
608,32.658,1597512600
609,32.3542,1597516200
610,32.2704,1597519800
611,32.2936,1597523400
612,32.1639,1597527000
613,32.0909,1597530600
614,32.1399,1597534200
615,32.1952,1597537800
616,32.2044,1597541400
617,32.158,1597545000
618,32.1932,1597548600
619,32.234,1597552200
620,32.2603,1597555800
621,32.306,1597559400
622,32.3643,1597563000
623,32.3746,1597566600
624,32.251,1597570200
625,32.2768,1597573800
626,32.3301,1597577400
627,32.3383,1597581000
628,32.3885,1597584600
629,32.4405,1597588200
630,32.4824,1597591800
631,32.5209,1597595400
632,32.5754,1597599000
633,32.5889,1597602600
634,32.6247,1597606200
635,32.6278,1597609800
636,32.4594,1597613400
637,32.3367,1597617000
638,32.3082,1597620600
639,32.3668,1597624200
640,32.4242,1597627800
641,32.4497,1597631400
642,32.4385,1597635000
643,32.4845,1597638600
644,32.5237,1597642200
645,32.5827,1597645800
646,32.6034,1597649400
647,32.6399,1597653000
648,32.6682,1597656600
649,32.7117,1597660200
650,32.7603,1597663800
651,32.7552,1597667400
652,32.7819,1597671000
653,32.7437,1597674600
654,32.7352,1597678200
655,32.751,1597681800
656,32.821,1597685400
657,33.0451,1597689000
658,32.9572,1597692600
659,32.8451,1597696200
660,32.7193,1597699800
661,32.6433,1597703400
662,32.6556,1597707000
663,32.7144,1597710600
664,32.7287,1597714200
665,32.7744,1597717800
666,32.8152,1597721400
667,32.8597,1597725000
668,32.9093,1597728600
669,32.9478,1597732200
670,32.9401,1597735800
671,32.9794,1597739400
672,32.9495,1597743000
673,32.9847,1597746600
674,33.0053,1597750200
675,33.0356,1597753800
676,33.0618,1597757400
677,32.9494,1597761000
678,32.9672,1597764600
679,33.012,1597768200
680,33.0019,1597771800
681,32.996,1597775400
682,33.0373,1597779000
683,33.0298,1597782600
684,32.8859,1597786200
685,32.7834,1597789800
686,32.8049,1597793400
687,32.821,1597797000
688,32.8755,1597800600
689,32.9106,1597804200
690,32.9574,1597807800
691,32.9845,1597811400
692,33.0389,1597815000
693,33.0654,1597818600
694,33.0807,1597822200
695,33.1289,1597825800
696,33.1661,1597829400
697,33.2009,1597833000
698,33.1991,1597836600
699,33.2516,1597840200
700,33.2116,1597843800
701,33.233000000000004,1597847400
702,33.2445,1597851000
703,33.2891,1597854600
704,33.3425,1597858200
705,33.3755,1597861800
706,33.352,1597865400
707,33.3762,1597869000
708,33.2296,1597872600
709,33.1221,1597876200
710,33.1743,1597879800
711,33.2075,1597883400
712,33.2364,1597887000
713,33.2341,1597890600
714,33.249,1597894200
715,33.246,1597897800
716,33.2768,1597901400
717,33.3082,1597905000
718,33.3222,1597908600
719,33.3237,1597912200
720,33.3496,1597915800
721,33.4046,1597919400
722,33.4461,1597923000
723,33.3221,1597926600
724,33.2269,1597930200
725,33.2197,1597933800
726,33.2483,1597937400
727,33.2877,1597941000
728,33.3413,1597944600
729,33.3778,1597948200
730,33.3132,1597951800
731,33.2713,1597955400
732,33.1292,1597959000
733,33.0133,1597962600
734,33.0592,1597966200
735,33.0938,1597969800
736,33.1243,1597973400
737,33.1786,1597977000
738,33.1869,1597980600
739,33.1858,1597984200
740,33.174,1597987800
741,33.2009,1597991400
742,33.221,1597995000
743,33.2432,1597998600
744,33.2535,1598002200
745,33.2912,1598005800
746,33.325,1598009400
747,33.3736,1598013000
748,33.4243,1598016600
749,33.4362,1598020200
750,33.4562,1598023800
751,33.51,1598027400
752,33.562,1598031000
753,33.5789,1598034600
754,33.5399,1598038200
755,33.4231,1598041800
756,33.2683,1598045400
757,33.2028,1598049000
758,33.2601,1598052600
759,33.3111,1598056200
760,33.341,1598059800
761,33.375,1598063400
762,33.415,1598067000
763,33.4614,1598070600
764,33.501999999999995,1598074200
765,33.5114,1598077800
766,33.499,1598081400
767,33.5183,1598085000
768,33.5742,1598088600
769,33.5897,1598092200
770,33.5797,1598095800
771,33.5326,1598099400
772,33.5363,1598103000
773,33.5849,1598106600
774,33.6404,1598110200
775,33.6825,1598113800
776,33.6848,1598117400
777,33.3554,1598121000
778,33.293,1598124600
779,33.3221,1598128200
780,33.1577,1598131800
781,33.071,1598135400
782,33.1265,1598139000
783,33.1624,1598142600
784,33.0575,1598146200
785,33.1046,1598149800
786,33.159,1598153400
787,33.2131,1598157000
788,33.2497,1598160600
789,33.3054,1598164200
790,33.3515,1598167800
791,33.3825,1598171400
792,33.4162,1598175000
793,33.4459,1598178600
794,33.4793,1598182200
795,33.5227,1598185800
796,33.5767,1598189400
797,33.6228,1598193000
798,33.6588,1598196600
799,33.7016,1598200200
800,33.7283,1598203800
801,33.6914,1598207400
802,33.7069,1598211000
803,33.7221,1598214600
804,33.5923,1598218200
805,33.4716,1598221800
806,33.4767,1598225400
807,33.5324,1598229000
808,33.5889,1598232600
809,33.5884,1598236200
810,33.569,1598239800
811,33.6088,1598243400
812,33.6354,1598247000
813,33.6873,1598250600
814,33.7311,1598254200
815,33.7714,1598257800
816,33.8261,1598261400
817,33.8826,1598265000
818,33.9307,1598268600
819,33.9147,1598272200
820,33.9121,1598275800
821,33.9123,1598279400
822,33.9361,1598283000
823,33.9498,1598286600
824,33.9581,1598290200
825,33.9655,1598293800
826,33.915,1598297400
827,33.9391,1598301000
828,33.7689,1598304600
829,33.5534,1598308200
830,33.5093,1598311800
831,33.525999999999996,1598315400
832,33.5246,1598319000
833,33.5522,1598322600
834,33.6054,1598326200
835,33.6549,1598329800
836,33.7108,1598333400
837,33.6201,1598337000
838,33.6148,1598340600
839,33.6674,1598344200
