,value,timestamp
197,2784823.0,1596033000
198,2782432.0,1596036600
199,2777025.0,1596040200
200,2766084.0,1596043800
201,2751044.0,1596047400
202,2737297.0,1596051000
203,2727056.0,1596054600
204,2721599.0,1596058200
205,2719658.0,1596061800
206,2720492.0,1596065400
207,2728374.0,1596069000
208,2743316.0,1596072600
209,2753136.0,1596076200
210,2759143.0,1596079800
211,2765937.0,1596083400
212,2769975.0,1596087000
213,2776450.0,1596090600
214,2777455.0,1596094200
215,2778026.0,1596097800
216,2780682.0,1596101400
217,2784802.0,1596105000
218,2790426.0,1596108600
219,2797555.0,1596112200
220,2802906.0,1596115800
221,2805624.0,1596119400
222,2804139.0,1596123000
223,2796323.0,1596126600
224,2785123.0,1596130200
225,2771293.0,1596133800
226,2758500.0,1596137400
227,2750021.0,1596141000
228,2742905.0,1596144600
229,2738305.0,1596148200
230,2738425.0,1596151800
231,2746500.0,1596155400
232,2762508.0,1596159000
233,2772397.0,1596162600
234,2778419.0,1596166200
235,2785897.0,1596169800
236,2792039.0,1596173400
237,2798267.0,1596177000
238,2801348.0,1596180600
239,2804358.0,1596184200
240,2806789.0,1596187800
241,2808982.0,1596191400
242,2814305.0,1596195000
243,2820629.0,1596198600
244,2826656.0,1596202200
245,2828862.0,1596205800
246,2828978.0,1596209400
247,2823516.0,1596213000
248,2812638.0,1596216600
249,2798297.0,1596220200
250,2784638.0,1596223800
251,2774252.0,1596227400
252,2767013.0,1596231000
253,2761136.0,1596234600
254,2760654.0,1596238200
255,2765951.0,1596241800
256,2775919.0,1596245400
257,2786828.0,1596249000
258,2798448.0,1596252600
259,2810295.0,1596256200
260,2822632.0,1596259800
261,2832437.0,1596263400
262,2838831.0,1596267000
263,2778695.0,1596270600
264,2848049.0,1596274200
265,2851476.0,1596277800
266,2856004.0,1596281400
267,2859811.0,1596285000
268,2862115.0,1596288600
269,2861479.0,1596292200
270,2858711.0,1596295800
271,2853307.0,1596299400
272,2840764.0,1596303000
273,2828629.0,1596306600
274,2815726.0,1596310200
275,2805427.0,1596313800
276,2798101.0,1596317400
277,2794645.0,1596321000
278,2793627.0,1596324600
279,2797586.0,1596328200
280,2807485.0,1596331800
281,2817226.0,1596335400
282,2828400.0,1596339000
283,2841242.0,1596342600
284,2848709.0,1596346200
285,2856899.0,1596349800
286,2862769.0,1596353400
287,2867975.0,1596357000
288,2873909.0,1596360600
289,2876030.0,1596364200
290,2879747.0,1596367800
291,2882756.0,1596371400
292,2883997.0,1596375000
293,2881140.0,1596378600
294,2877948.0,1596382200
295,2871567.0,1596385800
296,2861814.0,1596389400
297,2861105.0,1596393000
298,2834108.0,1596396600
299,2809090.0,1596400200
300,2802600.0,1596403800
301,2807595.0,1596407400
302,2821578.0,1596411000
303,2832266.0,1596414600
304,2846103.0,1596418200
305,2859498.0,1596421800
306,2869165.0,1596425400
307,2876493.0,1596429000
308,2879983.0,1596432600
309,2885865.0,1596436200
310,2887284.0,1596439800
311,2887598.0,1596443400
312,2889790.0,1596447000
313,2891843.0,1596450600
314,2896978.0,1596454200
315,2902911.0,1596457800
316,2906936.0,1596461400
317,2909824.0,1596465000
318,2909698.0,1596468600
319,2901537.0,1596472200
320,2888453.0,1596475800
321,2875811.0,1596479400
322,2864340.0,1596483000
323,2855219.0,1596486600
324,2849196.0,1596490200
325,2846064.0,1596493800
326,2846908.0,1596497400
327,2854072.0,1596501000
328,2871239.0,1596504600
329,2883001.0,1596508200
330,2889085.0,1596511800
331,2895352.0,1596515400
332,2897900.0,1596519000
333,2904108.0,1596522600
334,2906373.0,1596526200
335,2905917.0,1596529800
336,2906392.0,1596533400
337,2911396.0,1596537000
338,2915594.0,1596540600
339,2921683.0,1596544200
340,2928417.0,1596547800
341,2930258.0,1596551400
342,2928474.0,1596555000
343,2904800.0,1596558600
344,2806028.0,1596562200
345,2683047.0,1596565800
346,2637414.0,1596569400
347,2622720.0,1596573000
348,2638722.0,1596576600
349,2734985.0,1596580200
350,2847199.0,1596583800
351,2878068.0,1596587400
352,2882652.0,1596591000
353,2893495.0,1596594600
354,2901335.0,1596598200
355,2906767.0,1596601800
356,2909561.0,1596605400
357,2914406.0,1596609000
358,2913790.0,1596612600
359,2915821.0,1596616200
360,2919467.0,1596619800
361,2920304.0,1596623400
362,2923475.0,1596627000
363,2930464.0,1596630600
364,2933183.0,1596634200
365,2935059.0,1596637800
366,2867301.0,1596641400
367,2928563.0,1596645000
368,2917576.0,1596648600
369,2911193.0,1596652200
370,2891077.0,1596655800
371,2869930.0,1596659400
372,2861958.0,1596663000
373,2869318.0,1596666600
374,2879334.0,1596670200
375,2888298.0,1596673800
376,2901265.0,1596677400
377,2911358.0,1596681000
378,2919818.0,1596684600
379,2927086.0,1596688200
380,2931745.0,1596691800
381,2935353.0,1596695400
382,2934144.0,1596699000
383,2934012.0,1596702600
384,2933910.0,1596706200
385,2934698.0,1596709800
386,2937642.0,1596713400
387,2945138.0,1596717000
388,2948279.0,1596720600
389,2949676.0,1596724200
390,2947505.0,1596727800
391,2953794.0,1596731400
392,3039967.0,1596735000
393,3136012.0,1596738600
394,3131984.0,1596742200
395,3095863.0,1596745800
396,3041309.0,1596749400
397,2978926.0,1596753000
398,2933259.0,1596756600
399,2927099.0,1596760200
400,2928774.0,1596763800
401,2934910.0,1596767400
402,2939766.0,1596771000
403,2944859.0,1596774600
404,2948184.0,1596778200
405,2954452.0,1596781800
406,2953848.0,1596785400
407,2954630.0,1596789000
408,2956569.0,1596792600
409,2958557.0,1596796200
410,2962258.0,1596799800
411,2965964.0,1596803400
412,2967231.0,1596807000
413,2968293.0,1596810600
414,2968650.0,1596814200
415,2960592.0,1596817800
416,2947779.0,1596821400
417,2934737.0,1596825000
418,2923942.0,1596828600
419,2913816.0,1596832200
420,2906442.0,1596835800
421,2901061.0,1596839400
422,2899748.0,1596843000
423,2906298.0,1596846600
424,2916379.0,1596850200
425,2926461.0,1596853800
426,2937687.0,1596857400
427,2948759.0,1596861000
428,2958237.0,1596864600
429,2964916.0,1596868200
430,2971100.0,1596871800
431,2976674.0,1596875400
432,2979554.0,1596879000
433,2983823.0,1596882600
434,2985239.0,1596886200
435,2984065.0,1596889800
436,2983828.0,1596893400
437,2983381.0,1596897000
438,2978425.0,1596900600
439,2969777.0,1596904200
440,2959213.0,1596907800
441,2946111.0,1596911400
442,2934291.0,1596915000
443,2924769.0,1596918600
444,2918429.0,1596922200
445,2913504.0,1596925800
446,2913782.0,1596929400
447,2919941.0,1596933000
448,2927083.0,1596936600
449,2937654.0,1596940200
450,2950119.0,1596943800
451,2962130.0,1596947400
452,2971034.0,1596951000
453,2978655.0,1596954600
454,2981994.0,1596958200
455,2985527.0,1596961800
456,2988192.0,1596965400
457,2992547.0,1596969000
458,2996277.0,1596972600
459,2996683.0,1596976200
460,2996005.0,1596979800
461,2994265.0,1596983400
462,2990840.0,1596987000
463,2983513.0,1596990600
464,2970541.0,1596994200
465,2957504.0,1596997800
466,2944492.0,1597001400
467,2935117.0,1597005000
468,2928777.0,1597008600
469,2925313.0,1597012200
470,2925078.0,1597015800
471,2931185.0,1597019400
472,2941461.0,1597023000
473,2952828.0,1597026600
474,2963938.0,1597030200
475,2974625.0,1597033800
476,2983499.0,1597037400
477,2988811.0,1597041000
478,2991732.0,1597044600
479,2995724.0,1597048200
480,2999423.0,1597051800
481,3002226.0,1597055400
482,3003869.0,1597059000
483,3004325.0,1597062600
484,3005645.0,1597066200
485,3004720.0,1597069800
486,2999710.0,1597073400
487,2992601.0,1597077000
488,2982549.0,1597080600
489,2969005.0,1597084200
490,2958011.0,1597087800
491,2948767.0,1597091400
492,2943483.0,1597095000
493,2939341.0,1597098600
494,2940653.0,1597102200
495,2948279.0,1597105800
496,2964463.0,1597109400
497,2979956.0,1597113000
498,2992482.0,1597116600
499,3001494.0,1597120200
500,3007574.0,1597123800
501,3013208.0,1597127400
502,3015164.0,1597131000
503,3013314.0,1597134600
504,3013969.0,1597138200
505,3015472.0,1597141800
506,3017460.0,1597145400
507,3022959.0,1597149000
508,3027896.0,1597152600
509,3028028.0,1597156200
510,3025191.0,1597159800
511,3017375.0,1597163400
512,3005335.0,1597167000
513,2991906.0,1597170600
514,2979492.0,1597174200
515,2969488.0,1597177800
516,2963850.0,1597181400
517,2959255.0,1597185000
518,2960245.0,1597188600
519,2968702.0,1597192200
520,2981318.0,1597195800
521,2994679.0,1597199400
522,3006418.0,1597203000
523,3014960.0,1597206600
524,3020992.0,1597210200
525,3026256.0,1597213800
526,3026856.0,1597217400
527,3028300.0,1597221000
528,3030382.0,1597224600
529,3032649.0,1597228200
530,3035805.0,1597231800
531,3040832.0,1597235400
532,3041854.0,1597239000
533,3041465.0,1597242600
534,3038236.0,1597246200
535,3029901.0,1597249800
536,3018201.0,1597253400
537,3003254.0,1597257000
538,2991407.0,1597260600
539,2982381.0,1597264200
540,2977348.0,1597267800
541,2972614.0,1597271400
542,2971799.0,1597275000
543,2978614.0,1597278600
544,2993002.0,1597282200
545,3006074.0,1597285800
546,3016105.0,1597289400
547,3025915.0,1597293000
548,3033031.0,1597296600
549,3039123.0,1597300200
550,3040249.0,1597303800
551,3041393.0,1597307400
552,3042910.0,1597311000
553,3046508.0,1597314600
554,3050613.0,1597318200
555,3053904.0,1597321800
556,3054217.0,1597325400
557,3054039.0,1597329000
558,3050917.0,1597332600
559,3049492.0,1597336200
560,3020594.0,1597339800
561,3007878.0,1597343400
562,3007660.0,1597347000
563,3012397.0,1597350600
564,3007512.0,1597354200
565,3002923.0,1597357800
566,3002958.0,1597361400
567,3007836.0,1597365000
568,3018444.0,1597368600
569,3032314.0,1597372200
570,3044264.0,1597375800
571,3054981.0,1597379400
572,2992691.0,1597383000
573,3069040.0,1597386600
574,3071991.0,1597390200
575,3072679.0,1597393800
576,3075387.0,1597397400
577,3078203.0,1597401000
578,3078685.0,1597404600
579,3077485.0,1597408200
580,3076578.0,1597411800
581,3037600.0,1597415400
582,2941319.0,1597419000
583,2915575.0,1597422600
584,2884470.0,1597426200
585,2861228.0,1597429800
586,2850464.0,1597433400
587,2841970.0,1597437000
588,2835229.0,1597440600
589,2832220.0,1597444200
590,2832791.0,1597447800
591,2838269.0,1597451400
592,2849531.0,1597455000
593,2862925.0,1597458600
594,2875693.0,1597462200
595,2890278.0,1597465800
596,2900695.0,1597469400
597,2909020.0,1597473000
598,2916011.0,1597476600
599,2921025.0,1597480200
600,2926448.0,1597483800
601,2931251.0,1597487400
602,2936025.0,1597491000
603,2939529.0,1597494600
604,2941738.0,1597498200
605,2942297.0,1597501800
606,2936847.0,1597505400
607,2927725.0,1597509000
608,2917538.0,1597512600
609,2906918.0,1597516200
610,2895709.0,1597519800
611,2885976.0,1597523400
612,2879657.0,1597527000
613,2876597.0,1597530600
614,2876927.0,1597534200
615,2880885.0,1597537800
616,2887408.0,1597541400
617,2899446.0,1597545000
618,2912793.0,1597548600
619,2926987.0,1597552200
620,2939063.0,1597555800
621,2947817.0,1597559400
622,2954514.0,1597563000
623,2959605.0,1597566600
624,2963488.0,1597570200
625,2966603.0,1597573800
626,2971129.0,1597577400
627,2974448.0,1597581000
628,2974691.0,1597584600
629,2975681.0,1597588200
630,2972434.0,1597591800
631,2964360.0,1597595400
632,2952630.0,1597599000
633,2941300.0,1597602600
634,2930667.0,1597606200
635,2920947.0,1597609800
636,2915142.0,1597613400
637,2911576.0,1597617000
638,2914226.0,1597620600
639,2924232.0,1597624200
640,2942013.0,1597627800
641,2960413.0,1597631400
642,2971614.0,1597635000
643,2981613.0,1597638600
644,2989231.0,1597642200
645,2995704.0,1597645800
646,2996475.0,1597649400
647,2997457.0,1597653000
648,2998504.0,1597656600
649,3000311.0,1597660200
650,3005172.0,1597663800
651,3012291.0,1597667400
652,3018976.0,1597671000
653,3021072.0,1597674600
654,3018295.0,1597678200
655,3011261.0,1597681800
656,2998488.0,1597685400
657,2983945.0,1597689000
658,2970772.0,1597692600
659,2960612.0,1597696200
660,2954630.0,1597699800
661,2952856.0,1597703400
662,2955157.0,1597707000
663,2963542.0,1597710600
664,2980048.0,1597714200
665,2994264.0,1597717800
666,3004347.0,1597721400
667,3013368.0,1597725000
668,3015927.0,1597728600
669,3021136.0,1597732200
670,3022418.0,1597735800
671,3024272.0,1597739400
672,3025418.0,1597743000
673,3027084.0,1597746600
674,3030928.0,1597750200
675,3038816.0,1597753800
676,3044128.0,1597757400
677,3046636.0,1597761000
678,3043924.0,1597764600
679,3036667.0,1597768200
680,3027209.0,1597771800
681,3020479.0,1597775400
682,3009130.0,1597779000
683,2976730.0,1597782600
684,2960952.0,1597786200
685,2953263.0,1597789800
686,2948157.0,1597793400
687,2957844.0,1597797000
688,2973212.0,1597800600
689,2986917.0,1597804200
690,2996490.0,1597807800
691,3002734.0,1597811400
692,3008121.0,1597815000
693,3012655.0,1597818600
694,3014764.0,1597822200
695,3014943.0,1597825800
696,3015669.0,1597829400
697,3017736.0,1597833000
698,3021476.0,1597836600
699,3028629.0,1597840200
700,3031403.0,1597843800
701,3038701.0,1597847400
702,3035092.0,1597851000
703,3026094.0,1597854600
704,3014878.0,1597858200
705,2998574.0,1597861800
706,2989323.0,1597865400
707,2976882.0,1597869000
708,2971414.0,1597872600
709,2970988.0,1597876200
710,2968478.0,1597879800
711,2979715.0,1597883400
712,2993969.0,1597887000
713,3003981.0,1597890600
714,3016378.0,1597894200
715,3021642.0,1597897800
716,3026417.0,1597901400
717,3031277.0,1597905000
718,3032973.0,1597908600
719,3032398.0,1597912200
720,3033457.0,1597915800
721,3038366.0,1597919400
722,3039991.0,1597923000
723,3048502.0,1597926600
724,3050710.0,1597930200
725,3056018.0,1597933800
726,3054685.0,1597937400
727,3045824.0,1597941000
728,3037877.0,1597944600
729,3018481.0,1597948200
730,3006255.0,1597951800
731,2999729.0,1597955400
732,2989947.0,1597959000
733,2989976.0,1597962600
734,2990110.0,1597966200
735,2997824.0,1597969800
736,3015766.0,1597973400
737,3024076.0,1597977000
738,3034094.0,1597980600
739,3042048.0,1597984200
740,3047957.0,1597987800
741,3052874.0,1597991400
742,3052330.0,1597995000
743,3052801.0,1597998600
744,3054186.0,1598002200
745,3060046.0,1598005800
746,3062527.0,1598009400
747,3072536.0,1598013000
748,3076496.0,1598016600
749,3075043.0,1598020200
750,3075534.0,1598023800
751,3063270.0,1598027400
752,3055755.0,1598031000
753,3045144.0,1598034600
754,3030277.0,1598038200
755,3027543.0,1598041800
756,3028977.0,1598045400
757,3037170.0,1598049000
758,3046073.0,1598052600
759,3050381.0,1598056200
760,3057797.0,1598059800
761,3069532.0,1598063400
762,3082085.0,1598067000
763,3093298.0,1598070600
764,3104400.0,1598074200
765,3114465.0,1598077800
766,3119117.0,1598081400
767,3123247.0,1598085000
768,3129147.0,1598088600
769,3133098.0,1598092200
770,3136386.0,1598095800
771,3138562.0,1598099400
772,3142814.0,1598103000
773,3147545.0,1598106600
774,3144921.0,1598110200
775,3130566.0,1598113800
776,3116584.0,1598117400
777,3103339.0,1598121000
778,3093250.0,1598124600
779,3083845.0,1598128200
780,3077537.0,1598131800
781,3072776.0,1598135400
782,3070777.0,1598139000
783,3073876.0,1598142600
784,3083909.0,1598146200
785,3098350.0,1598149800
786,3109552.0,1598153400
787,3119066.0,1598157000
788,3129885.0,1598160600
789,3140764.0,1598164200
790,3145347.0,1598167800
791,3148114.0,1598171400
792,3151402.0,1598175000
793,3155677.0,1598178600
794,3160090.0,1598182200
795,3160640.0,1598185800
796,3162147.0,1598189400
797,3161888.0,1598193000
798,3157995.0,1598196600
799,3148909.0,1598200200
800,3137310.0,1598203800
801,3125099.0,1598207400
802,3111815.0,1598211000
803,3102504.0,1598214600
804,3096371.0,1598218200
805,3092014.0,1598221800
806,3092633.0,1598225400
807,3102121.0,1598229000
808,3120195.0,1598232600
809,3134788.0,1598236200
810,3145150.0,1598239800
811,3154065.0,1598243400
812,3157392.0,1598247000
813,3164084.0,1598250600
814,3166171.0,1598254200
815,3167558.0,1598257800
816,3170326.0,1598261400
817,3176112.0,1598265000
818,3181745.0,1598268600
819,3189590.0,1598272200
820,3194458.0,1598275800
821,3197363.0,1598279400
822,3196152.0,1598283000
823,3187394.0,1598286600
824,3172488.0,1598290200
825,3157254.0,1598293800
826,3144356.0,1598297400
827,3133594.0,1598301000
828,3128797.0,1598304600
829,3126164.0,1598308200
830,3128781.0,1598311800
831,3137922.0,1598315400
832,3153269.0,1598319000
833,3164078.0,1598322600
834,3171552.0,1598326200
835,3177414.0,1598329800
836,3180735.0,1598333400
837,3187908.0,1598337000
838,3188890.0,1598340600
839,3187934.0,1598344200
