,value,timestamp
356,36244.0,1596623400
357,43487.0,1596627000
358,46131.0,1596630600
359,42550.0,1596634200
360,35169.0,1596637800
361,35080.0,1596641400
362,31695.0,1596645000
363,28305.0,1596648600
364,53201.0,1596652200
365,23399.0,1596655800
366,22721.0,1596659400
367,21829.0,1596663000
368,20390.0,1596666600
369,25227.0,1596670200
370,29413.0,1596673800
371,36858.0,1596677400
372,38870.0,1596681000
373,38778.0,1596684600
374,36285.0,1596688200
375,36005.0,1596691800
376,36775.0,1596695400
377,34788.0,1596699000
378,3001.0,1596702600
379,16900.0,1596717000
380,35362.0,1596720600
381,35028.0,1596724200
382,34326.0,1596727800
383,31582.0,1596731400
384,28009.0,1596735000
385,73905.0,1596738600
386,23713.0,1596742200
387,22201.0,1596745800
388,19894.0,1596749400
389,19424.0,1596753000
390,25084.0,1596756600
391,29484.0,1596760200
392,35882.0,1596763800
393,37908.0,1596767400
394,37804.0,1596771000
395,36103.0,1596774600
396,36692.0,1596778200
397,36728.0,1596781800
398,32853.0,1596785400
399,24974.0,1596789000
400,37042.0,1596792600
401,33810.0,1596796200
402,42377.0,1596799800
403,43855.0,1596803400
404,40260.0,1596807000
405,34476.0,1596810600
406,33498.0,1596814200
407,31495.0,1596817800
408,27244.0,1596821400
409,32617.0,1596825000
410,25147.0,1596828600
411,24577.0,1596832200
412,22734.0,1596835800
413,20487.0,1596839400
414,23910.0,1596843000
415,26058.0,1596846600
416,29317.0,1596850200
417,27421.0,1596853800
418,33319.0,1596857400
419,35028.0,1596861000
420,36356.0,1596864600
421,33997.0,1596868200
422,32980.0,1596871800
423,18783.0,1596875400
424,39065.0,1596879000
425,36325.0,1596882600
426,40462.0,1596886200
427,39176.0,1596889800
428,35860.0,1596893400
429,31285.0,1596897000
430,32146.0,1596900600
431,29746.0,1596904200
432,28066.0,1596907800
433,29853.0,1596911400
434,24330.0,1596915000
435,23455.0,1596918600
436,22502.0,1596922200
437,19818.0,1596925800
438,23182.0,1596929400
439,25408.0,1596933000
440,27842.0,1596936600
441,27763.0,1596940200
442,32276.0,1596943800
443,34697.0,1596947400
444,35939.0,1596951000
445,33332.0,1596954600
446,31299.0,1596958200
447,30967.0,1596961800
448,38229.0,1596965400
449,35306.0,1596969000
450,38455.0,1596972600
451,37834.0,1596976200
452,33806.0,1596979800
453,30424.0,1596983400
454,31030.0,1596987000
455,30246.0,1596990600
456,27640.0,1596994200
457,28619.0,1596997800
458,24433.0,1597001400
459,24031.0,1597005000
460,22891.0,1597008600
461,20506.0,1597012200
462,22994.0,1597015800
463,25354.0,1597019400
464,27925.0,1597023000
465,27889.0,1597026600
466,32279.0,1597030200
467,33907.0,1597033800
468,35623.0,1597037400
469,32405.0,1597041000
470,34485.0,1597044600
471,30179.0,1597048200
472,36950.0,1597051800
473,35091.0,1597055400
474,38525.0,1597059000
475,36788.0,1597062600
476,35314.0,1597066200
477,30272.0,1597069800
478,32533.0,1597073400
479,29898.0,1597077000
480,28044.0,1597080600
481,27578.0,1597084200
482,24363.0,1597087800
483,24548.0,1597091400
484,23335.0,1597095000
485,20759.0,1597098600
486,23757.0,1597102200
487,27774.0,1597105800
488,33638.0,1597109400
489,36086.0,1597113000
490,37360.0,1597116600
491,36661.0,1597120200
492,37159.0,1597123800
493,35983.0,1597127400
494,35730.0,1597131000
495,30722.0,1597134600
496,38240.0,1597138200
497,34817.0,1597141800
498,40824.0,1597145400
499,42434.0,1597149000
500,39156.0,1597152600
501,24448.0,1597156200
502,33415.0,1597159800
503,30854.0,1597163400
504,28977.0,1597167000
505,27585.0,1597170600
506,24398.0,1597174200
507,24235.0,1597177800
508,23136.0,1597181400
509,21041.0,1597185000
510,24031.0,1597188600
511,27698.0,1597192200
512,33932.0,1597195800
513,35779.0,1597199400
514,36935.0,1597203000
515,36266.0,1597206600
516,36135.0,1597210200
517,35839.0,1597213800
518,33991.0,1597217400
519,30626.0,1597221000
520,37400.0,1597224600
521,35388.0,1597228200
522,41116.0,1597231800
523,42094.0,1597235400
524,39014.0,1597239000
525,32377.0,1597242600
526,32668.0,1597246200
527,30400.0,1597249800
528,28260.0,1597253400
529,25674.0,1597257000
530,23812.0,1597260600
531,24204.0,1597264200
532,23351.0,1597267800
533,20709.0,1597271400
534,23579.0,1597275000
535,27096.0,1597278600
536,32794.0,1597282200
537,33630.0,1597285800
538,36208.0,1597289400
539,35833.0,1597293000
540,37220.0,1597296600
541,35200.0,1597300200
542,31121.0,1597303800
543,18801.0,1597307400
544,38832.0,1597311000
545,39791.0,1597314600
546,40571.0,1597318200
547,41431.0,1597321800
548,38823.0,1597325400
549,32349.0,1597329000
550,33021.0,1597332600
551,27493.0,1597336200
552,23064.0,1597339800
553,20855.0,1597343400
554,18103.0,1597347000
555,18231.0,1597350600
556,17100.0,1597354200
557,16044.0,1597357800
558,18346.0,1597361400
559,22174.0,1597365000
560,28772.0,1597368600
561,29970.0,1597372200
562,33204.0,1597375800
563,34430.0,1597379400
564,36875.0,1597383000
565,35115.0,1597386600
566,32833.0,1597390200
567,21213.0,1597393800
568,38200.0,1597397400
569,36122.0,1597401000
570,41090.0,1597404600
571,41902.0,1597408200
572,38044.0,1597411800
573,32553.0,1597415400
574,33341.0,1597419000
575,31503.0,1597422600
576,28995.0,1597426200
577,27109.0,1597429800
578,24406.0,1597433400
579,23578.0,1597437000
580,23837.0,1597440600
581,20767.0,1597444200
582,23805.0,1597447800
583,25775.0,1597451400
584,27190.0,1597455000
585,28077.0,1597458600
586,30949.0,1597462200
587,34556.0,1597465800
588,36079.0,1597469400
589,33038.0,1597473000
590,33288.0,1597476600
591,34684.0,1597480200
592,38316.0,1597483800
593,33076.0,1597487400
594,39209.0,1597491000
595,38716.0,1597494600
596,36398.0,1597498200
597,31494.0,1597501800
598,32924.0,1597505400
599,30957.0,1597509000
600,28287.0,1597512600
601,26998.0,1597516200
602,23838.0,1597519800
603,23609.0,1597523400
604,21306.0,1597527000
605,20338.0,1597530600
606,23112.0,1597534200
607,24787.0,1597537800
608,26755.0,1597541400
609,27068.0,1597545000
610,31591.0,1597548600
611,33880.0,1597552200
612,35851.0,1597555800
613,32062.0,1597559400
614,32395.0,1597563000
615,34671.0,1597566600
616,38283.0,1597570200
617,39086.0,1597573800
618,38298.0,1597577400
619,37665.0,1597581000
620,35735.0,1597584600
621,31535.0,1597588200
622,31681.0,1597591800
623,30478.0,1597595400
624,27853.0,1597599000
625,26756.0,1597602600
626,23363.0,1597606200
627,22512.0,1597609800
628,22067.0,1597613400
629,20639.0,1597617000
630,24641.0,1597620600
631,28980.0,1597624200
632,38136.0,1597627800
633,40074.0,1597631400
634,40201.0,1597635000
635,37818.0,1597638600
636,37819.0,1597642200
637,37884.0,1597645800
638,34494.0,1597649400
639,20522.0,1597653000
640,38884.0,1597656600
641,36856.0,1597660200
642,43016.0,1597663800
643,46005.0,1597667400
644,42091.0,1597671000
645,35055.0,1597674600
646,34473.0,1597678200
647,31178.0,1597681800
648,28440.0,1597685400
649,26728.0,1597689000
650,24413.0,1597692600
651,22842.0,1597696200
652,23280.0,1597699800
653,21463.0,1597703400
654,24824.0,1597707000
655,30101.0,1597710600
656,39046.0,1597714200
657,41014.0,1597717800
658,39785.0,1597721400
659,37372.0,1597725000
660,37960.0,1597728600
661,37941.0,1597732200
662,36955.0,1597735800
663,22547.0,1597739400
664,40381.0,1597743000
665,37779.0,1597746600
666,44782.0,1597750200
667,48233.0,1597753800
668,44115.0,1597757400
669,36437.0,1597761000
670,36666.0,1597764600
671,33742.0,1597768200
672,30692.0,1597771800
673,38119.0,1597775400
674,33694.0,1597779000
675,24157.0,1597782600
676,24273.0,1597786200
677,21800.0,1597789800
678,25231.0,1597793400
679,31241.0,1597797000
680,38403.0,1597800600
681,41726.0,1597804200
682,39362.0,1597807800
683,37506.0,1597811400
684,37542.0,1597815000
685,39343.0,1597818600
686,35537.0,1597822200
687,24126.0,1597825800
688,39011.0,1597829400
689,39475.0,1597833000
690,43161.0,1597836600
691,46065.0,1597840200
692,42594.0,1597843800
693,35418.0,1597847400
694,34167.0,1597851000
695,32233.0,1597854600
696,28815.0,1597858200
697,27155.0,1597861800
698,24986.0,1597865400
699,23876.0,1597869000
700,24633.0,1597872600
701,22120.0,1597876200
702,25662.0,1597879800
703,30533.0,1597883400
704,38652.0,1597887000
705,42010.0,1597890600
706,40182.0,1597894200
707,37430.0,1597897800
708,37463.0,1597901400
709,38189.0,1597905000
710,35276.0,1597908600
711,33304.0,1597912200
712,39483.0,1597915800
713,37533.0,1597919400
714,44183.0,1597923000
715,46304.0,1597926600
716,43768.0,1597930200
717,37213.0,1597933800
718,36020.0,1597937400
719,32154.0,1597941000
720,30056.0,1597944600
721,28552.0,1597948200
722,25905.0,1597951800
723,23399.0,1597955400
724,23489.0,1597959000
725,22535.0,1597962600
726,24387.0,1597966200
727,30080.0,1597969800
728,38666.0,1597973400
729,42732.0,1597977000
730,40477.0,1597980600
731,37935.0,1597984200
732,39116.0,1597987800
733,39015.0,1597991400
734,36626.0,1597995000
735,23950.0,1597998600
736,40462.0,1598002200
737,38643.0,1598005800
738,44825.0,1598009400
739,49112.0,1598013000
740,45033.0,1598016600
741,37892.0,1598020200
742,38202.0,1598023800
743,34472.0,1598027400
744,32534.0,1598031000
745,30042.0,1598034600
746,27387.0,1598038200
747,26327.0,1598041800
748,25266.0,1598045400
749,23956.0,1598049000
750,25782.0,1598052600
751,28768.0,1598056200
752,32639.0,1598059800
753,33586.0,1598063400
754,37784.0,1598067000
755,39579.0,1598070600
756,41445.0,1598074200
757,38813.0,1598077800
758,37979.0,1598081400
759,22055.0,1598085000
760,43120.0,1598088600
761,41785.0,1598092200
762,45477.0,1598095800
763,43542.0,1598099400
764,40956.0,1598103000
765,35262.0,1598106600
766,35659.0,1598110200
767,32451.0,1598113800
768,31350.0,1598117400
769,26049.0,1598121000
770,24710.0,1598124600
771,26971.0,1598128200
772,25756.0,1598131800
773,23952.0,1598135400
774,26247.0,1598139000
775,26877.0,1598142600
776,30222.0,1598146200
777,31028.0,1598149800
778,36695.0,1598153400
779,38803.0,1598157000
780,40395.0,1598160600
781,36647.0,1598164200
782,36770.0,1598167800
783,18243.0,1598171400
784,42599.0,1598175000
785,39641.0,1598178600
786,42669.0,1598182200
787,41802.0,1598185800
788,39515.0,1598189400
789,34540.0,1598193000
790,35425.0,1598196600
791,34079.0,1598200200
792,31082.0,1598203800
793,29516.0,1598207400
794,26844.0,1598211000
795,26311.0,1598214600
796,25819.0,1598218200
797,23887.0,1598221800
798,27026.0,1598225400
799,32255.0,1598229000
800,42800.0,1598232600
801,45959.0,1598236200
802,44146.0,1598239800
803,41533.0,1598243400
804,41386.0,1598247000
805,42814.0,1598250600
806,40441.0,1598254200
807,24327.0,1598257800
808,42695.0,1598261400
809,41474.0,1598265000
810,45991.0,1598268600
811,52113.0,1598272200
812,48579.0,1598275800
813,38443.0,1598279400
814,39860.0,1598283000
815,37229.0,1598286600
816,33451.0,1598290200
817,29278.0,1598293800
818,27477.0,1598297400
819,27710.0,1598301000
820,29219.0,1598304600
821,25542.0,1598308200
822,28020.0,1598311800
823,33226.0,1598315400
824,43826.0,1598319000
825,45213.0,1598322600
826,44960.0,1598326200
827,41987.0,1598329800
828,42337.0,1598333400
829,41657.0,1598337000
830,42795.0,1598340600
831,38035.0,1598344200
