,value,timestamp
610,15.58,1597548600
611,15.55,1597552200
612,15.54,1597555800
613,15.55,1597559400
614,15.55,1597563000
615,15.55,1597566600
616,15.54,1597570200
617,15.55,1597573800
618,15.55,1597577400
619,15.55,1597581000
620,15.55,1597584600
621,15.55,1597588200
622,15.56,1597591800
623,15.55,1597595400
624,15.54,1597599000
625,15.54,1597602600
626,15.54,1597606200
627,15.54,1597609800
628,15.55,1597613400
629,15.54,1597617000
630,15.54,1597620600
631,15.55,1597624200
632,15.54,1597627800
633,15.55,1597631400
634,15.59,1597635000
635,15.56,1597638600
636,15.55,1597642200
637,15.55,1597645800
638,15.54,1597649400
639,15.54,1597653000
640,15.54,1597656600
641,15.54,1597660200
642,15.55,1597663800
643,15.55,1597667400
644,15.55,1597671000
645,15.55,1597674600
646,15.59,1597678200
647,15.56,1597681800
648,15.54,1597685400
649,15.55,1597689000
650,15.54,1597692600
651,15.55,1597696200
652,15.54,1597699800
653,15.55,1597703400
654,15.55,1597707000
655,15.55,1597710600
656,15.55,1597714200
657,15.55,1597717800
658,15.58,1597721400
659,15.56,1597725000
660,15.55,1597728600
661,15.55,1597732200
662,15.55,1597735800
663,15.55,1597739400
664,15.55,1597743000
665,15.55,1597746600
666,15.55,1597750200
667,15.55,1597753800
668,15.55,1597757400
669,15.56,1597761000
670,15.57,1597764600
671,15.58,1597768200
672,15.56,1597771800
673,15.55,1597775400
674,15.81,1597779000
675,15.82,1597782600
676,15.84,1597786200
677,15.85,1597789800
678,15.88,1597793400
679,15.89,1597797000
680,15.93,1597800600
681,15.95,1597804200
682,15.95,1597807800
683,15.97,1597811400
684,15.99,1597815000
685,15.99,1597818600
686,16.0,1597822200
687,16.0,1597825800
688,16.01,1597829400
689,16.01,1597833000
690,16.03,1597836600
691,16.03,1597840200
692,16.04,1597843800
693,16.04,1597847400
694,16.04,1597851000
695,16.04,1597854600
696,16.04,1597858200
697,16.06,1597861800
698,16.06,1597865400
699,16.05,1597869000
700,16.05,1597872600
701,16.05,1597876200
702,16.04,1597879800
703,16.05,1597883400
704,16.04,1597887000
705,16.05,1597890600
706,16.04,1597894200
707,16.04,1597897800
708,16.05,1597901400
709,16.08,1597905000
710,16.05,1597908600
711,16.05,1597912200
712,16.05,1597915800
713,16.05,1597919400
714,16.06,1597923000
715,16.06,1597926600
716,16.06,1597930200
717,16.06,1597933800
718,16.07,1597937400
719,16.07,1597941000
720,16.08,1597944600
721,16.07,1597948200
722,16.09,1597951800
723,16.08,1597955400
724,16.08,1597959000
725,16.08,1597962600
726,16.08,1597966200
727,16.08,1597969800
728,16.08,1597973400
729,16.08,1597977000
730,16.07,1597980600
731,16.06,1597984200
732,16.06,1597987800
733,16.1,1597991400
734,16.07,1597995000
735,16.07,1597998600
736,16.07,1598002200
737,16.08,1598005800
738,16.09,1598009400
739,16.1,1598013000
740,16.1,1598016600
741,16.1,1598020200
742,16.1,1598023800
743,16.1,1598027400
744,16.12,1598031000
745,16.14,1598034600
746,16.11,1598038200
747,16.1,1598041800
748,16.08,1598045400
749,16.09,1598049000
750,16.08,1598052600
751,16.08,1598056200
752,16.08,1598059800
753,16.08,1598063400
754,16.08,1598067000
755,16.08,1598070600
756,16.09,1598074200
757,16.11,1598077800
758,16.08,1598081400
759,16.08,1598085000
760,16.07,1598088600
761,16.07,1598092200
762,16.07,1598095800
763,16.07,1598099400
764,16.06,1598103000
765,16.06,1598106600
766,16.05,1598110200
767,16.05,1598113800
768,16.06,1598117400
769,16.07,1598121000
770,16.05,1598124600
771,16.05,1598128200
772,16.05,1598131800
773,16.05,1598135400
774,16.05,1598139000
775,16.05,1598142600
776,16.05,1598146200
777,16.05,1598149800
778,16.05,1598153400
779,16.05,1598157000
780,16.05,1598160600
781,16.08,1598164200
782,16.04,1598167800
783,16.04,1598171400
784,16.04,1598175000
785,16.04,1598178600
786,16.04,1598182200
787,16.04,1598185800
788,16.04,1598189400
789,16.04,1598193000
790,16.04,1598196600
791,16.04,1598200200
792,16.04,1598203800
793,16.06,1598207400
794,16.04,1598211000
795,16.04,1598214600
796,16.04,1598218200
797,16.04,1598221800
798,16.04,1598225400
799,16.05,1598229000
800,16.04,1598232600
801,16.03,1598236200
802,16.03,1598239800
803,16.03,1598243400
804,16.03,1598247000
805,16.06,1598250600
806,16.02,1598254200
807,16.03,1598257800
808,16.02,1598261400
809,16.02,1598265000
810,16.02,1598268600
811,16.03,1598272200
812,16.03,1598275800
813,16.03,1598279400
814,16.03,1598283000
815,16.03,1598286600
816,16.05,1598290200
817,16.06,1598293800
818,16.03,1598297400
819,16.03,1598301000
820,16.03,1598304600
821,16.03,1598308200
822,16.04,1598311800
823,16.04,1598315400
824,16.03,1598319000
825,16.03,1598322600
826,16.02,1598326200
827,16.01,1598329800
828,16.02,1598333400
829,16.07,1598337000
830,16.01,1598340600
831,16.0,1598344200
