,value,timestamp
110,10060.0,1595719800
111,11847.0,1595723400
112,13459.0,1595727000
113,15409.0,1595730600
114,15458.0,1595734200
115,15874.0,1595737800
116,16520.0,1595741400
117,14198.0,1595745000
118,14096.0,1595748600
119,14193.0,1595752200
120,14434.0,1595755800
121,14859.0,1595759400
122,14912.0,1595763000
123,14945.0,1595766600
124,14546.0,1595770200
125,14667.0,1595773800
126,14307.0,1595777400
127,13881.0,1595781000
128,12300.0,1595784600
129,11832.0,1595788200
130,10636.0,1595791800
131,9737.0,1595795400
132,9505.0,1595799000
133,9656.0,1595802600
134,10626.0,1595806200
135,14396.0,1595809800
136,17687.0,1595813400
137,17650.0,1595817000
138,15774.0,1595820600
139,15008.0,1595824200
140,14447.0,1595827800
141,14575.0,1595831400
142,14265.0,1595835000
143,13876.0,1595838600
144,13672.0,1595842200
145,14177.0,1595845800
146,15546.0,1595849400
147,15925.0,1595853000
148,15674.0,1595856600
149,15357.0,1595860200
150,14101.0,1595863800
151,13749.0,1595867400
152,12341.0,1595871000
153,12072.0,1595874600
154,10830.0,1595878200
155,10156.0,1595881800
156,9549.0,1595885400
157,9715.0,1595889000
158,10934.0,1595892600
159,14188.0,1595896200
160,17931.0,1595899800
161,17731.0,1595903400
162,16062.0,1595907000
163,14909.0,1595910600
164,14895.0,1595914200
165,14935.0,1595917800
166,14063.0,1595921400
167,13860.0,1595925000
168,14495.0,1595928600
169,14447.0,1595932200
170,15701.0,1595935800
171,16342.0,1595939400
172,16008.0,1595943000
173,15437.0,1595946600
174,14381.0,1595950200
175,13875.0,1595953800
176,12555.0,1595957400
177,11792.0,1595961000
178,10768.0,1595964600
179,10233.0,1595968200
180,9759.0,1595971800
181,10166.0,1595975400
182,10953.0,1595979000
183,14010.0,1595982600
184,17872.0,1595986200
185,18025.0,1595989800
186,16147.0,1595993400
187,14911.0,1595997000
188,14991.0,1596000600
189,14583.0,1596004200
190,14661.0,1596007800
191,13934.0,1596011400
192,14190.0,1596015000
193,14698.0,1596018600
194,15552.0,1596022200
195,16538.0,1596025800
196,20024.0,1596029400
197,15251.0,1596033000
198,14781.0,1596036600
199,13712.0,1596040200
200,10320.0,1596054600
201,2083.0,1596058200
202,5936.0,1596069000
203,28692.0,1596072600
204,18070.0,1596076200
205,18133.0,1596079800
206,16888.0,1596083400
207,14926.0,1596087000
208,15535.0,1596090600
209,13339.0,1596094200
210,13336.0,1596097800
211,13798.0,1596101400
212,14981.0,1596105000
213,15959.0,1596108600
214,16570.0,1596112200
215,17088.0,1596115800
216,15682.0,1596119400
217,15270.0,1596123000
218,14574.0,1596126600
219,13480.0,1596130200
220,12196.0,1596133800
221,10843.0,1596137400
222,10409.0,1596141000
223,9815.0,1596144600
224,9839.0,1596148200
225,11242.0,1596151800
226,15683.0,1596155400
227,18259.0,1596159000
228,19371.0,1596162600
229,14497.0,1596166200
230,13757.0,1596169800
231,15616.0,1596173400
232,15082.0,1596177000
233,14939.0,1596180600
234,13576.0,1596184200
235,14092.0,1596187800
236,14771.0,1596191400
237,16370.0,1596195000
238,17207.0,1596198600
239,16958.0,1596202200
240,16680.0,1596205800
241,15146.0,1596209400
242,14029.0,1596213000
243,14310.0,1596216600
244,12697.0,1596220200
245,11359.0,1596223800
246,10670.0,1596227400
247,10111.0,1596231000
248,9911.0,1596234600
249,10632.0,1596238200
250,13465.0,1596241800
251,15816.0,1596245400
252,15966.0,1596249000
253,17152.0,1596252600
254,16694.0,1596256200
255,17115.0,1596259800
256,14990.0,1596263400
257,14733.0,1596267000
258,14319.0,1596270600
259,14642.0,1596274200
260,15263.0,1596277800
261,15409.0,1596281400
262,15920.0,1596285000
263,15600.0,1596288600
264,15360.0,1596292200
265,14828.0,1596295800
266,14352.0,1596299400
267,13129.0,1596303000
268,12670.0,1596306600
269,11034.0,1596310200
270,10506.0,1596313800
271,10216.0,1596317400
272,10054.0,1596321000
273,11029.0,1596324600
274,13008.0,1596328200
275,15050.0,1596331800
276,16292.0,1596335400
277,16688.0,1596339000
278,16428.0,1596342600
279,16857.0,1596346200
280,14545.0,1596349800
281,14948.0,1596353400
282,14350.0,1596357000
283,14869.0,1596360600
284,15192.0,1596364200
285,15252.0,1596367800
286,16029.0,1596371400
287,16014.0,1596375000
288,14910.0,1596378600
289,14990.0,1596382200
290,15593.0,1596385800
291,15052.0,1596389400
292,35289.0,1596393000
293,11355.0,1596396600
294,11145.0,1596400200
295,10766.0,1596403800
296,11056.0,1596407400
297,13293.0,1596411000
298,16294.0,1596414600
299,19308.0,1596418200
300,20287.0,1596421800
301,17849.0,1596425400
302,15999.0,1596429000
303,15861.0,1596432600
304,16777.0,1596436200
305,15842.0,1596439800
306,14683.0,1596443400
307,15041.0,1596447000
308,14972.0,1596450600
309,16609.0,1596454200
310,17324.0,1596457800
311,17475.0,1596461400
312,16137.0,1596465000
313,15298.0,1596468600
314,14720.0,1596472200
315,13614.0,1596475800
316,18131.0,1596479400
317,12134.0,1596483000
318,10399.0,1596486600
319,9850.0,1596490200
320,9744.0,1596493800
321,11487.0,1596497400
322,15325.0,1596501000
323,18143.0,1596504600
324,19304.0,1596508200
325,16364.0,1596511800
326,15181.0,1596515400
327,17234.0,1596519000
328,15493.0,1596522600
329,15064.0,1596526200
330,13819.0,1596529800
331,14400.0,1596533400
332,14464.0,1596537000
333,15769.0,1596540600
334,16645.0,1596544200
335,16806.0,1596547800
336,16097.0,1596551400
337,15099.0,1596555000
338,17918.0,1596558600
339,15338.0,1596562200
340,54031.0,1596565800
341,21786.0,1596569400
342,12125.0,1596573000
343,10660.0,1596576600
344,9919.0,1596580200
345,13449.0,1596583800
346,15972.0,1596587400
347,18915.0,1596591000
348,20092.0,1596594600
349,17112.0,1596598200
350,15770.0,1596601800
351,15493.0,1596605400
352,16185.0,1596609000
353,15463.0,1596612600
354,14299.0,1596616200
355,14568.0,1596619800
356,14349.0,1596623400
357,16081.0,1596627000
358,16673.0,1596630600
359,16675.0,1596634200
360,16055.0,1596637800
361,15184.0,1596641400
362,15360.0,1596645000
363,14510.0,1596648600
364,43576.0,1596652200
365,16218.0,1596655800
366,11063.0,1596659400
367,10240.0,1596663000
368,10124.0,1596666600
369,12576.0,1596670200
370,15738.0,1596673800
371,18602.0,1596677400
372,18679.0,1596681000
373,16924.0,1596684600
374,15509.0,1596688200
375,15277.0,1596691800
376,15101.0,1596695400
377,14673.0,1596699000
378,16727.0,1596717000
379,16259.0,1596720600
380,15673.0,1596724200
381,15138.0,1596727800
382,16996.0,1596731400
383,15272.0,1596735000
384,65318.0,1596738600
385,13744.0,1596742200
386,11821.0,1596745800
387,9920.0,1596749400
388,9948.0,1596753000
389,12724.0,1596756600
390,16070.0,1596760200
391,18663.0,1596763800
392,18821.0,1596767400
393,17284.0,1596771000
394,15537.0,1596774600
395,15804.0,1596778200
396,15344.0,1596781800
397,15309.0,1596785400
398,14180.0,1596789000
399,14301.0,1596792600
400,14912.0,1596796200
401,16235.0,1596799800
402,17110.0,1596803400
403,16822.0,1596807000
404,16335.0,1596810600
405,15376.0,1596814200
406,14542.0,1596817800
407,13869.0,1596821400
408,31590.0,1596825000
409,15128.0,1596828600
410,11183.0,1596832200
411,10436.0,1596835800
412,10301.0,1596839400
413,10853.0,1596843000
414,13924.0,1596846600
415,15522.0,1596850200
416,16245.0,1596853800
417,15921.0,1596857400
418,15970.0,1596861000
419,16103.0,1596864600
420,14619.0,1596868200
421,14717.0,1596871800
422,14087.0,1596875400
423,14442.0,1596879000
424,14713.0,1596882600
425,15152.0,1596886200
426,15155.0,1596889800
427,15132.0,1596893400
428,14445.0,1596897000
429,14030.0,1596900600
430,13583.0,1596904200
431,12700.0,1596907800
432,24248.0,1596911400
433,14211.0,1596915000
434,10843.0,1596918600
435,10372.0,1596922200
436,9934.0,1596925800
437,10454.0,1596929400
438,13345.0,1596933000
439,15027.0,1596936600
440,15777.0,1596940200
441,15858.0,1596943800
442,16076.0,1596947400
443,16686.0,1596951000
444,14445.0,1596954600
445,14186.0,1596958200
446,13944.0,1596961800
447,14098.0,1596965400
448,14835.0,1596969000
449,15089.0,1596972600
450,15259.0,1596976200
451,14650.0,1596979800
452,14515.0,1596983400
453,14244.0,1596987000
454,13714.0,1596990600
455,12855.0,1596994200
456,20949.0,1596997800
457,14050.0,1597001400
458,11037.0,1597005000
459,10827.0,1597008600
460,10334.0,1597012200
461,11215.0,1597015800
462,13979.0,1597019400
463,15375.0,1597023000
464,16330.0,1597026600
465,16200.0,1597030200
466,16460.0,1597033800
467,16790.0,1597037400
468,14712.0,1597041000
469,14496.0,1597044600
470,14414.0,1597048200
471,14512.0,1597051800
472,15224.0,1597055400
473,15359.0,1597059000
474,15399.0,1597062600
475,14963.0,1597066200
476,14864.0,1597069800
477,14310.0,1597073400
478,14271.0,1597077000
479,13257.0,1597080600
480,17278.0,1597084200
481,13536.0,1597087800
482,11339.0,1597091400
483,10950.0,1597095000
484,10294.0,1597098600
485,11277.0,1597102200
486,14858.0,1597105800
487,17216.0,1597109400
488,17829.0,1597113000
489,17144.0,1597116600
490,16274.0,1597120200
491,16703.0,1597123800
492,15315.0,1597127400
493,15328.0,1597131000
494,14620.0,1597134600
495,14605.0,1597138200
496,15102.0,1597141800
497,15857.0,1597145400
498,17038.0,1597149000
499,16277.0,1597152600
500,15355.0,1597156200
501,15001.0,1597159800
502,14582.0,1597163400
503,13481.0,1597167000
504,17801.0,1597170600
505,13440.0,1597174200
506,11229.0,1597177800
507,10730.0,1597181400
508,10556.0,1597185000
509,11461.0,1597188600
510,14817.0,1597192200
511,17256.0,1597195800
512,18150.0,1597199400
513,17076.0,1597203000
514,16326.0,1597206600
515,16901.0,1597210200
516,15300.0,1597213800
517,15046.0,1597217400
518,14632.0,1597221000
519,14882.0,1597224600
520,15180.0,1597228200
521,16533.0,1597231800
522,16635.0,1597235400
523,16353.0,1597239000
524,15522.0,1597242600
525,15000.0,1597246200
526,14437.0,1597249800
527,13249.0,1597253400
528,16753.0,1597257000
529,13115.0,1597260600
530,11438.0,1597264200
531,11013.0,1597267800
532,10693.0,1597271400
533,11774.0,1597275000
534,14623.0,1597278600
535,17288.0,1597282200
536,17985.0,1597285800
537,17398.0,1597289400
538,16663.0,1597293000
539,16700.0,1597296600
540,15565.0,1597300200
541,14697.0,1597303800
542,14544.0,1597307400
543,15005.0,1597311000
544,15510.0,1597314600
545,16087.0,1597318200
546,16109.0,1597321800
547,15925.0,1597325400
548,15415.0,1597329000
549,14735.0,1597332600
550,14658.0,1597336200
551,13435.0,1597339800
552,13680.0,1597343400
553,10998.0,1597347000
554,10365.0,1597350600
555,9393.0,1597354200
556,9594.0,1597357800
557,10117.0,1597361400
558,12786.0,1597365000
559,15346.0,1597368600
560,16599.0,1597372200
561,15417.0,1597375800
562,15305.0,1597379400
563,15793.0,1597383000
564,14754.0,1597386600
565,14498.0,1597390200
566,13753.0,1597393800
567,14413.0,1597397400
568,14814.0,1597401000
569,15386.0,1597404600
570,15625.0,1597408200
571,15191.0,1597411800
572,14621.0,1597415400
573,14249.0,1597419000
574,13953.0,1597422600
575,13652.0,1597426200
576,15019.0,1597429800
577,12950.0,1597433400
578,10743.0,1597437000
579,10471.0,1597440600
580,10203.0,1597444200
581,11307.0,1597447800
582,13027.0,1597451400
583,14562.0,1597455000
584,16059.0,1597458600
585,15847.0,1597462200
586,16195.0,1597465800
587,16709.0,1597469400
588,14251.0,1597473000
589,14522.0,1597476600
590,14293.0,1597480200
591,14752.0,1597483800
592,14879.0,1597487400
593,15217.0,1597491000
594,15059.0,1597494600
595,15097.0,1597498200
596,14777.0,1597501800
597,14527.0,1597505400
598,13813.0,1597509000
599,13000.0,1597512600
600,14389.0,1597516200
601,12146.0,1597519800
602,10822.0,1597523400
603,10308.0,1597527000
604,10330.0,1597530600
605,10954.0,1597534200
606,12976.0,1597537800
607,14208.0,1597541400
608,15929.0,1597545000
609,15723.0,1597548600
610,15940.0,1597552200
611,16712.0,1597555800
612,14680.0,1597559400
613,14667.0,1597563000
614,14323.0,1597566600
615,14840.0,1597570200
616,15044.0,1597573800
617,14971.0,1597577400
618,15183.0,1597581000
619,14868.0,1597584600
620,14606.0,1597588200
621,14701.0,1597591800
622,14217.0,1597595400
623,13077.0,1597599000
624,13986.0,1597602600
625,11439.0,1597606200
626,10583.0,1597609800
627,10424.0,1597613400
628,10461.0,1597617000
629,11725.0,1597620600
630,14984.0,1597624200
631,17817.0,1597627800
632,18170.0,1597631400
633,17484.0,1597635000
634,16240.0,1597638600
635,15729.0,1597642200
636,15595.0,1597645800
637,15199.0,1597649400
638,14038.0,1597653000
639,14405.0,1597656600
640,14842.0,1597660200
641,15895.0,1597663800
642,17053.0,1597667400
643,16939.0,1597671000
644,15750.0,1597674600
645,14929.0,1597678200
646,14079.0,1597681800
647,13396.0,1597685400
648,13976.0,1597689000
649,12658.0,1597692600
650,11084.0,1597696200
651,10557.0,1597699800
652,10565.0,1597703400
653,12047.0,1597707000
654,15250.0,1597710600
655,18047.0,1597714200
656,18637.0,1597717800
657,16971.0,1597721400
658,15787.0,1597725000
659,15802.0,1597728600
660,15846.0,1597732200
661,15683.0,1597735800
662,12881.0,1597739400
663,14470.0,1597743000
664,15082.0,1597746600
665,16583.0,1597750200
666,17104.0,1597753800
667,16921.0,1597757400
668,16390.0,1597761000
669,15303.0,1597764600
670,16724.0,1597768200
671,16091.0,1597771800
672,24345.0,1597775400
673,24183.0,1597779000
674,11506.0,1597782600
675,11114.0,1597786200
676,9768.0,1597789800
677,11215.0,1597793400
678,15767.0,1597797000
679,17638.0,1597800600
680,18028.0,1597804200
681,16272.0,1597807800
682,15286.0,1597811400
683,15148.0,1597815000
684,15079.0,1597818600
685,14805.0,1597822200
686,13862.0,1597825800
687,14287.0,1597829400
688,14552.0,1597833000
689,15823.0,1597836600
690,16426.0,1597840200
691,16315.0,1597843800
692,15635.0,1597847400
693,14706.0,1597851000
694,13916.0,1597854600
695,12987.0,1597858200
696,13416.0,1597861800
697,18450.0,1597865400
698,11348.0,1597869000
699,11220.0,1597872600
700,10457.0,1597876200
701,11874.0,1597879800
702,15372.0,1597883400
703,17776.0,1597887000
704,18596.0,1597890600
705,16750.0,1597894200
706,15930.0,1597897800
707,15285.0,1597901400
708,15453.0,1597905000
709,14850.0,1597908600
710,13932.0,1597912200
711,14462.0,1597915800
712,14645.0,1597919400
713,16448.0,1597923000
714,17059.0,1597926600
715,17004.0,1597930200
716,16206.0,1597933800
717,14895.0,1597937400
718,14428.0,1597941000
719,13634.0,1597944600
720,13093.0,1597948200
721,16287.0,1597951800
722,10743.0,1597955400
723,11360.0,1597959000
724,11078.0,1597962600
725,11799.0,1597966200
726,15356.0,1597969800
727,17909.0,1597973400
728,18461.0,1597977000
729,16468.0,1597980600
730,15119.0,1597984200
731,15134.0,1597987800
732,14904.0,1597991400
733,14800.0,1597995000
734,13456.0,1597998600
735,14436.0,1598002200
736,14801.0,1598005800
737,16183.0,1598009400
738,17204.0,1598013000
739,16677.0,1598016600
740,16263.0,1598020200
741,15540.0,1598023800
742,14191.0,1598027400
743,13317.0,1598031000
744,14675.0,1598034600
745,16604.0,1598038200
746,12841.0,1598041800
747,12517.0,1598045400
748,12593.0,1598049000
749,12898.0,1598052600
750,15335.0,1598056200
751,17212.0,1598059800
752,18266.0,1598063400
753,17714.0,1598067000
754,17965.0,1598070600
755,18288.0,1598074200
756,16383.0,1598077800
757,16160.0,1598081400
758,15737.0,1598085000
759,16055.0,1598088600
760,16424.0,1598092200
761,16818.0,1598095800
762,17229.0,1598099400
763,16350.0,1598103000
764,15555.0,1598106600
765,15043.0,1598110200
766,14498.0,1598113800
767,13242.0,1598117400
768,12981.0,1598121000
769,14147.0,1598124600
770,10987.0,1598128200
771,10798.0,1598131800
772,10473.0,1598135400
773,11040.0,1598139000
774,13226.0,1598142600
775,15178.0,1598146200
776,16147.0,1598149800
777,16492.0,1598153400
778,16593.0,1598157000
779,17920.0,1598160600
780,15318.0,1598164200
781,15097.0,1598167800
782,15023.0,1598171400
783,15060.0,1598175000
784,15189.0,1598178600
785,15593.0,1598182200
786,15672.0,1598185800
787,15595.0,1598189400
788,14810.0,1598193000
789,14764.0,1598196600
790,14143.0,1598200200
791,12622.0,1598203800
792,12452.0,1598207400
793,13333.0,1598211000
794,10808.0,1598214600
795,10521.0,1598218200
796,10343.0,1598221800
797,11768.0,1598225400
798,14996.0,1598229000
799,17966.0,1598232600
800,18616.0,1598236200
801,16874.0,1598239800
802,15960.0,1598243400
803,15774.0,1598247000
804,15716.0,1598250600
805,15879.0,1598254200
806,14358.0,1598257800
807,15010.0,1598261400
808,15235.0,1598265000
809,16808.0,1598268600
810,17938.0,1598272200
811,17720.0,1598275800
812,16785.0,1598279400
813,15959.0,1598283000
814,14851.0,1598286600
815,13297.0,1598290200
816,12615.0,1598293800
817,13502.0,1598297400
818,12075.0,1598301000
819,11978.0,1598304600
820,11633.0,1598308200
821,12357.0,1598311800
822,15532.0,1598315400
823,18796.0,1598319000
824,18868.0,1598322600
825,17312.0,1598326200
826,16126.0,1598329800
827,16197.0,1598333400
828,15700.0,1598337000
829,15807.0,1598340600
830,14184.0,1598344200
