,value,timestamp
395,13020.543,1596774600
396,13372.468,1596778200
397,14866.0607,1596781800
398,12482.7458,1596785400
399,7653.2126,1596789000
400,14021.9921,1596792600
401,12082.0309,1596796200
402,14789.7046,1596799800
403,16616.1299,1596803400
404,16930.2983,1596807000
405,16154.4542,1596810600
406,17778.772,1596814200
407,17871.0825,1596817800
408,16595.486,1596821400
409,11864.3988,1596825000
410,10583.5212,1596828600
411,7536.9977,1596832200
412,5693.355,1596835800
413,4235.8373,1596839400
414,5086.6876,1596843000
415,6723.7345,1596846600
416,9208.315,1596850200
417,10106.0917,1596853800
418,13375.7025,1596857400
419,14673.898000000001,1596861000
420,15445.7054,1596864600
421,14253.3316,1596868200
422,13493.9513,1596871800
423,9955.3086,1596875400
424,16123.0597,1596879000
425,14391.4922,1596882600
426,15989.5504,1596886200
427,16316.178999999998,1596889800
428,16757.9644,1596893400
429,15626.169,1596897000
430,17341.8169,1596900600
431,17193.0845,1596904200
432,15774.4537,1596907800
433,12771.3502,1596911400
434,10382.6623,1596915000
435,7525.7783,1596918600
436,5488.6016,1596922200
437,4097.379,1596925800
438,4727.8224,1596929400
439,6005.8159,1596933000
440,8079.2571,1596936600
441,9393.5765,1596940200
442,12212.0631,1596943800
443,13849.1604,1596947400
444,14845.4459,1596951000
445,13594.3081,1596954600
446,12984.2724,1596958200
447,12025.0686,1596961800
448,15982.4801,1596965400
449,14146.2886,1596969000
450,15878.1799,1596972600
451,15589.1995,1596976200
452,14915.2305,1596979800
453,14177.2209,1596983400
454,15656.0465,1596987000
455,16395.6726,1596990600
456,15659.5401,1596994200
457,12197.0902,1596997800
458,10183.075,1597001400
459,7378.9037,1597005000
460,5435.6668,1597008600
461,3895.8544,1597012200
462,4433.7589,1597015800
463,5915.4817,1597019400
464,8037.7217,1597023000
465,8890.9654,1597026600
466,12104.1384,1597030200
467,13569.0159,1597033800
468,14574.6445,1597037400
469,13792.431,1597041000
470,13885.7456,1597044600
471,12985.7601,1597048200
472,16090.025,1597051800
473,14316.9833,1597055400
474,15532.0455,1597059000
475,15769.3354,1597062600
476,15357.1289,1597066200
477,14501.1008,1597069800
478,17190.4048,1597073400
479,16968.7356,1597077000
480,15380.7257,1597080600
481,12113.6906,1597084200
482,9480.8648,1597087800
483,6703.6021,1597091400
484,4856.9595,1597095000
485,3639.8729,1597098600
486,4394.8213,1597102200
487,6410.4259,1597105800
488,9490.0635,1597109400
489,10590.9816,1597113000
490,12042.5495,1597116600
491,12767.4652,1597120200
492,13676.7009,1597123800
493,14564.9982,1597127400
494,13359.7957,1597131000
495,12988.2139,1597134600
496,14475.1643,1597138200
497,12637.6466,1597141800
498,14647.0611,1597145400
499,15760.7546,1597149000
500,15874.4012,1597152600
501,12111.761999999999,1597156200
502,17550.5853,1597159800
503,16933.0221,1597163400
504,15566.822,1597167000
505,12000.4545,1597170600
506,9724.306999999999,1597174200
507,6962.1297,1597177800
508,5213.1025,1597181400
509,3958.9005,1597185000
510,4850.656,1597188600
511,6980.1929,1597192200
512,9986.8164,1597195800
513,10938.9513,1597199400
514,12714.2319,1597203000
515,13459.081,1597206600
516,14304.4992,1597210200
517,14640.6081,1597213800
518,13104.1891,1597217400
519,13287.5168,1597221000
520,15159.7182,1597224600
521,11792.9625,1597228200
522,15330.7239,1597231800
523,16175.0747,1597235400
524,16437.1491,1597239000
525,15627.0571,1597242600
526,17733.9157,1597246200
527,16509.1945,1597249800
528,15973.3906,1597253400
529,10997.7462,1597257000
530,10180.6728,1597260600
531,7026.2551,1597264200
532,4980.9364,1597267800
533,3917.7571,1597271400
534,4942.9325,1597275000
535,6574.7617,1597278600
536,9547.1896,1597282200
537,10579.6421,1597285800
538,12665.8395,1597289400
539,13795.6832,1597293000
540,14439.0873,1597296600
541,14894.3729,1597300200
542,13648.0653,1597303800
543,9839.6809,1597307400
544,15506.5397,1597311000
545,15695.1342,1597314600
546,15885.6507,1597318200
547,16296.9984,1597321800
548,16109.4396,1597325400
549,15507.0978,1597329000
550,17975.578999999998,1597332600
551,17457.0561,1597336200
552,16036.382,1597339800
553,12737.2423,1597343400
554,10120.2003,1597347000
555,7232.823,1597350600
556,5215.7794,1597354200
557,3919.2828,1597357800
558,4780.6807,1597361400
559,6633.3115,1597365000
560,9311.623,1597368600
561,10442.3128,1597372200
562,12663.0376,1597375800
563,13578.256000000001,1597379400
564,14503.1826,1597383000
565,14490.6479,1597386600
566,13070.1389,1597390200
567,8569.7093,1597393800
568,15119.5268,1597397400
569,13966.7224,1597401000
570,15545.1504,1597404600
571,16314.2895,1597408200
572,16310.1857,1597411800
573,14489.6437,1597415400
574,17213.1856,1597419000
575,16747.7449,1597422600
576,16068.4546,1597426200
577,13081.6878,1597429800
578,10723.2303,1597433400
579,7568.6199,1597437000
580,5602.4653,1597440600
581,4390.7412,1597444200
582,5077.2378,1597447800
583,6395.9102,1597451400
584,8474.665,1597455000
585,9741.2718,1597458600
586,12821.5893,1597462200
587,14663.8428,1597465800
588,15692.84,1597469400
589,14463.2431,1597473000
590,13615.5373,1597476600
591,12950.1257,1597480200
592,16941.7041,1597483800
593,15300.3986,1597487400
594,16428.4977,1597491000
595,16472.0315,1597494600
596,16358.5836,1597498200
597,15321.851,1597501800
598,17684.9321,1597505400
599,17770.2967,1597509000
600,16486.6773,1597512600
601,12842.7985,1597516200
602,11068.3372,1597519800
603,7967.156,1597523400
604,5912.0363,1597527000
605,4427.7062,1597530600
606,4853.4825,1597534200
607,5930.7087,1597537800
608,8013.9281,1597541400
609,9456.883,1597545000
610,12455.5931,1597548600
611,14112.2428,1597552200
612,15358.4992,1597555800
613,14254.7327,1597559400
614,13884.3378,1597563000
615,12723.403,1597566600
616,17007.4823,1597570200
617,17132.3717,1597573800
618,16842.1875,1597577400
619,16743.21,1597581000
620,17042.6228,1597584600
621,15815.8263,1597588200
622,17039.6955,1597591800
623,17930.8534,1597595400
624,16464.3304,1597599000
625,12516.8615,1597602600
626,9824.8871,1597606200
627,6768.4328,1597609800
628,4850.9863,1597613400
629,3477.0078,1597617000
630,4371.9144,1597620600
631,6673.8305,1597624200
632,10246.8513,1597627800
633,11195.3707,1597631400
634,11867.4343,1597635000
635,12472.9384,1597638600
636,13036.8368,1597642200
637,14928.9553,1597645800
638,12566.3944,1597649400
639,10813.7418,1597653000
640,13816.1054,1597656600
641,12192.6911,1597660200
642,14514.563999999998,1597663800
643,16175.64,1597667400
644,16407.582,1597671000
645,15109.798999999999,1597674600
646,17250.2684,1597678200
647,17633.1664,1597681800
648,16161.983,1597685400
649,11963.2905,1597689000
650,9368.3366,1597692600
651,6517.4248,1597696200
652,4651.1003,1597699800
653,3407.9735,1597703400
654,4590.2225,1597707000
655,6892.1406,1597710600
656,10759.4591,1597714200
657,11368.6508,1597717800
658,11947.9995,1597721400
659,12560.5288,1597725000
660,13167.3321,1597728600
661,15523.8276,1597732200
662,13366.4042,1597735800
663,11230.5184,1597739400
664,14251.8495,1597743000
665,12037.6848,1597746600
666,15157.4654,1597750200
667,17032.9415,1597753800
668,17580.319,1597757400
669,16655.9998,1597761000
670,19199.0497,1597764600
671,18516.5481,1597768200
672,17199.96,1597771800
673,13411.5763,1597775400
674,9951.8265,1597779000
675,6648.2355,1597782600
676,4877.0994,1597786200
677,3687.3501,1597789800
678,4908.1231,1597793400
679,7153.5387,1597797000
680,11033.4682,1597800600
681,11265.9565,1597804200
682,12320.083999999999,1597807800
683,12857.5424,1597811400
684,13469.2445,1597815000
685,14749.5492,1597818600
686,13609.6554,1597822200
687,10878.6754,1597825800
688,14121.0121,1597829400
689,13892.2515,1597833000
690,14990.7401,1597836600
691,16654.7121,1597840200
692,18235.6368,1597843800
693,16447.5548,1597847400
694,18474.4993,1597851000
695,17886.2792,1597854600
696,16122.3873,1597858200
697,11477.1099,1597861800
698,8621.9823,1597865400
699,6506.6066,1597869000
700,4711.6018,1597872600
701,3675.1333,1597876200
702,4810.8062,1597879800
703,7039.1992,1597883400
704,10925.4963,1597887000
705,11234.0363,1597890600
706,12250.3972,1597894200
707,12780.716,1597897800
708,13414.9199,1597901400
709,15705.8525,1597905000
710,13578.7702,1597908600
711,12534.4509,1597912200
712,14213.3774,1597915800
713,12155.0467,1597919400
714,15475.2447,1597923000
715,17220.985,1597926600
716,17435.3476,1597930200
717,15796.7089,1597933800
718,19422.8967,1597937400
719,18748.1978,1597941000
720,16879.971999999998,1597944600
721,12244.6131,1597948200
722,9845.266,1597951800
723,6766.9853,1597955400
724,4986.2693,1597959000
725,3827.7540000000004,1597962600
726,4898.5779999999995,1597966200
727,7510.9812,1597969800
728,11495.0605,1597973400
729,11912.6025,1597977000
730,12977.8816,1597980600
731,13213.3918,1597984200
732,13646.4994,1597987800
733,15735.036,1597991400
734,13478.6088,1597995000
735,8408.2693,1597998600
736,14795.7414,1598002200
737,12336.7114,1598005800
738,15729.6024,1598009400
739,17635.881999999998,1598013000
740,18308.9548,1598016600
741,16509.7589,1598020200
742,19316.0586,1598023800
743,18473.4812,1598027400
744,17457.3394,1598031000
745,13543.5783,1598034600
746,11345.4163,1598038200
747,8133.1471,1598041800
748,5953.5622,1598045400
749,4335.4841,1598049000
750,5316.3183,1598052600
751,7206.3215,1598056200
752,9715.3133,1598059800
753,10369.5425,1598063400
754,14203.5096,1598067000
755,15781.5889,1598070600
756,16692.5381,1598074200
757,14880.5233,1598077800
758,16478.3788,1598081400
759,13525.4486,1598085000
760,17791.4105,1598088600
761,15239.2337,1598092200
762,17295.0699,1598095800
763,17383.7128,1598099400
764,17121.2718,1598103000
765,15522.6399,1598106600
766,18190.6512,1598110200
767,18269.1807,1598113800
768,16643.5706,1598117400
769,10624.8585,1598121000
770,9954.2543,1598124600
771,8005.6539,1598128200
772,5798.7218,1598131800
773,4167.6578,1598135400
774,4681.536,1598139000
775,6127.4563,1598142600
776,8269.8497,1598146200
777,9448.4299,1598149800
778,13149.6136,1598153400
779,15007.8928,1598157000
780,16074.448,1598160600
781,14852.3816,1598164200
782,15908.2895,1598167800
783,14244.6179,1598171400
784,17597.9817,1598175000
785,15232.015,1598178600
786,17240.1385,1598182200
787,17168.0767,1598185800
788,17505.8071,1598189400
789,16528.9672,1598193000
790,17696.9025,1598196600
791,17887.058,1598200200
792,15939.7936,1598203800
793,12238.0919,1598207400
794,9883.6145,1598211000
795,6761.7655,1598214600
796,4814.1434,1598218200
797,3966.2423,1598221800
798,4855.7657,1598225400
799,6872.2447,1598229000
800,10793.6338,1598232600
801,11262.6655,1598236200
802,11748.4483,1598239800
803,12058.6507,1598243400
804,12612.3137,1598247000
805,14527.723999999998,1598250600
806,12835.7809,1598254200
807,11275.2332,1598257800
808,13856.9644,1598261400
809,12305.2425,1598265000
810,14785.5159,1598268600
811,16162.7137,1598272200
812,16546.7308,1598275800
813,15723.8872,1598279400
814,18186.7316,1598283000
815,18501.4257,1598286600
816,16303.0021,1598290200
817,12079.8692,1598293800
818,9235.1097,1598297400
819,6520.0436,1598301000
820,4837.4334,1598304600
821,3603.3219,1598308200
822,4763.0946,1598311800
823,7172.465999999999,1598315400
824,11192.5527,1598319000
825,11600.9693,1598322600
826,11726.545,1598326200
827,12200.2819,1598329800
828,12744.3637,1598333400
829,14648.7253,1598337000
830,12715.0333,1598340600
831,9650.444,1598344200
