,value,timestamp
86,1217.1421,1595633400
87,1110.389,1595637000
88,982.2673,1595640600
89,1416.1296,1595644200
90,1653.1074,1595647800
91,1684.5902,1595651400
92,1794.0903,1595655000
93,1770.8569,1595658600
94,1706.0799,1595662200
95,1595.566,1595665800
96,1754.6882,1595669400
97,1584.3889,1595673000
98,1596.983,1595676600
99,1575.8386,1595680200
100,1538.3031,1595683800
101,1444.0692,1595687400
102,1369.7964,1595691000
103,1354.4474,1595694600
104,1273.8365,1595698200
105,1411.8053,1595701800
106,1601.5479,1595705400
107,1261.1508,1595709000
108,1272.4619,1595712600
109,1035.3055,1595716200
110,1304.8753,1595719800
111,1191.5017,1595723400
112,1087.9327,1595727000
113,1452.6771,1595730600
114,1551.5128,1595734200
115,1539.7461,1595737800
116,1693.6769,1595741400
117,1550.5741,1595745000
118,1555.4958,1595748600
119,1704.4392,1595752200
120,1832.6605,1595755800
121,1389.131,1595759400
122,1532.9236,1595763000
123,1684.5595,1595766600
124,1489.9964,1595770200
125,1410.5996,1595773800
126,1511.7095,1595777400
127,1546.9701,1595781000
128,1532.9316,1595784600
129,1094.1308,1595788200
130,1211.9029,1595791800
131,1218.547,1595795400
132,1193.9478,1595799000
133,1265.3359,1595802600
134,1510.9113,1595806200
135,1131.8053,1595809800
136,1297.7288,1595813400
137,1331.9026,1595817000
138,1497.4131,1595820600
139,1581.2467,1595824200
140,1818.8382,1595827800
141,1689.0124,1595831400
142,1547.7331,1595835000
143,1580.3179,1595838600
144,1687.0854,1595842200
145,1676.1203,1595845800
146,1615.0495,1595849400
147,1764.4566,1595853000
148,1655.4487,1595856600
149,1624.7812,1595860200
150,1542.2661,1595863800
151,1421.2471,1595867400
152,1448.3773,1595871000
153,1494.2357,1595874600
154,1739.144,1595878200
155,1208.218,1595881800
156,1362.1108,1595885400
157,1201.4637,1595889000
158,1384.4183,1595892600
159,1097.5927,1595896200
160,1341.6209,1595899800
161,1545.7762,1595903400
162,1794.5076,1595907000
163,1365.5071,1595910600
164,1460.0702,1595914200
165,1709.744,1595917800
166,1784.2429,1595921400
167,1632.4724,1595925000
168,1815.6872,1595928600
169,1608.9257,1595932200
170,1674.8944,1595935800
171,1601.1921,1595939400
172,1737.6331,1595943000
173,1583.086,1595946600
174,1444.7102,1595950200
175,1216.3110000000001,1595953800
176,1435.3836,1595957400
177,1136.1402,1595961000
178,1076.8905,1595964600
179,1050.3509,1595968200
180,1031.2403,1595971800
181,1129.3191,1595975400
182,1011.0531,1595979000
183,1149.389,1595982600
184,1262.9977,1595986200
185,1205.1563,1595989800
186,1475.1671,1595993400
187,1730.2895,1595997000
188,1655.8971,1596000600
189,1867.2216,1596004200
190,1833.5464,1596007800
191,1832.019,1596011400
192,1754.9984,1596015000
193,1895.9116,1596018600
194,1647.0194,1596022200
195,1671.6932,1596025800
196,1521.8339999999998,1596029400
197,1509.9779999999998,1596033000
198,1356.6639,1596036600
199,1405.4217,1596040200
200,1256.5021,1596043800
201,1578.4225,1596047400
202,1221.5246,1596051000
203,1542.1658,1596054600
204,761.0211,1596058200
205,1595.4523,1596061800
206,1228.5078,1596065400
207,1275.0046,1596069000
208,1449.6522,1596072600
209,1598.269,1596076200
210,1382.5731,1596079800
211,1688.531,1596083400
212,1557.2471,1596087000
213,1964.0257,1596090600
214,1787.2209,1596094200
215,1613.3278,1596097800
216,1748.4402,1596101400
217,1606.3229,1596105000
218,1750.3373,1596108600
219,1663.8893,1596112200
220,1768.3367,1596115800
221,1556.8278,1596119400
222,1317.1249,1596123000
223,1464.9805,1596126600
224,1510.1391,1596130200
225,2029.895,1596133800
226,1733.0407,1596137400
227,1349.6151,1596141000
228,1455.8551,1596144600
229,1072.162,1596148200
230,1279.8994,1596151800
231,2013.0851,1596155400
232,1299.3745,1596159000
233,1653.5720000000001,1596162600
234,1626.7366,1596166200
235,1719.0393,1596169800
236,1668.4796,1596173400
237,1687.594,1596177000
238,1565.4975,1596180600
239,1751.8926,1596184200
240,1655.2889,1596187800
241,1636.016,1596191400
242,1530.7073,1596195000
243,1527.1519,1596198600
244,1496.7517,1596202200
245,1699.6279,1596205800
246,1431.6427,1596209400
247,1597.3453,1596213000
248,1341.0325,1596216600
249,1113.0675,1596220200
250,1236.4455,1596223800
251,1368.5341,1596227400
252,1720.0556,1596231000
253,1051.9351,1596234600
254,1066.8374,1596238200
255,1001.4645,1596241800
256,1027.0714,1596245400
257,1489.5441,1596249000
258,1535.7397,1596252600
259,1300.4372,1596256200
260,1512.1403,1596259800
261,1474.1678,1596263400
262,1701.5795,1596267000
263,1632.1784,1596270600
264,1604.3507,1596274200
265,1590.489,1596277800
266,1678.3424,1596281400
267,1616.6319,1596285000
268,1619.4425,1596288600
269,1451.7386,1596292200
270,1383.6084,1596295800
271,1247.4175,1596299400
272,1412.6356,1596303000
273,1612.69,1596306600
274,1556.7742,1596310200
275,1259.9235,1596313800
276,980.0982,1596317400
277,1702.8782,1596321000
278,947.2391,1596324600
279,1222.4434,1596328200
280,1170.2555,1596331800
281,1523.5381,1596335400
282,1846.0481,1596339000
283,1796.8713,1596342600
284,1769.3141,1596346200
285,1697.1252,1596349800
286,1808.6143,1596353400
287,1668.2032,1596357000
288,1808.0081,1596360600
289,1654.1618,1596364200
290,1445.7345,1596367800
291,1605.0565,1596371400
292,1563.2236,1596375000
293,1525.5112,1596378600
294,1521.335,1596382200
295,1409.8089,1596385800
296,1410.2684,1596389400
297,1215.5345,1596393000
298,1114.6429,1596396600
299,1118.5864,1596400200
300,1262.3684,1596403800
301,1625.4534,1596407400
302,1037.3614,1596411000
303,1381.5032,1596414600
304,1283.8261,1596418200
305,1456.3511,1596421800
306,1592.2014,1596425400
307,1648.1514,1596429000
308,1666.3991,1596432600
309,1761.0301,1596436200
310,1709.3787,1596439800
311,1442.0981,1596443400
312,1470.3629999999998,1596447000
313,1701.0102,1596450600
314,1575.5992,1596454200
315,1668.3281,1596457800
316,1506.3712,1596461400
317,1622.4037,1596465000
318,1431.1337,1596468600
319,1543.9159,1596472200
320,1416.4788,1596475800
321,1264.6367,1596479400
322,1686.2615,1596483000
323,1375.9271,1596486600
324,1272.3142,1596490200
325,1033.0408,1596493800
326,1299.7093,1596497400
327,1338.7917,1596501000
328,1379.69,1596504600
329,1583.146,1596508200
330,1859.5384,1596511800
331,1689.9143,1596515400
332,1473.7427,1596519000
333,1796.4267,1596522600
334,1739.6302,1596526200
335,1790.7022,1596529800
336,1771.2344,1596533400
337,1656.1008,1596537000
338,1974.6629999999998,1596540600
339,1702.4920000000002,1596544200
340,1489.842,1596547800
341,1541.3747,1596551400
342,1632.5228,1596555000
343,1606.1847,1596558600
344,1490.9636,1596562200
345,1668.8004,1596565800
346,1443.7191,1596569400
347,1281.3584,1596573000
348,1605.5497,1596576600
349,789.1692,1596580200
350,1011.7357,1596583800
351,1369.2749,1596587400
352,1253.6391,1596591000
353,1364.5083,1596594600
354,1403.9414,1596598200
355,1710.7857,1596601800
356,1767.9135,1596605400
357,1934.5366,1596609000
358,1781.7862,1596612600
359,1837.0931,1596616200
360,1779.6428,1596619800
361,1745.9073,1596623400
362,1665.2548,1596627000
363,1678.1853,1596630600
364,1580.0428,1596634200
365,1569.0789,1596637800
366,1427.9547,1596641400
367,1450.8332,1596645000
368,1288.143,1596648600
369,1418.9435,1596652200
370,1187.9506,1596655800
371,1180.0503,1596659400
372,1164.8192,1596663000
373,967.4522,1596666600
374,1505.3881,1596670200
375,973.7925,1596673800
376,1412.6241,1596677400
377,1394.3567,1596681000
378,1721.523,1596684600
379,1676.5911,1596688200
380,1791.885,1596691800
381,1874.8198,1596695400
382,1753.3310000000001,1596699000
383,1815.935,1596702600
384,1757.2371,1596706200
385,1819.1834,1596709800
386,1682.9381,1596713400
387,1722.9743,1596717000
388,1458.6114,1596720600
389,1782.7919,1596724200
390,1446.1435,1596727800
391,1591.2313,1596731400
392,1356.2211,1596735000
393,1850.6167,1596738600
394,1597.3785,1596742200
395,1295.3824,1596745800
396,1115.5069,1596749400
397,1389.7325,1596753000
398,1586.828,1596756600
399,1131.7303,1596760200
400,1375.4127,1596763800
401,1352.214,1596767400
402,1745.4012,1596771000
403,1696.0368,1596774600
404,1689.4051,1596778200
405,1922.8279,1596781800
406,1821.096,1596785400
407,1739.1294,1596789000
408,1802.5697,1596792600
409,1811.2435,1596796200
410,1844.829,1596799800
411,1726.1954,1596803400
412,1808.754,1596807000
413,1512.6719,1596810600
414,1752.8198,1596814200
415,1613.6677,1596817800
416,1425.1579,1596821400
417,1585.8870000000002,1596825000
418,1120.2511,1596828600
419,1660.3827,1596832200
420,1270.1562,1596835800
421,987.6641,1596839400
422,1398.5491,1596843000
423,1158.0342,1596846600
424,1282.9187,1596850200
425,1471.8122,1596853800
426,1671.5509,1596857400
427,1845.8507,1596861000
428,1662.4611,1596864600
429,1608.7366,1596868200
430,1750.2691,1596871800
431,1781.8306,1596875400
432,1665.3664,1596879000
433,1814.8264,1596882600
434,1652.4017,1596886200
435,1649.2602,1596889800
436,1529.0885,1596893400
437,1454.3932,1596897000
438,1683.4461,1596900600
439,1610.1154,1596904200
440,1516.2624,1596907800
441,1517.342,1596911400
442,1400.3887,1596915000
443,1275.8755,1596918600
444,939.3639,1596922200
445,1304.1635,1596925800
446,1200.7663,1596929400
447,1170.3691,1596933000
448,1154.7577,1596936600
449,1876.6258,1596940200
450,1655.0878,1596943800
451,1818.3529,1596947400
452,1789.0323,1596951000
453,1782.4660000000001,1596954600
454,1666.7997,1596958200
455,1640.4914,1596961800
456,1622.2823,1596965400
457,1754.1227,1596969000
458,1793.305,1596972600
459,1746.4615,1596976200
460,1673.861,1596979800
461,1659.7019,1596983400
462,1502.8761,1596987000
463,1648.77,1596990600
464,1492.9203,1596994200
465,1507.3522,1596997800
466,1279.1543,1597001400
467,1320.1049,1597005000
468,1946.8419,1597008600
469,1502.8062,1597012200
470,1549.5629,1597015800
471,1547.0047,1597019400
472,1091.5093,1597023000
473,1524.0899,1597026600
474,1797.9809,1597030200
475,1482.5227,1597033800
476,1778.5546,1597037400
477,1731.1802,1597041000
478,1806.9555,1597044600
479,1827.3421,1597048200
480,1720.6542,1597051800
481,1506.7424,1597055400
482,1795.3244,1597059000
483,1649.3572,1597062600
484,1653.1484,1597066200
485,1841.4474,1597069800
486,1365.2412,1597073400
487,1650.7107,1597077000
488,1542.1412,1597080600
489,1708.5381,1597084200
490,1399.1622,1597087800
491,1064.0184,1597091400
492,1115.5219,1597095000
493,1125.014,1597098600
494,1199.2060000000001,1597102200
495,1218.0924,1597105800
496,1245.2819,1597109400
497,1391.7718,1597113000
498,1523.3454,1597116600
499,1808.7407,1597120200
500,1914.5447,1597123800
501,1987.3127,1597127400
502,1856.0806,1597131000
503,1933.0267,1597134600
504,1716.349,1597138200
505,2012.5906,1597141800
506,1894.6349,1597145400
507,1801.6047,1597149000
508,1787.9494,1597152600
509,1418.8129999999999,1597156200
510,1427.7461,1597159800
511,1518.1686,1597163400
512,1659.0674,1597167000
513,1373.4632,1597170600
514,1089.236,1597174200
515,1221.2703,1597177800
516,1160.2097,1597181400
517,1302.4242,1597185000
518,1713.2478,1597188600
519,1112.4964,1597192200
520,1438.1038,1597195800
521,1453.5610000000001,1597199400
522,1796.9915,1597203000
523,1664.1424,1597206600
524,1830.985,1597210200
525,2015.8929999999998,1597213800
526,2094.8134,1597217400
527,1848.4518,1597221000
528,1894.6592,1597224600
529,1765.1362,1597228200
530,1817.5042,1597231800
531,1857.6021,1597235400
532,1747.1570000000002,1597239000
533,1667.7331,1597242600
534,1695.9125,1597246200
535,1660.9487,1597249800
536,1906.3387,1597253400
537,1349.2749,1597257000
538,1634.1631,1597260600
539,1486.0610000000001,1597264200
540,1077.7151,1597267800
541,1154.5333,1597271400
542,1619.5165,1597275000
543,1328.9859,1597278600
544,1507.8254,1597282200
545,1537.9088,1597285800
546,1661.7528,1597289400
547,1944.0969,1597293000
548,1877.6891,1597296600
549,1950.1501,1597300200
550,1879.4594,1597303800
551,1819.5724,1597307400
552,1965.8912,1597311000
553,1863.1356,1597314600
554,1744.3791,1597318200
555,1623.8648,1597321800
556,1657.3703,1597325400
557,1655.3258,1597329000
558,1490.8509,1597332600
559,2123.0497,1597336200
560,1941.9275,1597339800
561,1455.9506,1597343400
562,1730.3672,1597347000
563,1310.1646,1597350600
564,1012.2039,1597354200
565,980.8964,1597357800
566,762.5647,1597361400
567,1151.8661,1597365000
568,1263.8817,1597368600
569,1516.7502,1597372200
570,1360.6023,1597375800
571,1734.1629,1597379400
572,1825.2353,1597383000
573,1809.2215,1597386600
574,2161.3621,1597390200
575,1834.4024,1597393800
576,1811.2822,1597397400
577,1762.9887,1597401000
578,1833.3344,1597404600
579,1737.4594,1597408200
580,1691.1086,1597411800
581,1776.5635,1597415400
582,1697.9682,1597419000
583,1366.0161,1597422600
584,1638.5186,1597426200
585,1725.2815,1597429800
586,1611.8924,1597433400
587,1368.7694,1597437000
588,1425.8136,1597440600
589,1109.4693,1597444200
590,1153.4115,1597447800
591,1520.9301,1597451400
592,1675.3543,1597455000
593,1353.0368,1597458600
594,1737.507,1597462200
595,1723.6776,1597465800
596,1903.1594,1597469400
597,1861.0510000000002,1597473000
598,1820.8991,1597476600
599,2057.481,1597480200
600,1827.7754,1597483800
601,1647.4327,1597487400
602,1863.1913,1597491000
603,1715.2996,1597494600
604,1622.3536,1597498200
605,1520.1887,1597501800
606,1411.4464,1597505400
607,1616.3165,1597509000
608,1390.1833,1597512600
609,1389.5745,1597516200
610,1583.1793,1597519800
611,1475.9192,1597523400
612,1624.9015,1597527000
613,1123.6805,1597530600
614,1220.4749,1597534200
615,1360.4928,1597537800
616,1393.9277,1597541400
617,1617.2563,1597545000
618,1796.9304,1597548600
619,1875.0636,1597552200
620,1711.9738,1597555800
621,1957.5471,1597559400
622,1801.1017,1597563000
623,1785.8255,1597566600
624,1963.8188,1597570200
625,1795.0607,1597573800
626,1662.4818,1597577400
627,1841.5663,1597581000
628,1787.229,1597584600
629,1743.9262,1597588200
630,1718.3873,1597591800
631,1647.7704,1597595400
632,1450.4836,1597599000
633,1672.6444,1597602600
634,1479.0165,1597606200
635,1151.7462,1597609800
636,1026.9662,1597613400
637,957.5538,1597617000
638,1128.5817,1597620600
639,1345.4991,1597624200
640,1356.9047,1597627800
641,1467.0571,1597631400
642,1692.039,1597635000
643,1803.3635,1597638600
644,1897.8007,1597642200
645,1902.0361,1597645800
646,1815.8577,1597649400
647,1822.0241,1597653000
648,1754.2556,1597656600
649,1805.8029999999999,1597660200
650,1772.0214,1597663800
651,1826.0337,1597667400
652,1612.9707,1597671000
653,1692.9664,1597674600
654,1430.7752,1597678200
655,1423.6965,1597681800
656,1699.604,1597685400
657,1450.2674,1597689000
658,1306.3507,1597692600
659,1251.1596,1597696200
660,1037.7226,1597699800
661,1361.5610000000001,1597703400
662,1295.1046,1597707000
663,1455.4904,1597710600
664,1261.9681,1597714200
665,1584.3241,1597717800
666,1582.6815,1597721400
667,1722.7128,1597725000
668,1727.5569,1597728600
669,1972.5859,1597732200
670,1890.384,1597735800
671,1833.5767,1597739400
672,1705.1491,1597743000
673,1889.5099,1597746600
674,1733.7783,1597750200
675,1744.5279,1597753800
676,1637.1558,1597757400
677,1506.9713,1597761000
678,1608.8043,1597764600
679,1760.533,1597768200
680,1487.6603,1597771800
681,1664.5913,1597775400
682,1190.1612,1597779000
683,908.0151,1597782600
684,995.8618,1597786200
685,811.9905,1597789800
686,765.3927,1597793400
687,1169.0828,1597797000
688,1463.5529,1597800600
689,1441.0485,1597804200
690,1636.6016,1597807800
691,1679.0221,1597811400
692,1618.7526,1597815000
693,1957.874,1597818600
694,1797.3746,1597822200
695,1812.6543,1597825800
696,1890.5469,1597829400
697,1984.1941,1597833000
698,1896.9071,1597836600
699,1770.5298,1597840200
700,1672.2779,1597843800
701,1484.0404,1597847400
702,1688.2821,1597851000
703,1468.5251,1597854600
704,1528.4182,1597858200
705,1359.4083,1597861800
706,1386.6146,1597865400
707,1592.8144,1597869000
708,1066.6614,1597872600
709,936.0726,1597876200
710,895.582,1597879800
711,1340.636,1597883400
712,1302.0675,1597887000
713,1406.3923,1597890600
714,1685.7620000000002,1597894200
715,1610.3470000000002,1597897800
716,1900.8491,1597901400
717,1944.7852,1597905000
718,1879.9323,1597908600
719,1774.287,1597912200
720,1653.2787,1597915800
721,1819.8567,1597919400
722,1790.0618,1597923000
723,1769.6367,1597926600
724,1660.5097,1597930200
725,1654.0286,1597933800
726,1443.2839,1597937400
727,1492.9443,1597941000
728,1630.87,1597944600
729,1326.684,1597948200
730,1610.7843,1597951800
731,2285.2663,1597955400
732,1872.8738,1597959000
733,1055.2101,1597962600
734,984.1403,1597966200
735,1120.1016,1597969800
736,1371.4825,1597973400
737,1386.4979999999998,1597977000
738,1722.4253,1597980600
739,1761.9986,1597984200
740,1830.3127,1597987800
741,2136.4905,1597991400
742,1895.74,1597995000
743,1799.3226,1597998600
744,1877.6999,1598002200
745,1849.9352,1598005800
746,1617.274,1598009400
747,1805.9642,1598013000
748,1654.9698,1598016600
749,1496.5894,1598020200
750,1634.8767,1598023800
751,1791.6464,1598027400
752,1752.2502,1598031000
753,1796.8738,1598034600
754,1878.2876,1598038200
755,1454.3733,1598041800
756,1465.3387,1598045400
757,990.3221,1598049000
758,1318.7608,1598052600
759,1126.563,1598056200
760,1271.6675,1598059800
761,1687.9584,1598063400
762,1559.3896,1598067000
763,1814.5784,1598070600
764,2003.6607,1598074200
765,1765.3476,1598077800
766,1833.9888,1598081400
767,1789.6387,1598085000
768,1899.4284,1598088600
769,1716.3551,1598092200
770,1743.9506,1598095800
771,1749.8494,1598099400
772,1773.9847,1598103000
773,1650.2161,1598106600
774,1695.5032,1598110200
775,1633.5358,1598113800
776,1910.8284,1598117400
777,1580.8829999999998,1598121000
778,1589.4631,1598124600
779,1327.0594,1598128200
780,1666.8571,1598131800
781,1569.9527,1598135400
782,1173.684,1598139000
783,1418.5085,1598142600
784,1143.1608,1598146200
785,1374.2098,1598149800
786,1761.0063,1598153400
787,1617.7279,1598157000
788,1669.5839999999998,1598160600
789,1933.8815,1598164200
790,1795.4423,1598167800
791,1885.2220000000002,1598171400
792,1739.0297,1598175000
793,1848.1759,1598178600
794,1828.8358,1598182200
795,1737.9771,1598185800
796,1656.6908,1598189400
797,1802.3827,1598193000
798,1523.8431,1598196600
799,1442.2646,1598200200
800,1337.3782,1598203800
801,1451.8837,1598207400
802,1329.2797,1598211000
803,919.0635,1598214600
804,1011.2387,1598218200
805,854.5922,1598221800
806,1121.5921,1598225400
807,1220.6747,1598229000
808,1132.6485,1598232600
809,1478.9898,1598236200
810,1866.2748,1598239800
811,1865.134,1598243400
812,1787.1423,1598247000
813,1791.6875,1598250600
814,1840.0733,1598254200
815,1954.8005,1598257800
816,1569.6769,1598261400
817,1840.8112,1598265000
818,1516.3804,1598268600
819,1666.5714,1598272200
820,1587.4744,1598275800
821,1684.0899,1598279400
822,1436.0386,1598283000
823,1471.9912,1598286600
824,1448.4407,1598290200
825,1289.9835,1598293800
826,1361.8268,1598297400
827,1040.8436,1598301000
828,1211.7895,1598304600
829,1171.1695,1598308200
830,1194.3621,1598311800
831,1047.7656,1598315400
832,1240.6475,1598319000
833,1535.5534,1598322600
834,1878.7719,1598326200
835,1638.6303,1598329800
836,1699.6254,1598333400
837,1815.1812,1598337000
838,1923.3702,1598340600
839,2039.2029,1598344200
