,value,timestamp
129,3186.3,1595788200
130,2314.5,1595791800
131,1258.05,1595795400
132,893.4,1595799000
133,653.7,1595802600
134,958.8,1595806200
135,1695.6,1595809800
136,4068.6,1595813400
137,7958.4,1595817000
138,26018.7,1595820600
139,37941.0,1595824200
140,39764.85,1595827800
141,38161.2,1595831400
142,37147.8,1595835000
143,39626.1,1595838600
144,39404.1,1595842200
145,41196.75,1595845800
146,39289.05,1595849400
147,30418.05,1595853000
148,21360.9,1595856600
149,17337.9,1595860200
150,12091.65,1595863800
151,8108.25,1595867400
152,5103.45,1595871000
153,4035.9,1595874600
154,2357.7,1595878200
155,1684.95,1595881800
156,967.5,1595885400
157,844.8,1595889000
158,1061.25,1595892600
159,1270.35,1595896200
160,3501.9,1595899800
161,8160.6,1595903400
162,22900.95,1595907000
163,34943.4,1595910600
164,38196.6,1595914200
165,32881.5,1595917800
166,32283.45,1595921400
167,34969.5,1595925000
168,37560.15,1595928600
169,39392.4,1595932200
170,37952.1,1595935800
171,29163.45,1595939400
172,21193.8,1595943000
173,17620.95,1595946600
174,11048.25,1595950200
175,8070.75,1595953800
176,6297.9,1595957400
177,3657.15,1595961000
178,2469.45,1595964600
179,793.35,1595968200
180,969.15,1595971800
181,1027.5,1595975400
182,776.7,1595979000
183,1344.75,1595982600
184,3465.6,1595986200
185,7735.35,1595989800
186,22777.35,1595993400
187,32892.0,1595997000
188,34996.5,1596000600
189,31740.15,1596004200
190,33381.3,1596007800
191,34904.55,1596011400
192,35861.55,1596015000
193,37729.35,1596018600
194,35541.75,1596022200
195,28496.85,1596025800
196,21126.6,1596029400
197,15795.0,1596033000
198,11793.0,1596036600
199,8428.65,1596040200
200,5673.9,1596043800
201,3128.85,1596047400
202,2955.9,1596051000
203,1053.45,1596054600
204,1169.55,1596058200
205,629.55,1596061800
206,721.65,1596065400
207,1780.8,1596069000
208,3349.35,1596072600
209,7551.3,1596076200
210,22884.3,1596079800
211,32955.9,1596083400
212,35423.4,1596087000
213,32910.75,1596090600
214,32462.55,1596094200
215,34185.3,1596097800
216,37551.45,1596101400
217,39711.15,1596105000
218,37474.35,1596108600
219,31064.1,1596112200
220,23704.05,1596115800
221,16598.4,1596119400
222,11751.6,1596123000
223,7740.45,1596126600
224,6101.25,1596130200
225,3791.7,1596133800
226,2166.3,1596137400
227,1304.1,1596141000
228,744.45,1596144600
229,794.7,1596148200
230,1040.25,1596151800
231,1580.55,1596155400
232,3408.9,1596159000
233,7513.35,1596162600
234,23889.0,1596166200
235,36369.45,1596169800
236,37065.3,1596173400
237,35710.5,1596177000
238,35458.65,1596180600
239,37851.45,1596184200
240,40555.05,1596187800
241,40049.85,1596191400
242,39407.25,1596195000
243,32567.25,1596198600
244,24975.15,1596202200
245,17427.0,1596205800
246,12909.6,1596209400
247,9413.1,1596213000
248,6653.85,1596216600
249,4096.05,1596220200
250,2686.8,1596223800
251,2629.65,1596227400
252,1083.75,1596231000
253,1458.15,1596234600
254,903.6,1596238200
255,1514.7,1596241800
256,3103.65,1596245400
257,7326.9,1596249000
258,19019.4,1596252600
259,26991.9,1596256200
260,32737.5,1596259800
261,28081.05,1596263400
262,26197.35,1596267000
263,26727.15,1596270600
264,26066.4,1596274200
265,26641.2,1596277800
266,27227.55,1596281400
267,21828.75,1596285000
268,17451.15,1596288600
269,13653.9,1596292200
270,10179.75,1596295800
271,8586.0,1596299400
272,4809.15,1596303000
273,4209.3,1596306600
274,2717.85,1596310200
275,1892.1,1596313800
276,898.95,1596317400
277,964.2,1596321000
278,960.0,1596324600
279,1245.45,1596328200
280,2552.7,1596331800
281,5131.8,1596335400
282,14105.55,1596339000
283,21379.2,1596342600
284,23861.55,1596346200
285,20095.95,1596349800
286,20398.95,1596353400
287,20399.85,1596357000
288,20806.95,1596360600
289,23717.25,1596364200
290,21379.95,1596367800
291,19475.7,1596371400
292,15633.45,1596375000
293,11853.45,1596378600
294,9664.5,1596382200
295,6342.6,1596385800
296,4188.6,1596389400
297,3761.4,1596393000
298,2301.6,1596396600
299,1142.1,1596400200
300,1434.45,1596403800
301,619.5,1596407400
302,795.9,1596411000
303,2010.15,1596414600
304,3184.2,1596418200
305,8236.5,1596421800
306,24605.1,1596425400
307,37705.2,1596429000
308,39411.6,1596432600
309,36386.7,1596436200
310,36241.05,1596439800
311,38775.0,1596443400
312,39997.35,1596447000
313,41895.15,1596450600
314,39590.1,1596454200
315,30204.75,1596457800
316,23405.7,1596461400
317,17354.4,1596465000
318,11942.4,1596468600
319,8465.85,1596472200
320,6588.15,1596475800
321,3623.25,1596479400
322,2123.55,1596483000
323,2327.1,1596486600
324,506.85,1596490200
325,825.75,1596493800
326,756.15,1596497400
327,1734.75,1596501000
328,3647.7,1596504600
329,8283.0,1596508200
330,23970.45,1596511800
331,35263.05,1596515400
332,36399.6,1596519000
333,34776.45,1596522600
334,33176.1,1596526200
335,35733.45,1596529800
336,40184.25,1596533400
337,39405.3,1596537000
338,36263.1,1596540600
339,29550.15,1596544200
340,22830.3,1596547800
341,17475.3,1596551400
342,13158.15,1596555000
343,8690.1,1596558600
344,6346.2,1596562200
345,4113.75,1596565800
346,2783.55,1596569400
347,1931.85,1596573000
348,809.4,1596576600
349,1075.05,1596580200
350,949.5,1596583800
351,1683.15,1596587400
352,3401.85,1596591000
353,8248.5,1596594600
354,23775.3,1596598200
355,34611.9,1596601800
356,35964.9,1596605400
357,32294.25,1596609000
358,31910.55,1596612600
359,34659.6,1596616200
360,37776.9,1596619800
361,39780.6,1596623400
362,37341.0,1596627000
363,30032.55,1596630600
364,21459.3,1596634200
365,17717.4,1596637800
366,13755.3,1596641400
367,8856.15,1596645000
368,5731.65,1596648600
369,2934.15,1596652200
370,2562.9,1596655800
371,1473.6,1596659400
372,639.9,1596663000
373,867.15,1596666600
374,732.0,1596670200
375,1653.9,1596673800
376,3331.2,1596677400
377,8476.35,1596681000
378,22884.15,1596684600
379,35338.5,1596688200
380,38574.9,1596691800
381,33495.6,1596695400
382,33291.15,1596699000
383,35171.55,1596702600
384,38973.9,1596706200
385,39808.35,1596709800
386,36891.15,1596713400
387,31119.45,1596717000
388,23167.35,1596720600
389,17388.0,1596724200
390,12840.9,1596727800
391,9095.25,1596731400
392,6193.2,1596735000
393,3736.8,1596738600
394,2649.75,1596742200
395,1630.65,1596745800
396,984.3,1596749400
397,780.3,1596753000
398,626.85,1596756600
399,1560.6,1596760200
400,3979.8,1596763800
401,8854.2,1596767400
402,24504.6,1596771000
403,36236.25,1596774600
404,36669.0,1596778200
405,34910.55,1596781800
406,34687.95,1596785400
407,38075.1,1596789000
408,38586.0,1596792600
409,41266.05,1596796200
410,40247.85,1596799800
411,30759.15,1596803400
412,23547.75,1596807000
413,16498.35,1596810600
414,12489.9,1596814200
415,9572.7,1596817800
416,6092.7,1596821400
417,4513.8,1596825000
418,2572.8,1596828600
419,1482.75,1596832200
420,1035.0,1596835800
421,559.05,1596839400
422,823.2,1596843000
423,1566.45,1596846600
424,3163.65,1596850200
425,6886.2,1596853800
426,17520.0,1596857400
427,24166.35,1596861000
428,27229.65,1596864600
429,24192.45,1596868200
430,23052.6,1596871800
431,23243.85,1596875400
432,24267.15,1596879000
433,25649.1,1596882600
434,24389.4,1596886200
435,20015.55,1596889800
436,15079.8,1596893400
437,12935.7,1596897000
438,10961.7,1596900600
439,6791.1,1596904200
440,4564.65,1596907800
441,3747.75,1596911400
442,2248.2,1596915000
443,2041.2,1596918600
444,1062.9,1596922200
445,1073.1,1596925800
446,546.3,1596929400
447,1345.5,1596933000
448,2590.8,1596936600
449,5091.9,1596940200
450,13209.3,1596943800
451,20597.1,1596947400
452,21369.0,1596951000
453,18568.65,1596954600
454,18911.1,1596958200
455,18667.2,1596961800
456,20140.35,1596965400
457,20291.55,1596969000
458,19711.05,1596972600
459,16842.45,1596976200
460,13653.0,1596979800
461,10506.6,1596983400
462,9151.05,1596987000
463,6002.7,1596990600
464,5144.25,1596994200
465,2755.35,1596997800
466,2128.8,1597001400
467,839.7,1597005000
468,1015.2,1597008600
469,577.5,1597012200
470,612.15,1597015800
471,1211.25,1597019400
472,2579.85,1597023000
473,5589.15,1597026600
474,13602.9,1597030200
475,21072.6,1597033800
476,22726.65,1597037400
477,20897.85,1597041000
478,20277.75,1597044600
479,19594.95,1597048200
480,20410.65,1597051800
481,21385.5,1597055400
482,22206.75,1597059000
483,18027.0,1597062600
484,13490.4,1597066200
485,10586.7,1597069800
486,9109.65,1597073400
487,7092.6,1597077000
488,4046.25,1597080600
489,3308.4,1597084200
490,2153.85,1597087800
491,1725.6,1597091400
492,808.35,1597095000
493,755.1,1597098600
494,913.5,1597102200
495,1868.7,1597105800
496,3251.7,1597109400
497,8055.9,1597113000
498,25802.25,1597116600
499,39279.75,1597120200
500,40157.85,1597123800
501,35396.4,1597127400
502,34084.65,1597131000
503,35469.45,1597134600
504,37452.45,1597138200
505,39084.3,1597141800
506,35459.85,1597145400
507,26035.5,1597149000
508,19368.0,1597152600
509,14782.05,1597156200
510,10496.1,1597159800
511,7215.3,1597163400
512,4813.65,1597167000
513,2945.7,1597170600
514,2115.6,1597174200
515,1278.0,1597177800
516,850.95,1597181400
517,685.95,1597185000
518,821.7,1597188600
519,1426.05,1597192200
520,3008.85,1597195800
521,7868.85,1597199400
522,22200.9,1597203000
523,33466.2,1597206600
524,34930.95,1597210200
525,30316.2,1597213800
526,30744.15,1597217400
527,33607.5,1597221000
528,32193.6,1597224600
529,36413.4,1597228200
530,32638.8,1597231800
531,25230.75,1597235400
532,18083.1,1597239000
533,14787.0,1597242600
534,11302.65,1597246200
535,7282.5,1597249800
536,5059.65,1597253400
537,3188.55,1597257000
538,1834.65,1597260600
539,1673.85,1597264200
540,1365.6,1597267800
541,604.05,1597271400
542,795.3,1597275000
543,1620.3,1597278600
544,3239.55,1597282200
545,6978.6,1597285800
546,20506.65,1597289400
547,30383.25,1597293000
548,32308.65,1597296600
549,27637.05,1597300200
550,28758.3,1597303800
551,29346.3,1597307400
552,31177.5,1597311000
553,31861.35,1597314600
554,28533.0,1597318200
555,21552.75,1597321800
556,15600.15,1597325400
557,14126.55,1597329000
558,11327.4,1597332600
559,6671.7,1597336200
560,3943.8,1597339800
561,3087.15,1597343400
562,1636.8,1597347000
563,1596.0,1597350600
564,868.2,1597354200
565,1097.1,1597357800
566,757.05,1597361400
567,1156.05,1597365000
568,2502.45,1597368600
569,6371.25,1597372200
570,19102.8,1597375800
571,27799.8,1597379400
572,29238.45,1597383000
573,25370.1,1597386600
574,27177.9,1597390200
575,28087.5,1597393800
576,27290.85,1597397400
577,30312.0,1597401000
578,27158.7,1597404600
579,20465.4,1597408200
580,14295.9,1597411800
581,12049.95,1597415400
582,8960.25,1597419000
583,6158.4,1597422600
584,4294.95,1597426200
585,3171.75,1597429800
586,2616.75,1597433400
587,1099.95,1597437000
588,1879.5,1597440600
589,621.9,1597444200
590,888.9,1597447800
591,1290.6,1597451400
592,2640.3,1597455000
593,5592.3,1597458600
594,14017.8,1597462200
595,20922.75,1597465800
596,22842.75,1597469400
597,20370.3,1597473000
598,18544.8,1597476600
599,18836.4,1597480200
600,20414.1,1597483800
601,21406.2,1597487400
602,19550.25,1597491000
603,15793.5,1597494600
604,12042.15,1597498200
605,10496.4,1597501800
606,9045.3,1597505400
607,6335.85,1597509000
608,5271.6,1597512600
609,2928.9,1597516200
610,2423.55,1597519800
611,1481.55,1597523400
612,1050.3,1597527000
613,859.2,1597530600
614,892.05,1597534200
615,1317.6,1597537800
616,2087.4,1597541400
617,4755.3,1597545000
618,11592.6,1597548600
619,18804.45,1597552200
620,20093.85,1597555800
621,18598.65,1597559400
622,16914.9,1597563000
623,18189.15,1597566600
624,19315.8,1597570200
625,19813.05,1597573800
626,17902.8,1597577400
627,15591.6,1597581000
628,13136.4,1597584600
629,10613.85,1597588200
630,8622.9,1597591800
631,5009.85,1597595400
632,4708.5,1597599000
633,3242.7,1597602600
634,1884.45,1597606200
635,1215.0,1597609800
636,440.7,1597613400
637,765.6,1597617000
638,807.6,1597620600
639,1638.15,1597624200
640,3138.45,1597627800
641,8446.8,1597631400
642,25657.95,1597635000
643,40796.85,1597638600
644,41280.15,1597642200
645,38163.6,1597645800
646,37403.85,1597649400
647,38996.7,1597653000
648,39257.7,1597656600
649,42998.85,1597660200
650,37140.75,1597663800
651,28814.1,1597667400
652,21683.85,1597671000
653,15464.4,1597674600
654,11628.6,1597678200
655,8097.45,1597681800
656,6349.35,1597685400
657,4067.4,1597689000
658,1995.0,1597692600
659,1646.1,1597696200
660,942.75,1597699800
661,1213.2,1597703400
662,850.8,1597707000
663,1876.5,1597710600
664,4248.45,1597714200
665,9907.95,1597717800
666,27783.3,1597721400
667,41951.25,1597725000
668,42892.8,1597728600
669,39349.5,1597732200
670,37257.75,1597735800
671,41169.9,1597739400
672,41343.0,1597743000
673,43273.65,1597746600
674,41622.3,1597750200
675,32812.65,1597753800
676,23226.15,1597757400
677,19208.55,1597761000
678,13695.9,1597764600
679,10481.4,1597768200
680,7062.6,1597771800
681,4378.05,1597775400
682,2058.45,1597779000
683,1653.45,1597782600
684,1252.95,1597786200
685,847.5,1597789800
686,963.15,1597793400
687,1820.55,1597797000
688,4085.85,1597800600
689,8957.1,1597804200
690,25746.15,1597807800
691,37984.2,1597811400
692,40794.0,1597815000
693,35442.0,1597818600
694,34327.8,1597822200
695,37808.4,1597825800
696,40327.8,1597829400
697,42736.5,1597833000
698,38725.2,1597836600
699,29641.35,1597840200
700,22955.7,1597843800
701,16484.25,1597847400
702,12544.05,1597851000
703,8480.55,1597854600
704,6364.95,1597858200
705,4136.1,1597861800
706,2515.65,1597865400
707,1599.75,1597869000
708,669.75,1597872600
709,491.1,1597876200
710,737.7,1597879800
711,1501.65,1597883400
712,3412.95,1597887000
713,8854.5,1597890600
714,25385.85,1597894200
715,37931.85,1597897800
716,41752.35,1597901400
717,37020.75,1597905000
718,34519.35,1597908600
719,38592.75,1597912200
720,40898.1,1597915800
721,42282.6,1597919400
722,39592.2,1597923000
723,31249.05,1597926600
724,22071.45,1597930200
725,17313.75,1597933800
726,11848.35,1597937400
727,8186.55,1597941000
728,5349.9,1597944600
729,4517.25,1597948200
730,2127.9,1597951800
731,1529.25,1597955400
732,790.5,1597959000
733,717.75,1597962600
734,887.25,1597966200
735,1584.45,1597969800
736,3705.6,1597973400
737,8902.05,1597977000
738,25956.15,1597980600
739,37767.45,1597984200
740,40337.25,1597987800
741,36863.25,1597991400
742,35111.55,1597995000
743,38422.05,1597998600
744,41914.35,1598002200
745,45080.85,1598005800
746,40599.6,1598009400
747,31263.9,1598013000
748,23529.0,1598016600
749,16908.0,1598020200
750,13321.8,1598023800
751,9845.4,1598027400
752,5365.5,1598031000
753,4236.0,1598034600
754,2583.15,1598038200
755,1891.35,1598041800
756,1738.35,1598045400
757,848.25,1598049000
758,1006.5,1598052600
759,1751.7,1598056200
760,3021.75,1598059800
761,6760.2,1598063400
762,17850.3,1598067000
763,27231.6,1598070600
764,28227.6,1598074200
765,26279.7,1598077800
766,24278.25,1598081400
767,25370.7,1598085000
768,27428.85,1598088600
769,28324.8,1598092200
770,26019.3,1598095800
771,21257.25,1598099400
772,16533.6,1598103000
773,12083.25,1598106600
774,10313.85,1598110200
775,7387.95,1598113800
776,5061.9,1598117400
777,2806.2,1598121000
778,2430.15,1598124600
779,1629.9,1598128200
780,1362.45,1598131800
781,717.0,1598135400
782,701.7,1598139000
783,1275.75,1598142600
784,2159.4,1598146200
785,5020.05,1598149800
786,13355.25,1598153400
787,20753.1,1598157000
788,23936.55,1598160600
789,20814.9,1598164200
790,19941.15,1598167800
791,21391.8,1598171400
792,21510.45,1598175000
793,23163.0,1598178600
794,22436.55,1598182200
795,18905.25,1598185800
796,13214.55,1598189400
797,10992.0,1598193000
798,8635.35,1598196600
799,6601.05,1598200200
800,4469.85,1598203800
801,3147.9,1598207400
802,1901.55,1598211000
803,1109.85,1598214600
804,1249.65,1598218200
805,1023.6,1598221800
806,969.45,1598225400
807,1583.85,1598229000
808,3669.9,1598232600
809,8714.4,1598236200
810,27415.35,1598239800
811,42380.7,1598243400
812,42557.7,1598247000
813,38872.95,1598250600
814,38457.15,1598254200
815,42958.5,1598257800
816,43946.7,1598261400
817,45153.9,1598265000
818,39742.05,1598268600
819,32193.0,1598272200
820,23624.7,1598275800
821,16461.0,1598279400
822,12302.85,1598283000
823,8427.9,1598286600
824,5163.0,1598290200
825,3397.5,1598293800
826,1563.3,1598297400
827,1745.1,1598301000
828,1085.25,1598304600
829,617.1,1598308200
830,764.25,1598311800
831,2034.15,1598315400
832,3859.65,1598319000
833,8604.6,1598322600
834,26138.85,1598326200
835,38355.0,1598329800
836,41288.25,1598333400
837,37444.2,1598337000
838,36783.3,1598340600
839,40757.55,1598344200
