,value,timestamp
386,90.5385,1596713400
387,90.4038,1596717000
388,90.4615,1596720600
389,90.4615,1596724200
390,89.7308,1596727800
391,90.7596,1596731400
392,89.7692,1596735000
393,89.7308,1596738600
394,91.3365,1596742200
395,92.8654,1596745800
396,92.9808,1596749400
397,93.0385,1596753000
398,92.8942,1596756600
399,92.1827,1596760200
400,91.4712,1596763800
401,90.9423,1596767400
402,90.6154,1596771000
403,91.2115,1596774600
404,90.9135,1596778200
405,90.3173,1596781800
406,90.5769,1596785400
407,90.8077,1596789000
408,90.8942,1596792600
409,90.5865,1596796200
410,90.7115,1596799800
411,90.2885,1596803400
412,90.6154,1596807000
413,90.5481,1596810600
414,90.6538,1596814200
415,91.0096,1596817800
416,89.9327,1596821400
417,91.3365,1596825000
418,91.25,1596828600
419,92.75,1596832200
420,92.8173,1596835800
421,92.8846,1596839400
422,92.9038,1596843000
423,92.1827,1596846600
424,91.8942,1596850200
425,91.5192,1596853800
426,90.5192,1596857400
427,90.1538,1596861000
428,90.2788,1596864600
429,90.2115,1596868200
430,90.5577,1596871800
431,90.4808,1596875400
432,90.2115,1596879000
433,90.2788,1596882600
434,90.1154,1596886200
435,90.3077,1596889800
436,90.6731,1596893400
437,90.7788,1596897000
438,90.6731,1596900600
439,90.9615,1596904200
440,89.9231,1596907800
441,91.25,1596911400
442,91.1058,1596915000
443,92.7885,1596918600
444,93.1058,1596922200
445,93.0385,1596925800
446,92.6635,1596929400
447,92.2115,1596933000
448,91.8558,1596936600
449,91.6538,1596940200
450,90.7885,1596943800
451,90.4231,1596947400
452,90.0962,1596951000
453,90.4904,1596954600
454,90.2981,1596958200
455,90.3654,1596961800
456,90.5,1596965400
457,90.5385,1596969000
458,90.4519,1596972600
459,90.2981,1596976200
460,90.7019,1596979800
461,91.0385,1596983400
462,91.1442,1596987000
463,91.1058,1596990600
464,89.8462,1596994200
465,91.5096,1596997800
466,91.0481,1597001400
467,92.9519,1597005000
468,93.1731,1597008600
469,92.9808,1597012200
470,92.9423,1597015800
471,92.2308,1597019400
472,92.0096,1597023000
473,91.4038,1597026600
474,90.7692,1597030200
475,90.5,1597033800
476,90.3654,1597037400
477,90.4904,1597041000
478,90.5288,1597044600
479,90.2596,1597048200
480,90.5962,1597051800
481,90.4327,1597055400
482,90.5192,1597059000
483,90.7115,1597062600
484,90.9038,1597066200
485,90.8846,1597069800
486,90.8077,1597073400
487,91.1442,1597077000
488,89.7308,1597080600
489,91.3365,1597084200
490,91.0385,1597087800
491,92.8942,1597091400
492,92.9615,1597095000
493,92.9615,1597098600
494,93.0288,1597102200
495,92.2596,1597105800
496,91.6827,1597109400
497,91.2212,1597113000
498,90.9519,1597116600
499,90.7019,1597120200
500,90.4231,1597123800
501,90.2885,1597127400
502,90.4327,1597131000
503,90.5096,1597134600
504,90.6154,1597138200
505,90.5192,1597141800
506,90.4904,1597145400
507,90.4712,1597149000
508,90.3846,1597152600
509,90.4038,1597156200
510,90.5192,1597159800
511,90.9712,1597163400
512,89.6346,1597167000
513,91.5192,1597170600
514,91.1731,1597174200
515,92.9135,1597177800
516,92.875,1597181400
517,93.1058,1597185000
518,92.6538,1597188600
519,92.1538,1597192200
520,91.4712,1597195800
521,91.0481,1597199400
522,90.8269,1597203000
523,90.9423,1597206600
524,90.625,1597210200
525,90.2308,1597213800
526,90.2596,1597217400
527,90.6058,1597221000
528,90.5481,1597224600
529,90.6154,1597228200
530,90.5769,1597231800
531,90.5096,1597235400
532,90.4808,1597239000
533,90.8942,1597242600
534,90.7019,1597246200
535,91.2308,1597249800
536,89.7212,1597253400
537,91.3077,1597257000
538,91.1538,1597260600
539,92.8269,1597264200
540,93.0577,1597267800
541,92.8654,1597271400
542,92.9519,1597275000
543,92.1538,1597278600
544,91.6635,1597282200
545,91.1538,1597285800
546,90.7981,1597289400
547,90.4423,1597293000
548,90.0769,1597296600
549,90.375,1597300200
550,90.4615,1597303800
551,90.6346,1597307400
552,90.5,1597311000
553,90.3173,1597314600
554,90.2212,1597318200
555,90.3558,1597321800
556,90.625,1597325400
557,90.75,1597329000
558,90.7885,1597332600
559,91.0962,1597336200
560,87.25,1597339800
561,91.5673,1597343400
562,91.1635,1597347000
563,92.3942,1597350600
564,92.8942,1597354200
565,93.1058,1597357800
566,92.7885,1597361400
567,92.2692,1597365000
568,91.7019,1597368600
569,91.1538,1597372200
570,90.8654,1597375800
571,90.5577,1597379400
572,90.5385,1597383000
573,90.4904,1597386600
574,90.2981,1597390200
575,90.6923,1597393800
576,90.5673,1597397400
577,90.5673,1597401000
578,90.3462,1597404600
579,90.2019,1597408200
580,90.7115,1597411800
581,90.75,1597415400
582,90.9038,1597419000
583,91.2596,1597422600
584,89.8173,1597426200
585,91.2885,1597429800
586,91.1538,1597433400
587,92.875,1597437000
588,93.0288,1597440600
589,93.0481,1597444200
590,92.9327,1597447800
591,92.4231,1597451400
592,91.9615,1597455000
593,91.6058,1597458600
594,90.6442,1597462200
595,90.3558,1597465800
596,89.8173,1597469400
597,90.1827,1597473000
598,90.3173,1597476600
599,90.4519,1597480200
600,89.9712,1597483800
601,90.2019,1597487400
602,90.4712,1597491000
603,90.1827,1597494600
604,90.7019,1597498200
605,90.7981,1597501800
606,90.9135,1597505400
607,91.1346,1597509000
608,89.8269,1597512600
609,91.5096,1597516200
610,90.9423,1597519800
611,93.0192,1597523400
612,92.8558,1597527000
613,93.1442,1597530600
614,92.875,1597534200
615,92.5481,1597537800
616,91.8365,1597541400
617,91.7308,1597545000
618,90.8365,1597548600
619,90.5096,1597552200
620,90.1827,1597555800
621,90.1538,1597559400
622,90.2981,1597563000
623,90.4423,1597566600
624,90.4519,1597570200
625,90.5577,1597573800
626,90.4808,1597577400
627,90.8173,1597581000
628,90.8269,1597584600
629,90.7885,1597588200
630,91.0865,1597591800
631,91.0865,1597595400
632,89.9712,1597599000
633,91.4904,1597602600
634,91.4231,1597606200
635,93.0385,1597609800
636,93.1635,1597613400
637,93.2115,1597617000
638,92.8942,1597620600
639,92.1923,1597624200
640,91.2404,1597627800
641,91.3365,1597631400
642,90.9615,1597635000
643,90.6346,1597638600
644,90.8269,1597642200
645,90.125,1597645800
646,90.875,1597649400
647,91.2308,1597653000
648,91.125,1597656600
649,89.8077,1597660200
650,88.9423,1597663800
651,89.7981,1597667400
652,90.1923,1597671000
653,89.2788,1597674600
654,90.375,1597678200
655,91.0192,1597681800
656,89.6827,1597685400
657,91.3558,1597689000
658,91.3846,1597692600
659,92.8269,1597696200
660,93.0192,1597699800
661,93.0865,1597703400
662,92.875,1597707000
663,92.2115,1597710600
664,91.5481,1597714200
665,91.125,1597717800
666,90.9327,1597721400
667,91.1346,1597725000
668,90.8654,1597728600
669,90.3846,1597732200
670,90.9135,1597735800
671,90.875,1597739400
672,90.8654,1597743000
673,90.7981,1597746600
674,90.7115,1597750200
675,90.4712,1597753800
676,90.2308,1597757400
677,90.2404,1597761000
678,90.6731,1597764600
679,90.7308,1597768200
680,89.8077,1597771800
681,91.3558,1597775400
682,91.2981,1597779000
683,93.0,1597782600
684,92.9808,1597786200
685,92.9423,1597789800
686,92.9615,1597793400
687,92.0673,1597797000
688,91.2981,1597800600
689,91.1923,1597804200
690,91.0962,1597807800
691,90.8365,1597811400
692,90.6731,1597815000
693,90.4231,1597818600
694,90.5769,1597822200
695,90.8462,1597825800
696,90.9712,1597829400
697,90.9519,1597833000
698,90.7212,1597836600
699,90.5288,1597840200
700,90.5,1597843800
701,90.5865,1597847400
702,90.6827,1597851000
703,90.9038,1597854600
704,89.75,1597858200
705,91.1058,1597861800
706,91.2404,1597865400
707,93.2404,1597869000
708,92.9712,1597872600
709,92.9712,1597876200
710,92.9615,1597879800
711,92.25,1597883400
712,91.4423,1597887000
713,91.2885,1597890600
714,91.2019,1597894200
715,90.8846,1597897800
716,90.9615,1597901400
717,90.4231,1597905000
718,90.7692,1597908600
719,90.9231,1597912200
720,90.8942,1597915800
721,90.7596,1597919400
722,90.6538,1597923000
723,90.5,1597926600
724,90.5962,1597930200
725,90.4231,1597933800
726,90.4231,1597937400
727,91.2019,1597941000
728,88.4423,1597944600
729,90.9712,1597948200
730,91.2692,1597951800
731,93.9768,1597955400
732,92.9904,1597959000
733,93.0577,1597962600
734,93.2115,1597966200
735,92.9231,1597969800
736,90.7212,1597973400
737,90.7308,1597977000
738,90.6827,1597980600
739,90.5,1597984200
740,90.3269,1597987800
741,90.0385,1597991400
742,90.3942,1597995000
743,90.8654,1597998600
744,90.5577,1598002200
745,90.6346,1598005800
746,90.3173,1598009400
747,89.9615,1598013000
748,90.0673,1598016600
749,89.9135,1598020200
750,90.2596,1598023800
751,90.6346,1598027400
752,89.3654,1598031000
753,90.2019,1598034600
754,90.2212,1598038200
755,92.5577,1598041800
756,92.6827,1598045400
757,93.2788,1598049000
758,92.7115,1598052600
759,91.8846,1598056200
760,91.4231,1598059800
761,90.8654,1598063400
762,89.3654,1598067000
763,89.9038,1598070600
764,89.5577,1598074200
765,89.7788,1598077800
766,89.7885,1598081400
767,89.7885,1598085000
768,89.5865,1598088600
769,89.7019,1598092200
770,89.5192,1598095800
771,90.125,1598099400
772,90.375,1598103000
773,90.4615,1598106600
774,90.3654,1598110200
775,90.9327,1598113800
776,89.5673,1598117400
777,90.6538,1598121000
778,90.6827,1598124600
779,92.4327,1598128200
780,92.5,1598131800
781,92.5385,1598135400
782,92.5096,1598139000
783,92.1923,1598142600
784,91.5577,1598146200
785,91.1058,1598149800
786,90.2885,1598153400
787,90.1346,1598157000
788,90.0288,1598160600
789,90.0,1598164200
790,89.8942,1598167800
791,90.1731,1598171400
792,89.9327,1598175000
793,89.8846,1598178600
794,89.6442,1598182200
795,90.0288,1598185800
796,90.4423,1598189400
797,90.4135,1598193000
798,90.4519,1598196600
799,90.6154,1598200200
800,89.4712,1598203800
801,90.6154,1598207400
802,90.625,1598211000
803,92.4712,1598214600
804,92.6058,1598218200
805,92.9038,1598221800
806,92.4423,1598225400
807,91.7019,1598229000
808,91.125,1598232600
809,90.6346,1598236200
810,90.2981,1598239800
811,90.5,1598243400
812,90.4231,1598247000
813,89.7692,1598250600
814,90.125,1598254200
815,90.4038,1598257800
816,90.3462,1598261400
817,90.4904,1598265000
818,89.9423,1598268600
819,89.9808,1598272200
820,89.5481,1598275800
821,89.9615,1598279400
822,90.1923,1598283000
823,90.4231,1598286600
824,89.4808,1598290200
825,90.7308,1598293800
826,90.8462,1598297400
827,92.6058,1598301000
828,92.5192,1598304600
829,92.8077,1598308200
830,92.5,1598311800
831,91.7019,1598315400
832,91.25,1598319000
833,90.6923,1598322600
834,90.5481,1598326200
835,90.3558,1598329800
836,90.2404,1598333400
837,89.8173,1598337000
838,90.2308,1598340600
839,90.625,1598344200
