,value,timestamp
231,27.7925,1596155400
232,28.3274,1596159000
233,28.3055,1596162600
234,28.3361,1596166200
235,28.2135,1596169800
236,27.595,1596173400
237,27.9756,1596177000
238,28.2842,1596180600
239,28.2735,1596184200
240,28.2994,1596187800
241,28.3521,1596191400
242,28.3615,1596195000
243,28.3636,1596198600
244,28.1974,1596202200
245,28.3675,1596205800
246,28.2803,1596209400
247,27.9761,1596213000
248,28.3733,1596216600
249,28.3721,1596220200
250,27.9159,1596223800
251,28.3882,1596227400
252,28.2496,1596231000
253,28.263,1596234600
254,28.404,1596238200
255,28.2399,1596241800
256,27.6843,1596245400
257,28.4067,1596249000
258,28.0717,1596252600
259,28.4133,1596256200
260,28.4232,1596259800
261,28.386,1596263400
262,28.4262,1596267000
263,27.8977,1596270600
264,27.7273,1596274200
265,28.1243,1596277800
266,28.4346,1596281400
267,28.4339,1596285000
268,28.28,1596288600
269,28.4429,1596292200
270,27.697,1596295800
271,28.4455,1596299400
272,28.4105,1596303000
273,28.4527,1596306600
274,28.0833,1596310200
275,28.1724,1596313800
276,28.3904,1596317400
277,28.1239,1596321000
278,28.3973,1596324600
279,28.1226,1596328200
280,27.9981,1596331800
281,28.4034,1596335400
282,28.4097,1596339000
283,28.2972,1596342600
284,28.3254,1596346200
285,27.9279,1596349800
286,28.3565,1596353400
287,28.0938,1596357000
288,28.6533,1596360600
289,28.4224,1596364200
290,28.429000000000002,1596367800
291,28.426,1596371400
292,28.432,1596375000
293,28.43,1596378600
294,28.4367,1596382200
295,28.4361,1596385800
296,28.443,1596389400
297,28.4373,1596393000
298,28.2547,1596396600
299,28.2647,1596400200
300,28.453000000000003,1596403800
301,28.4537,1596407400
302,28.4592,1596411000
303,28.4558,1596414600
304,28.4627,1596418200
305,28.2254,1596421800
306,28.4752,1596425400
307,28.4772,1596429000
308,28.3973,1596432600
309,28.1611,1596436200
310,27.8795,1596439800
311,28.4916,1596443400
312,28.4357,1596447000
313,28.5008,1596450600
314,28.5103,1596454200
315,28.5101,1596457800
316,28.3626,1596461400
317,28.155,1596465000
318,28.081,1596468600
319,28.52,1596472200
320,28.2826,1596475800
321,27.9051,1596479400
322,28.5123,1596483000
323,28.4414,1596486600
324,28.5241,1596490200
325,28.2877,1596493800
326,28.2516,1596497400
327,28.1885,1596501000
328,28.1608,1596504600
329,28.5524,1596508200
330,28.5583,1596511800
331,28.5062,1596515400
332,28.5655,1596519000
333,27.8355,1596522600
334,28.5652,1596526200
335,28.5663,1596529800
336,28.5529,1596533400
337,28.5739,1596537000
338,28.0924,1596540600
339,28.5848,1596544200
340,28.5458,1596547800
341,27.7037,1596551400
342,28.5946,1596555000
343,28.5937,1596558600
344,28.1131,1596562200
345,28.5964,1596565800
346,28.2624,1596569400
347,28.4575,1596573000
348,28.2904,1596576600
349,28.2603,1596580200
350,28.616,1596583800
351,28.1348,1596587400
352,28.6235,1596591000
353,28.6207,1596594600
354,28.4312,1596598200
355,28.6243,1596601800
356,28.3249,1596605400
357,28.6308,1596609000
358,28.6396,1596612600
359,28.3982,1596616200
360,28.4762,1596619800
361,27.9151,1596623400
362,28.4866,1596627000
363,28.6551,1596630600
364,28.5902,1596634200
365,28.6601,1596637800
366,28.5944,1596641400
367,28.2324,1596645000
368,28.6767,1596648600
369,28.6747,1596652200
370,27.8408,1596655800
371,28.3354,1596659400
372,28.5945,1596663000
373,28.2826,1596666600
374,28.5847,1596670200
375,28.5965,1596673800
376,28.5333,1596677400
377,27.8619,1596681000
378,28.6137,1596684600
379,28.6089,1596688200
380,28.3133,1596691800
381,28.6148,1596695400
382,28.3574,1596699000
383,28.2554,1596702600
384,28.6256,1596706200
385,28.6277,1596709800
386,28.2511,1596713400
387,28.6313,1596717000
388,28.1414,1596720600
389,28.6414,1596724200
390,28.6473,1596727800
391,28.612,1596731400
392,28.0052,1596735000
393,28.6462,1596738600
394,28.4565,1596742200
395,28.3794,1596745800
396,27.9251,1596749400
397,28.2345,1596753000
398,28.6685,1596756600
399,28.6663,1596760200
400,28.2446,1596763800
401,28.5598,1596767400
402,28.6604,1596771000
403,28.5344,1596774600
404,28.5556,1596778200
405,28.0764,1596781800
406,28.3902,1596785400
407,27.9768,1596789000
408,28.6786,1596792600
409,28.7025,1596796200
410,28.7073,1596799800
411,28.1189,1596803400
412,28.4548,1596807000
413,28.2908,1596810600
414,28.5389,1596814200
415,28.7264,1596817800
416,28.4462,1596821400
417,28.7298,1596825000
418,28.7368,1596828600
419,28.0255,1596832200
420,28.7033,1596835800
421,28.7282,1596839400
422,28.2431,1596843000
423,28.1769,1596846600
424,28.3249,1596850200
425,28.5165,1596853800
426,28.5428,1596857400
427,28.5677,1596861000
428,28.4675,1596864600
429,28.7592,1596868200
430,28.7669,1596871800
431,28.4274,1596875400
432,28.775,1596879000
433,28.7739,1596882600
434,28.5555,1596886200
435,28.5804,1596889800
436,28.7827,1596893400
437,28.5971,1596897000
438,28.6401,1596900600
439,27.8002,1596904200
440,28.8019,1596907800
441,28.4696,1596911400
442,28.6025,1596915000
443,28.7084,1596918600
444,28.7209,1596922200
445,28.7197,1596925800
446,28.2545,1596929400
447,28.6621,1596933000
448,28.223000000000003,1596936600
449,28.6786,1596940200
450,28.4784,1596943800
451,28.1446,1596947400
452,28.7457,1596951000
453,28.4481,1596954600
454,28.3938,1596958200
455,28.7251,1596961800
456,28.4819,1596965400
457,28.8542,1596969000
458,28.7066,1596972600
459,28.7607,1596976200
460,28.7672,1596979800
461,28.6662,1596983400
462,28.7574,1596987000
463,28.7737,1596990600
464,28.7807,1596994200
465,28.1984,1596997800
466,28.7653,1597001400
467,28.4477,1597005000
468,28.5869,1597008600
469,28.7884,1597012200
470,28.4669,1597015800
471,28.7871,1597019400
472,28.4174,1597023000
473,28.7953,1597026600
474,28.7613,1597030200
475,28.7998,1597033800
476,28.6633,1597037400
477,28.4351,1597041000
478,28.6812,1597044600
479,28.8134,1597048200
480,28.5909,1597051800
481,28.4992,1597055400
482,28.6878,1597059000
483,28.619,1597062600
484,28.836,1597066200
485,28.7728,1597069800
486,28.8405,1597073400
487,28.8407,1597077000
488,28.664,1597080600
489,28.8485,1597084200
490,28.4812,1597087800
491,28.822,1597091400
492,28.8632,1597095000
493,28.4264,1597098600
494,28.5652,1597102200
495,28.8621,1597105800
496,28.8001,1597109400
497,28.8703,1597113000
498,28.1357,1597116600
499,28.8776,1597120200
500,28.6706,1597123800
501,28.7974,1597127400
502,28.7568,1597131000
503,28.5551,1597134600
504,28.9019,1597138200
505,28.9009,1597141800
506,28.5901,1597145400
507,28.9106,1597149000
508,28.4451,1597152600
509,28.9155,1597156200
510,28.0328,1597159800
511,28.9196,1597163400
512,28.9276,1597167000
513,28.9054,1597170600
514,28.6576,1597174200
515,28.9307,1597177800
516,28.7661,1597181400
517,28.6517,1597185000
518,28.3311,1597188600
519,28.3521,1597192200
520,28.9524,1597195800
521,28.7966,1597199400
522,28.7817,1597203000
523,28.9575,1597206600
524,28.9594,1597210200
525,28.5968,1597213800
526,28.6644,1597217400
527,28.8545,1597221000
528,28.5025,1597224600
529,28.9781,1597228200
530,28.7485,1597231800
531,28.9826,1597235400
532,28.8001,1597239000
533,28.6359,1597242600
534,28.9913,1597246200
535,28.8727,1597249800
536,28.9231,1597253400
537,28.9954,1597257000
538,28.9757,1597260600
539,28.8568,1597264200
540,28.5543,1597267800
541,28.8982,1597271400
542,28.5623,1597275000
543,28.8531,1597278600
544,28.8325,1597282200
545,28.9093,1597285800
546,28.9169,1597289400
547,28.9195,1597293000
548,27.3365,1597296600
549,28.2293,1597300200
550,28.9311,1597303800
551,28.866999999999997,1597307400
552,28.6736,1597311000
553,28.4412,1597314600
554,28.9445,1597318200
555,28.4662,1597321800
556,28.9487,1597325400
557,28.9441,1597329000
558,28.8924,1597332600
559,28.8067,1597336200
560,28.397,1597339800
561,28.7281,1597343400
562,28.9787,1597347000
563,28.9731,1597350600
564,28.9599,1597354200
565,28.1187,1597357800
566,28.9766,1597361400
567,28.4995,1597365000
568,28.819000000000003,1597368600
569,28.781999999999996,1597372200
570,28.9923,1597375800
571,28.7884,1597379400
572,29.0,1597383000
573,28.5046,1597386600
574,28.634,1597390200
575,28.6989,1597393800
576,29.0143,1597397400
577,28.9623,1597401000
578,28.5111,1597404600
579,28.3471,1597408200
580,28.4685,1597411800
581,28.9809,1597415400
582,29.0297,1597419000
583,29.0252,1597422600
584,28.2366,1597426200
585,29.0356,1597429800
586,29.0474,1597433400
587,29.0443,1597437000
588,29.0517,1597440600
589,28.8093,1597444200
590,29.0662,1597447800
591,28.7898,1597451400
592,29.0592,1597455000
593,28.6678,1597458600
594,28.7679,1597462200
595,28.6758,1597465800
596,29.0746,1597469400
597,28.6882,1597473000
598,29.0771,1597476600
599,29.0738,1597480200
600,28.7643,1597483800
601,29.0782,1597487400
602,29.0838,1597491000
603,29.0814,1597494600
604,29.0924,1597498200
605,29.0445,1597501800
606,29.0805,1597505400
607,28.2769,1597509000
608,28.7747,1597512600
609,28.7625,1597516200
610,29.0893,1597519800
611,28.8961,1597523400
612,28.5335,1597527000
613,27.9558,1597530600
614,28.9446,1597534200
615,28.9976,1597537800
616,28.9957,1597541400
617,29.0392,1597545000
618,28.5814,1597548600
619,29.0453,1597552200
620,28.5731,1597555800
621,29.0461,1597559400
622,29.0577,1597563000
623,29.0582,1597566600
624,29.0666,1597570200
625,29.0635,1597573800
626,29.0104,1597577400
627,28.9632,1597581000
628,28.9728,1597584600
629,28.932,1597588200
630,29.0177,1597591800
631,29.0824,1597595400
632,28.8769,1597599000
633,28.6655,1597602600
634,29.179000000000002,1597606200
635,29.0953,1597609800
636,28.891,1597613400
637,29.0978,1597617000
638,28.9018,1597620600
639,29.1043,1597624200
640,29.1131,1597627800
641,29.1104,1597631400
642,29.1183,1597635000
643,29.1184,1597638600
644,29.1275,1597642200
645,28.8393,1597645800
646,28.6531,1597649400
647,29.1322,1597653000
648,29.1449,1597656600
649,29.1446,1597660200
650,29.1541,1597663800
651,29.0994,1597667400
652,29.1608,1597671000
653,28.3812,1597674600
654,29.1654,1597678200
655,29.1644,1597681800
656,28.8577,1597685400
657,29.0413,1597689000
658,28.7463,1597692600
659,28.9737,1597696200
660,28.9345,1597699800
661,28.7885,1597703400
662,28.6721,1597707000
663,29.2866,1597710600
664,28.3933,1597714200
665,29.2014,1597717800
666,29.2122,1597721400
667,28.4521,1597725000
668,29.22,1597728600
669,29.1978,1597732200
670,28.8704,1597735800
671,28.7749,1597739400
672,29.2323,1597743000
673,29.2329,1597746600
674,28.528000000000002,1597750200
675,29.237,1597753800
676,28.9353,1597757400
677,28.7966,1597761000
678,29.2502,1597764600
679,29.2474,1597768200
680,29.2594,1597771800
681,29.2562,1597775400
682,29.2674,1597779000
683,28.9758,1597782600
684,29.0774,1597786200
685,29.2525,1597789800
686,29.2813,1597793400
687,28.9358,1597797000
688,29.2798,1597800600
689,29.2796,1597804200
690,28.9668,1597807800
691,29.283,1597811400
692,29.2902,1597815000
693,29.1871,1597818600
694,29.2932,1597822200
695,29.2936,1597825800
696,29.3,1597829400
697,29.2967,1597833000
698,28.8929,1597836600
699,29.2402,1597840200
700,29.2015,1597843800
701,29.0367,1597847400
702,29.2623,1597851000
703,29.3099,1597854600
704,28.7862,1597858200
705,29.1404,1597861800
706,29.3105,1597865400
707,29.2245,1597869000
708,29.0607,1597872600
709,28.7499,1597876200
710,28.9324,1597879800
711,28.8049,1597883400
712,29.0292,1597887000
713,28.7466,1597890600
714,29.148000000000003,1597894200
715,28.7899,1597897800
716,28.9993,1597901400
717,28.9048,1597905000
718,28.4762,1597908600
719,29.0283,1597912200
720,29.0739,1597915800
721,28.8805,1597919400
722,28.8551,1597923000
723,29.1136,1597926600
724,28.9225,1597930200
725,29.0572,1597933800
726,28.4909,1597937400
727,29.2089,1597941000
728,29.1882,1597944600
729,29.1829,1597948200
730,29.1927,1597951800
731,28.7211,1597955400
732,28.8949,1597959000
733,29.1747,1597962600
734,29.0441,1597966200
735,29.197,1597969800
736,29.2026,1597973400
737,29.0522,1597977000
738,29.209,1597980600
739,29.0196,1597984200
740,29.2161,1597987800
741,29.1691,1597991400
742,29.2223,1597995000
743,29.2227,1597998600
744,29.2315,1598002200
745,28.5434,1598005800
746,29.2407,1598009400
747,29.2371,1598013000
748,29.0941,1598016600
749,29.0421,1598020200
750,29.2528,1598023800
751,29.2531,1598027400
752,29.1647,1598031000
753,29.2644,1598034600
754,29.0674,1598038200
755,28.8922,1598041800
756,29.2752,1598045400
757,28.9833,1598049000
758,29.2833,1598052600
759,29.208000000000002,1598056200
760,29.0196,1598059800
761,29.2838,1598063400
762,29.2929,1598067000
763,29.1999,1598070600
764,29.0438,1598074200
765,29.2982,1598077800
766,29.3048,1598081400
767,29.2514,1598085000
768,29.3112,1598088600
769,29.3104,1598092200
770,29.2493,1598095800
771,29.2967,1598099400
772,29.3239,1598103000
773,29.3072,1598106600
774,29.3332,1598110200
775,29.3282,1598113800
776,29.3048,1598117400
777,29.0141,1598121000
778,29.3382,1598124600
779,28.906999999999996,1598128200
780,28.7518,1598131800
781,29.2468,1598135400
782,28.811999999999998,1598139000
783,29.1156,1598142600
784,29.2634,1598146200
785,29.1928,1598149800
786,29.0038,1598153400
787,29.2681,1598157000
788,28.1814,1598160600
789,29.1523,1598164200
790,29.2829,1598167800
791,28.8573,1598171400
792,29.2934,1598175000
793,29.2908,1598178600
794,29.2972,1598182200
795,29.294,1598185800
796,29.3004,1598189400
797,29.1733,1598193000
798,29.3073,1598196600
799,28.7382,1598200200
800,28.9373,1598203800
801,29.3173,1598207400
802,28.7306,1598211000
803,29.2519,1598214600
804,29.0412,1598218200
805,29.3097,1598221800
806,29.1308,1598225400
807,28.8495,1598229000
808,28.9873,1598232600
809,29.3219,1598236200
810,29.2795,1598239800
811,29.1119,1598243400
812,29.3583,1598247000
813,29.3573,1598250600
814,29.368000000000002,1598254200
815,29.2998,1598257800
816,29.3694,1598261400
817,29.3699,1598265000
818,28.9486,1598268600
819,28.9974,1598272200
820,29.3849,1598275800
821,29.3123,1598279400
822,29.3941,1598283000
823,29.3926,1598286600
824,29.3803,1598290200
825,29.3112,1598293800
826,29.4122,1598297400
827,29.0884,1598301000
828,29.416,1598304600
829,29.2898,1598308200
830,29.3983,1598311800
831,29.4223,1598315400
832,29.3496,1598319000
833,29.1795,1598322600
834,28.9816,1598326200
835,29.4133,1598329800
836,28.8316,1598333400
837,29.2186,1598337000
838,29.0137,1598340600
839,29.3262,1598344200
