,value,timestamp
106,28.1966,1595705400
107,28.2201,1595709000
108,28.1953,1595712600
109,28.2109,1595716200
110,28.2188,1595719800
111,28.1953,1595723400
112,28.2174,1595727000
113,28.224,1595730600
114,28.206999999999997,1595734200
115,28.2253,1595737800
116,28.2292,1595741400
117,28.2083,1595745000
118,28.224,1595748600
119,28.2344,1595752200
120,28.2161,1595755800
121,28.2318,1595759400
122,28.2357,1595763000
123,28.2318,1595766600
124,28.2565,1595770200
125,28.2318,1595773800
126,28.2305,1595777400
127,28.2604,1595781000
128,28.2448,1595784600
129,28.2096,1595788200
130,28.2279,1595791800
131,28.206999999999997,1595795400
132,28.2161,1595799000
133,28.2344,1595802600
134,28.2174,1595806200
135,28.2174,1595809800
136,28.2409,1595813400
137,28.2201,1595817000
138,28.2227,1595820600
139,28.2422,1595824200
140,28.2135,1595827800
141,28.2292,1595831400
142,28.2487,1595835000
143,28.2279,1595838600
144,28.2344,1595842200
145,28.2565,1595845800
146,28.2409,1595849400
147,28.2656,1595853000
148,28.2643,1595856600
149,28.2565,1595860200
150,28.263,1595863800
151,28.2721,1595867400
152,28.2695,1595871000
153,28.237,1595874600
154,28.2305,1595878200
155,28.2214,1595881800
156,28.2461,1595885400
157,28.2396,1595889000
158,28.2135,1595892600
159,28.237,1595896200
160,28.2188,1595899800
161,28.2357,1595903400
162,28.2552,1595907000
163,28.2487,1595910600
164,28.2474,1595914200
165,28.2695,1595917800
166,28.2617,1595921400
167,28.2617,1595925000
168,28.2917,1595928600
169,28.2656,1595932200
170,28.2773,1595935800
171,28.293000000000003,1595939400
172,28.276,1595943000
173,28.2799,1595946600
174,28.305999999999997,1595950200
175,28.276,1595953800
176,28.2799,1595957400
177,28.2461,1595961000
178,28.2214,1595964600
179,28.2435,1595968200
180,28.2565,1595971800
181,28.2253,1595975400
182,28.2422,1595979000
183,28.2474,1595982600
184,28.2396,1595986200
185,28.2617,1595989800
186,28.2708,1595993400
187,28.2617,1595997000
188,28.2812,1596000600
189,28.2891,1596004200
190,28.263,1596007800
191,28.2995,1596011400
192,28.2839,1596015000
193,28.2812,1596018600
194,28.3164,1596022200
195,28.2956,1596025800
196,28.2865,1596029400
197,28.3112,1596033000
198,28.2865,1596036600
199,28.2917,1596040200
200,28.3138,1596043800
201,28.25,1596047400
202,28.2487,1596051000
203,28.293000000000003,1596054600
204,28.2643,1596058200
205,28.2734,1596061800
206,28.2878,1596065400
207,28.263,1596069000
208,28.2865,1596072600
209,28.3047,1596076200
210,28.2878,1596079800
211,28.3021,1596083400
212,28.3099,1596087000
213,28.2865,1596090600
214,28.3047,1596094200
215,28.2995,1596097800
216,28.2956,1596101400
217,28.3073,1596105000
218,28.3047,1596108600
219,28.2891,1596112200
220,28.2995,1596115800
221,28.2956,1596119400
222,28.2956,1596123000
223,28.3047,1596126600
224,28.3008,1596130200
225,28.2643,1596133800
226,28.2839,1596137400
227,28.2865,1596141000
228,28.276,1596144600
229,28.2995,1596148200
230,28.2643,1596151800
231,28.263,1596155400
232,28.2891,1596159000
233,28.2721,1596162600
234,28.2526,1596166200
235,28.2773,1596169800
236,28.2604,1596173400
237,28.2578,1596177000
238,28.2904,1596180600
239,28.2552,1596184200
240,28.2786,1596187800
241,28.2852,1596191400
242,28.2695,1596195000
243,28.2734,1596198600
244,28.2812,1596202200
245,28.2565,1596205800
246,28.2747,1596209400
247,28.2904,1596213000
248,28.2721,1596216600
249,28.2513,1596220200
250,28.2656,1596223800
251,28.2539,1596227400
252,28.2682,1596231000
253,28.2643,1596234600
254,28.2422,1596238200
255,28.2617,1596241800
256,28.2591,1596245400
257,28.2539,1596249000
258,28.2708,1596252600
259,28.2682,1596256200
260,28.2656,1596259800
261,28.2956,1596263400
262,28.2812,1596267000
263,28.2656,1596270600
264,28.2982,1596274200
265,28.2786,1596277800
266,28.2826,1596281400
267,28.3138,1596285000
268,28.2878,1596288600
269,28.2943,1596292200
270,28.3086,1596295800
271,28.2982,1596299400
272,28.2995,1596303000
273,28.2878,1596306600
274,28.2526,1596310200
275,28.2786,1596313800
276,28.2956,1596317400
277,28.2539,1596321000
278,28.2734,1596324600
279,28.2852,1596328200
280,28.2773,1596331800
281,28.2995,1596335400
282,28.3034,1596339000
283,28.2891,1596342600
284,28.3008,1596346200
285,28.3073,1596349800
286,28.2982,1596353400
287,28.3021,1596357000
288,28.3125,1596360600
289,28.2982,1596364200
290,28.3177,1596367800
291,28.3138,1596371400
292,28.2904,1596375000
293,28.3242,1596378600
294,28.319000000000003,1596382200
295,28.305999999999997,1596385800
296,28.3255,1596389400
297,28.2865,1596393000
298,28.293000000000003,1596396600
299,28.319000000000003,1596400200
300,28.2943,1596403800
301,28.3008,1596407400
302,28.3229,1596411000
303,28.3034,1596414600
304,28.3151,1596418200
305,28.3333,1596421800
306,28.3216,1596425400
307,28.3281,1596429000
308,28.3359,1596432600
309,28.3047,1596436200
310,28.3229,1596439800
311,28.3424,1596443400
312,28.3099,1596447000
313,28.3307,1596450600
314,28.3542,1596454200
315,28.3398,1596457800
316,28.3581,1596461400
317,28.3542,1596465000
318,28.3516,1596468600
319,28.3581,1596472200
320,28.3607,1596475800
321,28.3372,1596479400
322,28.3503,1596483000
323,28.3516,1596486600
324,28.3438,1596490200
325,28.3594,1596493800
326,28.349,1596497400
327,28.3372,1596501000
328,28.3685,1596504600
329,28.3529,1596508200
330,28.3424,1596511800
331,28.3542,1596515400
332,28.3438,1596519000
333,28.3555,1596522600
334,28.3672,1596526200
335,28.3503,1596529800
336,28.3542,1596533400
337,28.3789,1596537000
338,28.3555,1596540600
339,28.3646,1596544200
340,28.3789,1596547800
341,28.3581,1596551400
342,28.3646,1596555000
343,28.3854,1596558600
344,28.3503,1596562200
345,28.3477,1596565800
346,28.3711,1596569400
347,28.3385,1596573000
348,28.3672,1596576600
349,28.3659,1596580200
350,28.3359,1596583800
351,28.3581,1596587400
352,28.3633,1596591000
353,28.3424,1596594600
354,28.3633,1596598200
355,28.3711,1596601800
356,28.3555,1596605400
357,28.3711,1596609000
358,28.3724,1596612600
359,28.3607,1596616200
360,28.3815,1596619800
361,28.3737,1596623400
362,28.3646,1596627000
363,28.3958,1596630600
364,28.388,1596634200
365,28.3724,1596637800
366,28.4023,1596641400
367,28.3815,1596645000
368,28.3711,1596648600
369,28.3685,1596652200
370,28.3477,1596655800
371,28.3646,1596659400
372,28.3789,1596663000
373,28.3424,1596666600
374,28.3594,1596670200
375,28.3698,1596673800
376,28.349,1596677400
377,28.3724,1596681000
378,28.3802,1596684600
379,28.3659,1596688200
380,28.3841,1596691800
381,28.3984,1596695400
382,28.375,1596699000
383,28.3841,1596702600
384,28.3997,1596706200
385,28.3711,1596709800
386,28.3854,1596713400
387,28.3932,1596717000
388,28.3698,1596720600
389,28.3776,1596724200
390,28.3958,1596727800
391,28.3737,1596731400
392,28.3711,1596735000
393,28.3424,1596738600
394,28.3307,1596742200
395,28.3503,1596745800
396,28.3438,1596749400
397,28.3359,1596753000
398,28.3529,1596756600
399,28.3346,1596760200
400,28.3503,1596763800
401,28.3646,1596767400
402,28.3607,1596771000
403,28.3594,1596774600
404,28.3776,1596778200
405,28.362,1596781800
406,28.3672,1596785400
407,28.3763,1596789000
408,28.3594,1596792600
409,28.362,1596796200
410,28.3659,1596799800
411,28.3398,1596803400
412,28.3633,1596807000
413,28.3698,1596810600
414,28.3451,1596814200
415,28.3659,1596817800
416,28.3828,1596821400
417,28.349,1596825000
418,28.3568,1596828600
419,28.3516,1596832200
420,28.3268,1596835800
421,28.3346,1596839400
422,28.3451,1596843000
423,28.3359,1596846600
424,28.3568,1596850200
425,28.3451,1596853800
426,28.3281,1596857400
427,28.3451,1596861000
428,28.3372,1596864600
429,28.3385,1596868200
430,28.3529,1596871800
431,28.3411,1596875400
432,28.3359,1596879000
433,28.3659,1596882600
434,28.3411,1596886200
435,28.3477,1596889800
436,28.3568,1596893400
437,28.3398,1596897000
438,28.3333,1596900600
439,28.3646,1596904200
440,28.3398,1596907800
441,28.3424,1596911400
442,28.3516,1596915000
443,28.3307,1596918600
444,28.3346,1596922200
445,28.3594,1596925800
446,28.3099,1596929400
447,28.3307,1596933000
448,28.3529,1596936600
449,28.3307,1596940200
450,28.3411,1596943800
451,28.3555,1596947400
452,28.3411,1596951000
453,28.3516,1596954600
454,28.3672,1596958200
455,28.3516,1596961800
456,28.362,1596965400
457,28.3555,1596969000
458,28.3451,1596972600
459,28.3672,1596976200
460,28.362,1596979800
461,28.349,1596983400
462,28.3802,1596987000
463,28.3659,1596990600
464,28.3568,1596994200
465,28.3555,1596997800
466,28.3477,1597001400
467,28.3451,1597005000
468,28.3607,1597008600
469,28.3451,1597012200
470,28.349,1597015800
471,28.3633,1597019400
472,28.3424,1597023000
473,28.349,1597026600
474,28.3737,1597030200
475,28.3568,1597033800
476,28.3594,1597037400
477,28.3867,1597041000
478,28.3503,1597044600
479,28.362,1597048200
480,28.3854,1597051800
481,28.362,1597055400
482,28.3685,1597059000
483,28.3737,1597062600
484,28.3398,1597066200
485,28.3555,1597069800
486,28.3672,1597073400
487,28.3477,1597077000
488,28.3633,1597080600
489,28.3581,1597084200
490,28.3398,1597087800
491,28.3698,1597091400
492,28.3802,1597095000
493,28.3529,1597098600
494,28.375,1597102200
495,28.3646,1597105800
496,28.3568,1597109400
497,28.3867,1597113000
498,28.3763,1597116600
499,28.3607,1597120200
500,28.3906,1597123800
501,28.3789,1597127400
502,28.3698,1597131000
503,28.388,1597134600
504,28.3659,1597138200
505,28.3724,1597141800
506,28.3971,1597145400
507,28.3568,1597149000
508,28.3698,1597152600
509,28.3945,1597156200
510,28.3646,1597159800
511,28.3906,1597163400
512,28.4023,1597167000
513,28.3594,1597170600
514,28.3763,1597174200
515,28.3984,1597177800
516,28.375,1597181400
517,28.3841,1597185000
518,28.388,1597188600
519,28.3698,1597192200
520,28.3841,1597195800
521,28.3945,1597199400
522,28.3685,1597203000
523,28.3854,1597206600
524,28.3854,1597210200
525,28.3659,1597213800
526,28.388,1597217400
527,28.3815,1597221000
528,28.3711,1597224600
529,28.3893,1597228200
530,28.3867,1597231800
531,28.3802,1597235400
532,28.4062,1597239000
533,28.3932,1597242600
534,28.3971,1597246200
535,28.4154,1597249800
536,28.4049,1597253400
537,28.3763,1597257000
538,28.3997,1597260600
539,28.3932,1597264200
540,28.3919,1597267800
541,28.4076,1597271400
542,28.3815,1597275000
543,28.3906,1597278600
544,28.4193,1597282200
545,28.3828,1597285800
546,28.388,1597289400
547,28.4049,1597293000
548,28.3854,1597296600
549,28.4076,1597300200
550,28.4102,1597303800
551,28.3854,1597307400
552,28.4167,1597311000
553,28.4232,1597314600
554,28.4036,1597318200
555,28.418000000000003,1597321800
556,28.4271,1597325400
557,28.4062,1597329000
558,28.4206,1597332600
559,28.430999999999997,1597336200
560,28.4062,1597339800
561,28.4167,1597343400
562,28.4076,1597347000
563,28.4023,1597350600
564,28.4128,1597354200
565,28.3971,1597357800
566,28.4036,1597361400
567,28.4154,1597365000
568,28.4076,1597368600
569,28.4102,1597372200
570,28.4258,1597375800
571,28.4036,1597379400
572,28.418000000000003,1597383000
573,28.430999999999997,1597386600
574,28.4258,1597390200
575,28.418000000000003,1597393800
576,28.4466,1597397400
577,28.4245,1597401000
578,28.4375,1597404600
579,28.4427,1597408200
580,28.4076,1597411800
581,28.4349,1597415400
582,28.4492,1597419000
583,28.418000000000003,1597422600
584,28.4388,1597426200
585,28.4258,1597429800
586,28.3958,1597433400
587,28.4193,1597437000
588,28.4349,1597440600
589,28.3997,1597444200
590,28.4193,1597447800
591,28.4284,1597451400
592,28.418000000000003,1597455000
593,28.430999999999997,1597458600
594,28.4258,1597462200
595,28.4089,1597465800
596,28.4336,1597469400
597,28.4336,1597473000
598,28.4362,1597476600
599,28.4479,1597480200
600,28.4414,1597483800
601,28.4245,1597487400
602,28.4583,1597491000
603,28.4362,1597494600
604,28.4388,1597498200
605,28.4609,1597501800
606,28.444000000000003,1597505400
607,28.4375,1597509000
608,28.474,1597512600
609,28.4271,1597516200
610,28.4401,1597519800
611,28.4505,1597523400
612,28.4232,1597527000
613,28.4388,1597530600
614,28.4479,1597534200
615,28.4167,1597537800
616,28.4427,1597541400
617,28.444000000000003,1597545000
618,28.4154,1597548600
619,28.4375,1597552200
620,28.4505,1597555800
621,28.4297,1597559400
622,28.4518,1597563000
623,28.4635,1597566600
624,28.444000000000003,1597570200
625,28.4648,1597573800
626,28.4714,1597577400
627,28.4492,1597581000
628,28.4688,1597584600
629,28.4701,1597588200
630,28.4648,1597591800
631,28.4844,1597595400
632,28.4818,1597599000
633,28.4362,1597602600
634,28.4492,1597606200
635,28.4479,1597609800
636,28.4362,1597613400
637,28.4531,1597617000
638,28.4297,1597620600
639,28.4297,1597624200
640,28.4492,1597627800
641,28.4388,1597631400
642,28.456999999999997,1597635000
643,28.4792,1597638600
644,28.4466,1597642200
645,28.4362,1597645800
646,28.4701,1597649400
647,28.444000000000003,1597653000
648,28.4701,1597656600
649,28.4818,1597660200
650,28.4518,1597663800
651,28.4727,1597667400
652,28.4844,1597671000
653,28.456999999999997,1597674600
654,28.4766,1597678200
655,28.4727,1597681800
656,28.4466,1597685400
657,28.4557,1597689000
658,28.4661,1597692600
659,28.4583,1597696200
660,28.4753,1597699800
661,28.4622,1597703400
662,28.4544,1597707000
663,28.4714,1597710600
664,28.4714,1597714200
665,28.4622,1597717800
666,28.4909,1597721400
667,28.4805,1597725000
668,28.4753,1597728600
669,28.4987,1597732200
670,28.4805,1597735800
671,28.4714,1597739400
672,28.4805,1597743000
673,28.4779,1597746600
674,28.4714,1597750200
675,28.4857,1597753800
676,28.4648,1597757400
677,28.4648,1597761000
678,28.4948,1597764600
679,28.4753,1597768200
680,28.4753,1597771800
681,28.4779,1597775400
682,28.4583,1597779000
683,28.4753,1597782600
684,28.4896,1597786200
685,28.4622,1597789800
686,28.4883,1597793400
687,28.4909,1597797000
688,28.4766,1597800600
689,28.487,1597804200
690,28.4922,1597807800
691,28.4701,1597811400
692,28.4987,1597815000
693,28.4935,1597818600
694,28.4792,1597822200
695,28.4909,1597825800
696,28.4896,1597829400
697,28.4831,1597833000
698,28.4909,1597836600
699,28.487,1597840200
700,28.4831,1597843800
701,28.4948,1597847400
702,28.4948,1597851000
703,28.4818,1597854600
704,28.5052,1597858200
705,28.4805,1597861800
706,28.4831,1597865400
707,28.5,1597869000
708,28.4922,1597872600
709,28.4935,1597876200
710,28.5065,1597879800
711,28.4909,1597883400
712,28.4935,1597887000
713,28.5065,1597890600
714,28.4701,1597894200
715,28.4818,1597897800
716,28.4974,1597901400
717,28.4792,1597905000
718,28.4935,1597908600
719,28.4987,1597912200
720,28.4779,1597915800
721,28.4935,1597919400
722,28.5026,1597923000
723,28.4831,1597926600
724,28.4987,1597930200
725,28.5391,1597933800
726,28.5273,1597937400
727,28.5247,1597941000
728,28.5117,1597944600
729,28.4987,1597948200
730,28.5169,1597951800
731,28.5195,1597955400
732,28.4948,1597959000
733,28.5078,1597962600
734,28.5,1597966200
735,28.4935,1597969800
736,28.5091,1597973400
737,28.5,1597977000
738,28.4961,1597980600
739,28.5117,1597984200
740,28.4922,1597987800
741,28.5026,1597991400
742,28.5182,1597995000
743,28.5,1597998600
744,28.5104,1598002200
745,28.5195,1598005800
746,28.4987,1598009400
747,28.5117,1598013000
748,28.5208,1598016600
749,28.5,1598020200
750,28.5065,1598023800
751,28.5273,1598027400
752,28.4935,1598031000
753,28.5065,1598034600
754,28.5169,1598038200
755,28.4961,1598041800
756,28.5091,1598045400
757,28.5,1598049000
758,28.487,1598052600
759,28.5052,1598056200
760,28.5156,1598059800
761,28.5,1598063400
762,28.5065,1598067000
763,28.5052,1598070600
764,28.4922,1598074200
765,28.5117,1598077800
766,28.5078,1598081400
767,28.5,1598085000
768,28.5143,1598088600
769,28.5117,1598092200
770,28.5026,1598095800
771,28.513,1598099400
772,28.5013,1598103000
773,28.5039,1598106600
774,28.5156,1598110200
775,28.5026,1598113800
776,28.5104,1598117400
777,28.526,1598121000
778,28.5,1598124600
779,28.5195,1598128200
780,28.5195,1598131800
781,28.4948,1598135400
782,28.513,1598139000
783,28.5169,1598142600
784,28.5,1598146200
785,28.513,1598149800
786,28.5339,1598153400
787,28.5117,1598157000
788,28.5208,1598160600
789,28.5247,1598164200
790,28.4922,1598167800
791,28.5221,1598171400
792,28.5182,1598175000
793,28.5143,1598178600
794,28.526,1598182200
795,28.5299,1598185800
796,28.5104,1598189400
797,28.5221,1598193000
798,28.5312,1598196600
799,28.5065,1598200200
800,28.5339,1598203800
801,28.5326,1598207400
802,28.5143,1598211000
803,28.5417,1598214600
804,28.5247,1598218200
805,28.5182,1598221800
806,28.5286,1598225400
807,28.5247,1598229000
808,28.5339,1598232600
809,28.5404,1598236200
810,28.5182,1598239800
811,28.5234,1598243400
812,28.5326,1598247000
813,28.5195,1598250600
814,28.5352,1598254200
815,28.5456,1598257800
816,28.5195,1598261400
817,28.5417,1598265000
818,28.5508,1598268600
819,28.5312,1598272200
820,28.5404,1598275800
821,28.5508,1598279400
822,28.5234,1598283000
823,28.5456,1598286600
824,28.5508,1598290200
825,28.5299,1598293800
826,28.543000000000003,1598297400
827,28.5495,1598301000
828,28.5312,1598304600
829,28.5391,1598308200
830,28.543000000000003,1598311800
831,28.5208,1598315400
832,28.5339,1598319000
833,28.5286,1598322600
834,28.5378,1598326200
835,28.543000000000003,1598329800
836,28.5456,1598333400
837,28.5312,1598337000
838,28.5456,1598340600
839,28.5404,1598344200
